experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_175550,2026-06-24T08:55:51.012704Z,skeleton,RX3,15.0,17.492856,18.788294,20.248457,19.924859,19.416488,18.11077,16.03122,14.0,12.0,9.0,7.0,4.0,1.414214,3.605551,7.211103,10.816654,14.422205,18.027756,20.248457,21.633308,22.203603,21.633308,19.416488,16.643317,13.038405,13.453624,12.041595,10.816654,9.486833,8.0,7.615773,8.602325,10.440307,12.165525,14.035669,16.0,16.03122,16.03122,16.03122,15.0,15.033296,13.038405,12.041595,11.18034,8.246211,6.324555,3.162278,2.828427,5.656854,9.899495,18.47591
20260624_175550,2026-06-24T08:55:51.045219Z,skeleton,RX1,29.410882,28.017851,24.413111,18.601075,14.422205,9.433981,5.09902,3.605551,7.071068,10.049876,14.035669,17.029386,19.0,21.023796,22.090722,23.194827,23.345235,22.36068,20.615528,16.763055,12.649111,8.246211,3.0,2.828427,6.403124,10.0,11.7047,9.219544,7.071068,4.123106,3.162278,5.385165,9.433981,11.401754,13.601471,14.422205,15.0,15.264338,13.892444,13.416408,12.083046,9.848858,7.211103,5.656854,3.162278,5.830952,8.602325,13.038405,18.35756,23.323808,26.925824,28.301943
20260624_175550,2026-06-24T08:55:51.072696Z,skeleton,RX2,23.021729,21.633308,18.867962,15.0,11.401754,8.602325,7.28011,8.062258,9.219544,10.77033,12.083046,13.416408,14.866069,15.811388,16.492423,16.492423,15.524175,14.56022,12.649111,10.77033,7.81025,6.708204,8.062258,9.848858,12.529964,14.422205,4.123106,5.656854,8.944272,13.0,15.231546,17.888544,19.235384,19.723083,19.416488,18.601075,17.029386,15.556349,12.041595,10.0,7.211103,5.0,3.605551,3.605551,5.830952,8.062258,11.661904,15.811388,18.439089,20.518285,23.345235,24.839485
20260624_175550,2026-06-24T08:55:51.102710Z,skeleton,RX3,15.231546,13.0,9.486833,6.082763,2.236068,1.0,4.123106,7.28011,9.486833,11.7047,13.0,14.764823,15.264338,16.643317,16.401219,16.401219,15.0,13.601471,10.0,7.211103,3.162278,3.0,6.324555,9.848858,12.083046,14.317821,12.369317,15.0,18.027756,20.223748,20.396078,20.615528,19.646883,18.027756,16.155494,13.0,10.77033,7.211103,5.0,3.162278,3.605551,5.830952,7.615773,9.848858,12.529964,14.764823,16.643317,18.601075,19.104973,19.79899,20.0,18.867962
20260624_175550,2026-06-24T08:55:51.132586Z,skeleton,RX1,7.071068,10.816654,14.317821,16.552945,18.384776,19.697716,18.788294,18.35756,17.492856,15.811388,13.601471,11.401754,8.602325,5.830952,3.162278,2.828427,5.0,9.055385,12.369317,15.297059,17.262677,18.248288,19.235384,19.104973,17.029386,15.033296,9.055385,11.045361,13.038405,14.035669,14.035669,14.035669,13.038405,11.0,8.0,6.0,3.162278,2.236068,3.162278,5.0,7.211103,10.0,10.816654,13.038405,13.892444,15.264338,15.652476,15.652476,14.317821,12.529964,9.433981,6.403124
20260624_175550,2026-06-24T08:55:51.162643Z,skeleton,RX2,10.0,12.806248,15.0,16.401219,16.401219,15.811388,14.422205,13.038405,11.661904,9.433981,7.211103,5.0,4.123106,4.472136,7.071068,9.219544,13.038405,15.264338,18.027756,20.248457,20.808652,20.808652,19.416488,17.204651,14.422205,11.661904,17.088007,17.088007,17.088007,14.866069,12.649111,9.219544,5.09902,3.162278,3.0,5.385165,8.062258,10.0,11.661904,12.529964,13.416408,14.866069,14.56022,15.524175,15.297059,15.132746,14.035669,12.0,10.0,7.071068,4.472136,4.0
20260624_175550,2026-06-24T08:55:51.197680Z,skeleton,RX3,16.124515,13.038405,10.0,6.403124,2.828427,1.414214,3.605551,7.211103,8.944272,11.18034,13.416408,14.866069,15.811388,16.763055,17.720045,17.464249,16.492423,14.317821,11.401754,8.246211,4.472136,2.236068,5.09902,8.062258,11.045361,13.0,12.0,15.132746,17.720045,19.313208,21.023796,20.59126,20.248457,18.027756,15.811388,12.806248,10.630146,7.071068,3.605551,2.236068,3.0,5.09902,7.071068,10.198039,12.165525,14.035669,16.0,17.029386,19.104973,19.416488,19.924859,19.313208
20260624_175550,2026-06-24T08:55:51.225576Z,skeleton,RX1,26.0,25.632011,22.135944,18.973666,14.56022,9.486833,5.385165,2.236068,4.242641,6.708204,10.29563,12.529964,14.764823,16.643317,18.601075,19.209373,19.849433,19.104973,17.691806,14.866069,12.041595,7.81025,2.828427,2.0,5.385165,9.486833,9.899495,7.81025,5.830952,3.0,3.605551,6.082763,8.062258,11.045361,13.152946,14.142136,15.132746,15.033296,14.035669,13.038405,12.0,11.0,9.0,7.071068,4.472136,4.472136,7.071068,11.401754,15.231546,19.697716,23.259407,25.079872
20260624_175550,2026-06-24T08:55:51.252689Z,skeleton,RX2,21.377558,18.439089,15.297059,11.045361,7.071068,4.472136,5.09902,7.071068,9.486833,11.7047,13.928388,14.866069,16.763055,17.720045,18.681542,18.439089,17.464249,16.492423,13.601471,9.848858,5.830952,3.0,5.830952,10.440307,13.341664,16.278821,4.0,7.211103,10.630146,14.142136,17.691806,19.849433,21.260292,20.615528,19.849433,18.384776,15.556349,13.453624,10.630146,8.602325,5.0,2.236068,1.0,4.123106,6.324555,10.440307,13.152946,16.124515,19.0,21.023796,23.086793,23.194827
20260624_175550,2026-06-24T08:55:51.282883Z,skeleton,RX3,17.029386,15.033296,12.041595,8.062258,4.472136,1.414214,3.0,6.082763,8.544004,10.77033,13.0,14.764823,16.124515,16.643317,18.027756,16.643317,16.643317,14.422205,11.661904,7.615773,5.0,3.162278,6.324555,9.848858,13.038405,15.264338,12.041595,15.620499,18.027756,19.235384,21.023796,21.540659,21.18962,18.681542,16.492423,14.317821,11.18034,8.062258,5.0,2.236068,2.236068,4.242641,7.071068,9.219544,11.313708,14.21267,15.0,17.492856,18.788294,20.248457,20.880613,20.396078
