label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,0,-32.8,0.9899494936611666,13.094099125809581,0.8637012539381645,10.001622300663097,3.068953986585123,0.24444447717977674,0.566203396836317,0.7459798560543578,0.7459798560543578,0.37523648813597965,0.5748539811642621,0.03125,0.5220951622187172,5.2226612616575325,6.0903313500130665,-4.578490336655312,23.419668501112128
skeleton,RX1,0,-46.95,1.5644487847162014,11.52292490914278,1.1276338387082423,23.86510579819763,4.785889272146203,0.36248824240448646,0.5968206421178516,1.2715580741998864,1.2715580741998864,0.6849527812395543,0.29106007084211366,0.0078125,0.309428466649643,4.46427993227842,7.217678701788247,-0.33950827369395126,3.444513531123378
skeleton,RX2,0,-41.72,2.6270896444544865,12.566193077692775,0.9502449870017933,16.108349446808553,3.871157528677803,0.3147019313721223,0.58785939185082,0.9029655353220382,0.9029655353220382,0.4479677253980321,0.5103191285733556,0.0078125,0.4396171836289091,5.140777455347052,6.653537667901473,-3.4712694227763596,15.949633798113428
skeleton,RX3,100,-33.21,1.1251222155837115,12.990877969605762,0.9205683453919153,7.348845822483943,2.644235278713859,0.24384235208219918,0.5895896242934902,0.8474460785376087,0.8474460785376087,0.402419527388748,0.5547133157737589,0.0390625,0.44870319511778056,5.09238941237314,6.548964716928748,-4.107648075440372,19.825093874152163
skeleton,RX1,100,-46.82,1.9666214684071768,11.507890530962138,1.0348930926668607,21.33243013446344,4.4519487862193365,0.41086552789634356,0.6263908368779646,1.0710037132495793,1.0710037132495793,0.6359566687080684,0.335727645817631,0.046875,0.32947851600143774,4.700643847179402,6.577609927733365,-1.6229075930267363,5.36003361558001
skeleton,RX2,100,-40.77,2.75990941880345,12.442747095941224,1.0386221284850596,16.250807023125493,3.8430974902396366,0.30198103770941287,0.5505734425857579,1.078735925778836,1.078735925778836,0.6334866019159789,0.3391870963932182,0.0078125,0.3963525880870905,4.681406342828447,6.2744490890085745,-2.3005688465508274,8.022150899780913
skeleton,RX3,200,-33.31,1.3906473312813714,12.888237426962204,0.8576914564820975,9.809256115383004,3.0501626080657314,0.22001852064447402,0.5572782690547845,0.7356346345223819,0.7356346345223819,0.3695985414670046,0.5859796397038237,0.0234375,0.5237416398430875,5.090694402369057,5.772617727350088,-3.9376091113872875,18.824516023298365
skeleton,RX1,200,-47.1,2.179449471770337,12.047907878835646,0.9342310920941652,18.15054110535959,4.108910384949805,0.3286851503400996,0.5992554698247029,0.8727877334354567,0.8727877334354567,0.5519214319458012,0.4153863764174849,0.0390625,0.29517225669507563,4.885047073266801,6.170474060739744,-2.051097732312874,7.761334540863899
skeleton,RX2,200,-39.96,3.075451186411516,12.192024127225746,0.8780780830804927,14.682735364248028,3.7450810213643644,0.2619888165259308,0.5394542824152475,0.7710211199863126,0.7710211199863126,0.46215124273252767,0.4951436771127671,0.0390625,0.40481765262972014,5.187669942567792,6.196202584067635,-3.5021895196051944,15.618404235295785
skeleton,RX3,300,-33.55,1.5190457530963313,13.117701324956112,0.9032913982994305,11.180357207299714,3.122031409870507,0.22233348538369493,0.5578314875562643,0.8159353502417404,0.8159353502417404,0.4093366206653871,0.5434815576387981,0.03125,0.5873859048877917,5.025306411621283,6.176222586390466,-4.557516836933498,22.88898785522604
