experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_180055,2026-06-24T18:00:56.028195+09:00,skeleton,RX3,11.18034,13.892444,16.643317,18.601075,18.601075,19.209373,18.439089,17.029386,15.620499,13.453624,10.630146,8.602325,5.830952,3.0,3.162278,6.082763,10.440307,13.928388,17.464249,19.235384,21.954498,22.472205,21.633308,20.0,17.204651,14.21267,16.0,16.0,14.035669,12.165525,8.246211,4.472136,1.0,3.162278,6.0,9.0,11.0,12.0,13.0,13.0,13.038405,13.152946,13.341664,12.649111,13.0,12.083046,10.816654,9.219544,7.211103,5.09902,3.162278,5.09902
20260624_180055,2026-06-24T18:00:56.060542+09:00,skeleton,RX1,25.317978,24.186773,22.090722,19.026298,15.0,11.0,7.0,4.123106,2.236068,4.472136,7.211103,9.433981,11.661904,13.416408,15.231546,17.088007,17.720045,17.720045,17.464249,15.297059,12.369317,8.246211,5.385165,3.0,5.0,8.062258,14.142136,12.727922,10.630146,7.615773,5.0,5.0,8.246211,11.045361,14.0,15.0,17.0,18.027756,17.117243,16.124515,15.297059,13.341664,11.401754,9.219544,7.071068,5.09902,5.385165,8.0,12.369317,16.492423,19.416488,23.537205
20260624_180055,2026-06-24T18:00:56.086787+09:00,skeleton,RX2,21.633308,20.248457,15.811388,12.806248,9.219544,6.324555,7.071068,8.062258,10.630146,12.727922,14.142136,16.278821,17.691806,18.439089,19.209373,17.804494,17.204651,15.0,12.041595,7.81025,4.123106,4.472136,9.055385,13.0,17.029386,19.026298,2.236068,2.236068,6.708204,11.18034,15.652476,19.697716,21.931712,23.769729,24.351591,24.041631,21.84033,19.416488,17.262677,14.142136,11.18034,8.062258,5.09902,2.236068,3.162278,5.656854,9.219544,13.453624,16.970563,19.849433,22.803509,23.600847
20260624_180055,2026-06-24T18:00:56.118695+09:00,skeleton,RX3,11.401754,14.21267,16.970563,17.691806,18.439089,18.439089,17.804494,15.811388,14.422205,11.661904,9.433981,7.81025,5.0,3.0,4.242641,7.28011,11.18034,15.033296,18.027756,20.0,22.0,22.022716,22.022716,20.024984,17.029386,14.035669,17.088007,16.552945,14.764823,12.529964,10.0,5.0,3.0,4.123106,6.0,8.0,11.045361,12.041595,13.038405,13.038405,13.0,13.0,13.038405,12.165525,12.369317,10.77033,9.848858,8.062258,5.656854,2.236068,1.414214,5.09902
20260624_180055,2026-06-24T18:00:56.146185+09:00,skeleton,RX1,29.0,28.071338,25.179357,22.203603,17.262677,14.142136,10.049876,6.082763,4.242641,6.082763,9.055385,11.045361,14.035669,16.124515,19.104973,19.416488,20.880613,20.880613,20.248457,18.027756,14.866069,11.7047,7.071068,4.472136,5.09902,7.071068,14.422205,13.038405,10.816654,7.615773,5.0,4.472136,7.0,10.198039,13.341664,15.297059,17.262677,17.117243,17.029386,16.0,15.033296,14.035669,11.045361,10.0,7.071068,5.0,6.324555,10.0,15.132746,19.104973,23.086793,27.073973
20260624_180055,2026-06-24T18:00:56.178420+09:00,skeleton,RX2,8.062258,10.440307,12.649111,14.866069,15.231546,16.155494,14.866069,13.601471,12.369317,10.440307,8.544004,6.324555,3.605551,3.162278,5.0,7.81025,10.816654,13.892444,17.0,18.788294,21.023796,21.023796,20.124612,18.384776,15.231546,12.083046,15.264338,16.124515,17.0,16.124515,14.764823,13.0,9.848858,6.324555,3.162278,1.414214,3.605551,6.708204,8.544004,10.440307,12.369317,13.341664,14.142136,15.033296,15.0,15.033296,14.035669,13.038405,11.045361,9.0,7.071068,5.0
20260624_180055,2026-06-24T18:00:56.208115+09:00,skeleton,RX3,17.0,15.033296,11.045361,8.062258,4.0,1.0,3.162278,6.324555,8.944272,12.083046,13.416408,15.264338,16.643317,16.643317,18.027756,18.027756,17.204651,15.811388,12.529964,8.944272,5.09902,2.828427,5.0,8.544004,11.18034,13.892444,9.433981,12.727922,16.278821,18.439089,20.808652,21.633308,21.954498,20.59126,18.867962,16.124515,13.892444,10.816654,7.211103,4.472136,2.236068,2.828427,5.0,8.062258,10.29563,13.0,15.811388,17.464249,19.416488,20.223748,20.024984
20260624_180055,2026-06-24T18:00:56.236399+09:00,skeleton,RX1,4.123106,5.385165,8.062258,10.0,13.038405,14.0,14.035669,14.035669,13.152946,12.369317,11.401754,10.77033,8.544004,6.708204,4.123106,2.0,3.162278,5.09902,8.544004,10.77033,13.928388,16.155494,17.088007,16.763055,15.811388,14.56022,8.602325,11.401754,13.601471,16.401219,17.204651,17.204651,15.811388,13.601471,12.206556,9.219544,7.071068,4.472136,4.123106,5.0,7.211103,8.944272,11.18034,12.529964,14.764823,17.0,17.492856,18.027756,17.204651,15.811388,13.601471,10.29563
20260624_180055,2026-06-24T18:00:56.266216+09:00,skeleton,RX2,20.396078,18.248288,15.297059,11.401754,7.615773,5.0,5.0,6.403124,9.219544,12.041595,13.453624,16.278821,17.691806,19.104973,19.79899,20.518285,19.79899,18.384776,14.866069,11.401754,6.708204,3.162278,5.0,9.486833,13.416408,16.552945,3.605551,1.414214,5.385165,10.29563,14.764823,18.35756,21.954498,23.323808,23.853721,23.853721,21.633308,20.0,17.204651,14.21267,12.041595,8.485281,5.656854,2.828427,1.0,4.472136,8.062258,11.7047,14.866069,18.027756,20.615528,21.587033
20260624_180055,2026-06-24T18:00:56.297279+09:00,skeleton,RX3,12.529964,15.652476,17.464249,19.313208,19.313208,18.973666,18.681542,16.763055,15.524175,13.341664,10.440307,7.28011,5.385165,3.605551,3.605551,6.403124,10.29563,13.928388,16.763055,18.973666,20.615528,20.615528,20.396078,18.248288,16.278821,13.152946,17.117243,17.029386,15.033296,12.0,9.055385,6.082763,2.828427,2.828427,5.385165,8.246211,10.440307,11.18034,12.369317,12.369317,12.649111,13.0,13.0,12.529964,12.206556,10.630146,8.485281,7.211103,5.0,2.0,2.0,4.242641
