experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_214710,2026-06-24T21:47:10.786732+09:00,skeleton,RX3,15.132746,15.297059,16.492423,15.811388,17.088007,16.763055,16.763055,15.297059,15.132746,14.035669,13.0,12.0,11.045361,11.0,10.0,10.198039,10.440307,12.083046,13.892444,15.811388,18.027756,19.416488,20.248457,19.723083,19.235384,17.464249,7.615773,7.615773,8.544004,9.848858,9.486833,10.440307,9.486833,9.486833,9.486833,8.246211,8.246211,8.062258,8.062258,8.062258,9.0,9.0,10.0,12.0,13.038405,14.035669,15.132746,16.124515,16.124515,16.124515,17.117243,16.03122
20260624_214710,2026-06-24T21:47:10.816359+09:00,skeleton,RX1,4.0,8.0,12.0,16.0,18.0,19.0,19.026298,18.027756,17.117243,15.132746,13.152946,11.18034,8.062258,6.082763,2.0,1.0,3.605551,6.708204,10.29563,12.529964,13.892444,15.264338,15.0,15.0,14.21267,12.727922,12.727922,15.556349,17.691806,19.209373,19.209373,18.027756,15.264338,12.529964,8.944272,6.082763,4.123106,3.162278,5.09902,7.615773,9.848858,12.083046,13.0,15.231546,16.155494,17.088007,17.720045,17.464249,15.297059,13.341664,10.198039,5.385165
20260624_214710,2026-06-24T21:47:10.846797+09:00,skeleton,RX2,8.0,11.045361,14.142136,16.278821,18.248288,18.439089,18.439089,16.492423,15.524175,13.341664,12.369317,9.219544,6.082763,4.123106,3.162278,7.28011,12.165525,16.124515,19.026298,22.022716,23.0,23.086793,22.203603,20.396078,16.492423,11.7047,12.369317,12.369317,11.18034,9.055385,7.0,4.0,1.0,1.0,3.0,5.0,7.0,8.0,9.055385,10.049876,10.198039,11.401754,11.7047,13.0,12.529964,13.038405,12.206556,10.630146,8.485281,5.830952,3.0
20260624_214710,2026-06-24T21:47:10.876631+09:00,skeleton,RX3,16.763055,15.524175,16.278821,17.117243,17.117243,17.117243,16.278821,15.524175,15.524175,13.928388,13.416408,12.529964,11.661904,11.18034,10.77033,10.77033,11.401754,13.038405,15.0,16.0,18.027756,20.0,20.0,20.024984,19.104973,18.11077,6.403124,7.81025,8.602325,8.602325,9.433981,9.433981,10.0,9.433981,9.433981,8.602325,8.944272,8.062258,7.615773,8.544004,8.544004,9.486833,10.77033,11.7047,13.0,14.317821,14.764823,16.124515,16.643317,17.492856,17.492856,17.0
20260624_214710,2026-06-24T21:47:10.905287+09:00,skeleton,RX1,4.123106,8.544004,12.649111,14.866069,17.088007,18.027756,18.681542,17.720045,16.763055,14.56022,13.341664,10.198039,8.246211,6.082763,3.0,1.0,2.236068,5.385165,8.246211,10.440307,12.165525,13.152946,13.038405,13.038405,12.041595,11.0,12.206556,15.620499,17.029386,18.384776,17.691806,17.029386,14.21267,11.401754,8.602325,5.0,2.236068,1.414214,4.242641,6.403124,8.485281,10.630146,12.041595,13.601471,15.0,15.811388,16.124515,15.264338,14.764823,11.661904,8.944272,5.0
20260624_214710,2026-06-24T21:47:10.937063+09:00,skeleton,RX2,8.944272,13.038405,16.401219,17.804494,20.615528,20.615528,20.615528,19.849433,17.804494,16.401219,13.601471,11.401754,9.219544,5.656854,1.414214,2.236068,6.708204,10.77033,13.928388,17.720045,20.615528,21.587033,22.203603,21.095023,19.0,16.03122,14.317821,14.764823,14.764823,13.892444,11.661904,8.602325,5.830952,3.162278,1.414214,3.0,4.472136,6.708204,7.211103,7.81025,8.485281,9.899495,11.401754,11.661904,12.529964,13.0,13.0,12.649111,11.401754,9.055385,7.0,4.242641
20260624_214710,2026-06-24T21:47:10.965906+09:00,skeleton,RX3,17.804494,18.027756,18.027756,17.492856,17.0,16.643317,16.643317,15.0,14.21267,14.142136,12.727922,12.727922,12.041595,11.313708,11.313708,11.401754,13.038405,13.892444,15.652476,17.464249,18.788294,19.697716,20.124612,19.235384,18.867962,16.643317,7.211103,7.81025,8.602325,9.219544,9.899495,9.899495,9.899495,9.899495,9.899495,9.899495,9.899495,9.219544,9.219544,9.219544,9.219544,9.219544,10.630146,11.401754,12.041595,13.453624,14.866069,15.556349,16.970563,16.970563,17.691806,17.691806
20260624_214710,2026-06-24T21:47:10.995176+09:00,skeleton,RX1,5.09902,10.049876,14.035669,16.124515,18.11077,19.104973,19.104973,17.262677,16.278821,14.317821,12.369317,10.198039,8.246211,5.09902,3.0,2.0,4.242641,7.071068,9.219544,11.313708,12.727922,13.453624,14.21267,13.601471,12.206556,10.29563,12.806248,15.0,17.204651,18.867962,18.35756,17.0,14.317821,12.083046,8.544004,6.082763,3.0,2.236068,4.123106,6.324555,7.615773,8.944272,10.77033,13.0,13.928388,14.866069,14.56022,14.317821,12.369317,11.18034,8.246211,3.162278
20260624_214710,2026-06-24T21:47:11.025498+09:00,skeleton,RX2,28.017851,25.019992,21.023796,17.029386,12.041595,7.071068,2.828427,3.605551,7.28011,11.18034,15.297059,17.262677,19.416488,22.36068,23.537205,23.769729,24.738634,23.4094,20.248457,16.552945,11.661904,6.403124,2.0,5.09902,9.848858,13.038405,3.162278,2.0,6.0,10.0,13.038405,15.132746,17.262677,18.248288,18.248288,17.117243,15.132746,14.035669,11.0,10.049876,8.246211,5.385165,4.242641,3.0,3.605551,6.324555,10.198039,14.035669,19.0,22.022716,25.079872,28.071338
20260624_214710,2026-06-24T21:47:11.055499+09:00,skeleton,RX3,17.464249,17.888544,17.888544,17.888544,17.888544,16.552945,16.155494,14.866069,14.56022,13.601471,12.369317,12.165525,11.18034,11.401754,11.401754,11.7047,13.0,13.892444,15.264338,17.492856,17.492856,18.867962,19.723083,18.35756,17.888544,15.652476,8.062258,8.062258,8.062258,9.219544,9.219544,10.198039,10.198039,10.198039,10.198039,9.219544,9.486833,9.486833,8.544004,9.486833,9.486833,9.486833,10.440307,11.7047,12.369317,13.341664,14.317821,15.297059,15.524175,16.492423,16.763055,17.088007
20260624_214710,2026-06-24T21:47:11.089410+09:00,skeleton,RX1,30.594117,28.442925,25.495098,20.396078,15.297059,10.049876,5.09902,2.0,5.656854,9.219544,12.806248,15.0,17.804494,19.849433,21.213203,21.213203,21.213203,18.439089,17.029386,13.601471,10.816654,6.403124,3.162278,1.414214,4.123106,7.28011,12.083046,9.486833,7.0,4.242641,5.09902,8.944272,12.806248,15.620499,17.029386,19.104973,18.439089,17.029386,15.620499,14.21267,12.206556,9.433981,7.211103,5.0,1.0,4.123106,8.0,12.041595,18.027756,22.090722,27.166155,29.274562
20260624_214710,2026-06-24T21:47:11.117539+09:00,skeleton,RX2,26.683328,24.515301,21.377558,17.262677,12.165525,8.246211,2.828427,2.828427,6.082763,9.219544,13.152946,16.124515,18.248288,20.396078,21.587033,22.803509,22.135944,21.18962,18.384776,14.764823,10.29563,5.0,1.0,5.830952,10.630146,12.727922,2.0,2.236068,5.656854,9.433981,12.529964,14.317821,16.155494,16.155494,16.155494,13.928388,13.0,11.18034,9.433981,7.81025,6.403124,5.385165,4.123106,5.0,5.830952,8.246211,11.0,15.132746,18.248288,21.587033,24.738634,26.683328
20260624_214710,2026-06-24T21:47:11.145177+09:00,skeleton,RX3,17.0,17.888544,17.0,17.0,16.124515,14.764823,13.892444,13.038405,12.206556,11.401754,10.0,10.0,9.433981,9.433981,9.433981,10.29563,12.083046,13.0,14.317821,15.231546,15.652476,16.552945,16.552945,15.652476,14.764823,12.529964,6.403124,7.071068,7.071068,7.071068,7.81025,7.211103,7.211103,8.062258,8.062258,8.944272,8.944272,8.062258,8.062258,8.602325,8.602325,8.602325,9.219544,10.0,10.630146,11.401754,11.401754,12.806248,13.601471,14.422205,15.811388,16.124515
20260624_214710,2026-06-24T21:47:11.174568+09:00,skeleton,RX1,4.242641,8.485281,12.806248,15.620499,17.804494,19.209373,18.439089,17.691806,16.278821,14.866069,12.041595,9.899495,7.071068,4.242641,1.414214,2.236068,5.385165,8.062258,11.661904,13.416408,14.764823,16.155494,16.155494,14.56022,13.601471,11.18034,10.198039,12.369317,14.317821,15.524175,15.524175,13.928388,13.0,10.29563,7.211103,5.0,3.162278,3.605551,5.385165,7.28011,9.486833,11.401754,12.369317,13.601471,14.866069,16.155494,16.552945,16.552945,14.317821,12.529964,9.848858,5.09902
20260624_214710,2026-06-24T21:47:11.204968+09:00,skeleton,RX2,25.455844,22.627417,19.79899,15.556349,10.630146,6.708204,4.123106,5.385165,8.0,11.045361,14.142136,17.262677,19.104973,20.099751,21.095023,22.022716,22.0,21.095023,18.248288,14.317821,9.486833,4.472136,1.0,5.385165,8.944272,13.038405,1.0,3.0,6.324555,9.486833,13.0,14.764823,16.124515,15.811388,15.0,14.422205,12.206556,10.816654,8.062258,6.324555,5.0,3.162278,2.828427,4.0,6.324555,8.062258,11.401754,14.866069,17.691806,21.213203,24.758837,24.758837
20260624_214710,2026-06-24T21:47:11.234860+09:00,skeleton,RX3,18.681542,17.720045,16.763055,15.524175,13.601471,13.0,11.7047,11.18034,11.18034,12.083046,12.083046,13.0,12.649111,14.56022,15.297059,15.132746,16.03122,15.0,15.0,14.0,14.0,13.152946,12.369317,11.7047,11.18034,11.661904,6.324555,6.708204,7.615773,8.062258,8.944272,8.944272,8.944272,8.944272,9.848858,8.944272,8.944272,8.544004,8.544004,8.544004,7.615773,8.544004,9.486833,9.486833,10.440307,10.77033,12.649111,13.928388,15.811388,17.088007,18.027756,18.681542
20260624_214710,2026-06-24T21:47:11.264960+09:00,skeleton,RX1,32.202484,29.966648,25.495098,21.931712,15.652476,10.29563,5.0,3.605551,6.324555,11.18034,13.341664,16.278821,18.439089,19.924859,21.18962,21.18962,20.615528,18.788294,15.652476,12.529964,8.062258,4.123106,1.414214,4.123106,7.615773,9.848858,12.041595,9.899495,5.830952,4.0,5.385165,9.055385,13.038405,15.033296,17.117243,18.11077,18.027756,18.027756,16.0,15.033296,13.038405,11.045361,8.062258,5.0,2.236068,4.123106,8.944272,13.038405,18.867962,23.323808,27.784888,30.88689
20260624_214710,2026-06-24T21:47:11.294977+09:00,skeleton,RX2,11.18034,15.0,17.804494,19.849433,21.260292,22.022716,21.260292,19.849433,17.804494,15.0,12.806248,10.630146,7.81025,5.0,2.0,4.0,8.062258,12.041595,15.033296,19.0,21.023796,22.090722,21.213203,20.615528,17.720045,15.231546,14.56022,15.297059,15.132746,14.035669,11.0,9.055385,5.0,2.236068,1.414214,3.605551,5.830952,8.062258,8.544004,9.848858,10.77033,10.440307,11.401754,12.165525,13.152946,13.038405,13.0,13.038405,11.045361,9.486833,7.211103,6.324555
20260624_214710,2026-06-24T21:47:11.325944+09:00,skeleton,RX3,18.439089,18.973666,19.924859,18.973666,18.973666,18.681542,17.464249,16.278821,15.132746,14.035669,13.038405,12.041595,11.045361,11.045361,11.18034,11.7047,13.0,14.764823,17.0,17.888544,18.788294,20.124612,19.697716,19.697716,18.384776,17.088007,8.062258,8.062258,9.055385,10.0,9.0,10.0,10.049876,10.0,9.0,9.055385,9.055385,9.055385,9.055385,9.055385,10.049876,10.049876,11.045361,12.0,13.0,13.0,14.0,14.0,16.03122,16.03122,17.029386,17.117243
20260624_214710,2026-06-24T21:47:11.356747+09:00,skeleton,RX1,31.32092,30.083218,26.683328,20.615528,15.524175,9.486833,5.0,4.123106,7.211103,10.29563,13.416408,16.124515,18.35756,19.416488,19.416488,19.209373,18.439089,16.278821,12.727922,9.219544,5.656854,1.414214,3.162278,6.324555,9.486833,11.401754,10.0,8.485281,5.830952,4.472136,6.324555,10.049876,13.0,16.03122,17.029386,19.026298,18.027756,17.0,16.0,15.033296,12.041595,10.049876,8.0,5.09902,3.605551,6.082763,11.401754,16.155494,20.248457,25.632011,29.732137,31.622777
20260624_214710,2026-06-24T21:47:11.387406+09:00,skeleton,RX2,24.698178,22.472205,18.867962,15.264338,10.630146,6.403124,4.123106,5.830952,8.944272,11.7047,14.56022,16.492423,18.681542,19.924859,21.18962,21.540659,21.023796,20.59126,17.492856,13.601471,8.602325,3.605551,2.0,5.385165,9.848858,12.649111,1.0,2.236068,6.324555,10.440307,13.0,15.231546,16.124515,16.643317,15.811388,14.422205,13.601471,10.816654,8.062258,6.324555,5.0,3.162278,4.242641,5.0,7.071068,9.486833,12.083046,16.124515,18.867962,21.633308,24.413111,26.07681
20260624_214710,2026-06-24T21:47:11.417257+09:00,skeleton,RX3,16.492423,17.720045,18.973666,18.973666,18.973666,17.720045,17.464249,16.278821,15.132746,14.035669,12.041595,12.0,11.045361,10.049876,9.486833,10.77033,12.529964,13.601471,15.811388,17.204651,18.027756,18.867962,19.723083,18.35756,17.888544,15.652476,8.544004,8.544004,9.848858,9.848858,9.486833,10.440307,9.486833,9.486833,8.246211,8.246211,8.062258,8.062258,9.0,9.0,10.0,10.0,11.0,12.041595,13.038405,14.142136,15.297059,15.297059,15.132746,16.03122,16.0,16.03122
20260624_214710,2026-06-24T21:47:11.447882+09:00,skeleton,RX1,31.048349,28.861739,25.70992,19.646883,14.317821,8.544004,3.605551,3.605551,6.708204,9.848858,13.0,15.652476,17.0,18.35756,18.027756,17.492856,17.204651,15.0,12.041595,8.485281,5.0,1.414214,2.828427,7.211103,8.944272,10.77033,10.440307,7.615773,5.0,3.162278,6.708204,10.440307,13.152946,16.124515,18.11077,19.104973,18.11077,17.262677,16.278821,14.56022,12.369317,9.219544,7.071068,4.0,3.605551,6.082763,10.440307,15.811388,20.248457,25.632011,29.410882,31.32092
20260624_214710,2026-06-24T21:47:11.478207+09:00,skeleton,RX2,24.186773,23.086793,19.104973,15.132746,11.18034,6.708204,4.472136,5.385165,8.602325,11.313708,14.142136,16.970563,18.384776,20.518285,20.518285,21.260292,21.400935,18.867962,17.0,12.083046,8.544004,3.605551,2.236068,7.071068,10.049876,13.341664,1.414214,3.162278,6.708204,10.29563,13.038405,15.0,16.278821,16.970563,16.278821,15.620499,12.806248,10.630146,8.485281,6.403124,4.472136,4.123106,4.242641,6.324555,8.246211,10.0,14.035669,17.117243,20.223748,23.194827,25.317978,26.305893
20260624_214710,2026-06-24T21:47:11.505670+09:00,skeleton,RX3,13.892444,15.0,16.278821,16.278821,16.970563,16.278821,15.620499,15.0,14.422205,12.529964,12.083046,10.29563,8.944272,8.062258,8.602325,9.219544,10.29563,12.083046,13.928388,16.155494,18.027756,18.788294,18.788294,19.235384,17.492856,15.811388,6.082763,7.071068,8.062258,9.219544,9.219544,9.219544,9.219544,8.246211,8.062258,7.071068,6.0,6.0,6.082763,6.324555,7.28011,8.544004,9.486833,10.440307,11.401754,13.341664,14.142136,14.142136,15.132746,15.132746,14.317821,13.601471
20260624_214710,2026-06-24T21:47:11.535338+09:00,skeleton,RX1,5.830952,10.0,12.806248,15.620499,17.691806,18.439089,17.804494,16.401219,15.0,13.038405,10.816654,8.062258,5.0,2.828427,1.414214,4.0,7.0,9.0,12.0,14.035669,14.035669,15.132746,14.317821,13.601471,11.7047,9.848858,12.041595,14.866069,16.970563,17.691806,17.029386,16.401219,14.422205,11.661904,8.944272,6.082763,4.123106,3.605551,6.082763,8.062258,10.0,11.0,13.0,14.035669,16.124515,16.124515,17.262677,16.492423,14.317821,12.369317,9.055385,5.09902
20260624_214710,2026-06-24T21:47:11.565118+09:00,skeleton,RX2,23.4094,21.18962,16.763055,12.649111,8.944272,4.242641,3.162278,5.385165,8.246211,12.369317,14.56022,16.492423,18.681542,19.924859,21.18962,20.615528,20.615528,18.788294,16.124515,12.529964,8.062258,4.123106,3.0,7.28011,11.7047,14.56022,4.123106,7.615773,10.29563,13.892444,15.811388,16.401219,17.029386,16.278821,15.556349,13.453624,11.313708,9.219544,7.81025,5.385165,4.0,3.605551,4.472136,6.0,9.055385,12.369317,15.524175,18.973666,21.18962,23.4094,24.698178
20260624_214710,2026-06-24T21:47:11.598388+09:00,skeleton,RX3,15.811388,16.552945,17.0,17.492856,18.027756,17.492856,17.492856,16.552945,16.155494,14.866069,13.601471,12.369317,11.401754,10.440307,10.77033,10.29563,11.401754,12.727922,14.866069,16.401219,18.439089,19.849433,20.518285,19.79899,19.104973,17.029386,7.071068,8.062258,10.049876,10.049876,11.045361,11.18034,10.198039,10.198039,9.219544,9.219544,8.062258,8.0,7.071068,8.062258,8.246211,9.219544,10.198039,12.369317,13.341664,14.142136,16.124515,17.029386,17.0,17.029386,17.029386,16.124515
20260624_214710,2026-06-24T21:47:11.628788+09:00,skeleton,RX1,27.45906,25.0,22.203603,17.204651,12.806248,7.211103,3.162278,3.0,5.385165,9.486833,12.083046,13.928388,15.524175,16.492423,17.464249,17.262677,16.124515,15.033296,12.041595,9.0,6.0,2.0,2.236068,5.385165,8.544004,9.848858,10.816654,8.062258,5.0,3.605551,7.071068,9.848858,14.764823,17.0,18.35756,19.235384,18.35756,17.888544,16.552945,14.317821,11.7047,9.848858,7.615773,5.0,3.162278,5.0,8.602325,13.892444,17.0,22.825424,26.07681,27.784888
20260624_214710,2026-06-24T21:47:11.655050+09:00,skeleton,RX2,10.816654,14.21267,16.278821,18.384776,19.79899,19.79899,19.104973,17.691806,16.278821,14.142136,12.041595,9.219544,6.403124,4.123106,2.828427,6.082763,10.0,14.035669,18.0,21.0,23.021729,25.179357,24.515301,23.086793,20.248457,16.552945,13.892444,13.416408,13.0,12.649111,10.440307,7.28011,5.385165,2.828427,2.236068,4.472136,6.708204,7.615773,8.944272,9.848858,10.77033,11.7047,11.401754,11.401754,12.165525,12.041595,11.0,10.049876,9.219544,7.615773,6.403124,7.071068
20260624_214710,2026-06-24T21:47:11.659630+09:00,skeleton,RX1,30.805844,29.410882,25.806976,21.400935,15.811388,10.29563,5.09902,3.605551,6.0,10.049876,13.152946,15.132746,17.117243,19.026298,20.0,20.0,19.026298,18.11077,15.297059,11.18034,7.28011,3.162278,1.0,5.385165,8.944272,10.29563,11.18034,8.544004,6.0,3.605551,6.082763,10.29563,13.601471,16.401219,17.804494,18.601075,18.601075,18.027756,16.643317,14.764823,12.529964,10.29563,7.211103,5.0,3.0,5.656854,10.29563,14.764823,19.235384,24.186773,27.784888,30.528675
20260624_214710,2026-06-24T21:47:11.659968+09:00,skeleton,RX2,10.198039,12.649111,15.231546,17.464249,18.788294,18.788294,18.788294,17.0,15.652476,13.416408,12.083046,8.944272,6.708204,3.605551,2.236068,5.09902,9.219544,13.341664,17.464249,19.924859,22.472205,24.166092,24.186773,22.472205,20.615528,16.278821,13.416408,13.601471,13.601471,12.369317,10.198039,7.071068,4.123106,2.0,2.828427,5.656854,7.81025,9.433981,10.816654,11.661904,12.206556,12.529964,12.529964,13.0,13.928388,13.601471,13.341664,12.041595,11.0,9.219544,8.062258,7.211103
20260624_214710,2026-06-24T21:47:11.661856+09:00,skeleton,RX3,15.0,15.264338,15.652476,16.155494,16.155494,16.552945,15.652476,15.264338,14.422205,13.601471,12.806248,12.041595,10.630146,10.0,9.433981,8.544004,10.198039,12.041595,13.0,16.03122,18.027756,19.0,19.026298,19.026298,17.117243,15.297059,7.28011,8.246211,9.219544,10.198039,10.198039,11.18034,11.18034,10.049876,9.055385,8.062258,8.246211,7.28011,6.708204,6.708204,7.211103,8.602325,9.219544,11.401754,12.806248,13.601471,15.264338,16.124515,16.643317,16.643317,15.811388,15.620499
20260624_214710,2026-06-24T21:47:11.686642+09:00,skeleton,RX3,24.186773,24.186773,22.090722,21.023796,17.029386,16.03122,14.142136,12.369317,12.649111,12.083046,13.416408,14.317821,16.155494,16.763055,18.439089,19.235384,20.024984,19.0,19.026298,18.027756,16.03122,13.0,12.165525,10.77033,12.206556,12.727922,8.544004,8.246211,8.246211,8.062258,8.0,9.055385,9.219544,10.440307,11.401754,12.369317,13.341664,13.152946,13.038405,13.0,13.0,13.152946,12.165525,12.165525,11.045361,12.0,12.041595,14.142136,16.278821,18.973666,20.615528,23.537205
