experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_184405,2026-06-25T18:44:05.620926+09:00,skeleton,RX3,6.708204,10.0,12.806248,15.620499,16.278821,16.970563,16.970563,16.278821,14.866069,13.453624,11.401754,10.0,8.062258,5.830952,3.162278,1.414214,2.236068,5.656854,9.219544,12.727922,15.556349,16.970563,19.104973,18.439089,18.439089,17.204651,14.035669,16.124515,16.278821,16.492423,14.866069,13.0,9.848858,5.830952,2.236068,1.0,4.472136,7.211103,9.433981,12.206556,13.601471,15.811388,16.401219,17.204651,18.027756,18.027756,18.027756,16.124515,13.892444,11.18034,7.28011,3.0
20260625_184405,2026-06-25T18:44:05.652115+09:00,skeleton,RX1,9.899495,8.544004,8.062258,11.18034,12.206556,15.0,17.029386,17.691806,19.104973,18.439089,19.209373,17.804494,17.204651,15.811388,13.038405,10.29563,6.708204,2.828427,4.123106,9.055385,14.142136,19.416488,23.086793,25.079872,26.41969,25.0,11.045361,12.041595,13.038405,13.038405,13.038405,14.0,13.0,12.041595,10.198039,9.219544,7.615773,7.211103,6.403124,6.708204,7.0,10.049876,11.18034,13.601471,14.866069,17.088007,19.313208,20.248457,21.18962,19.924859,18.973666,16.155494
20260625_184405,2026-06-25T18:44:05.680158+09:00,skeleton,RX2,23.345235,21.377558,19.235384,16.278821,12.369317,9.486833,5.385165,3.605551,2.236068,4.472136,6.324555,8.062258,10.049876,12.041595,14.035669,16.124515,19.235384,20.396078,21.377558,21.213203,20.099751,18.027756,14.0,9.055385,4.123106,1.0,13.038405,9.219544,6.324555,4.123106,7.211103,11.313708,15.556349,19.104973,21.931712,23.430749,22.803509,23.021729,21.095023,19.723083,17.492856,14.764823,11.661904,8.062258,5.0,1.0,4.0,8.246211,12.369317,16.278821,19.416488,22.561028
20260625_184405,2026-06-25T18:44:05.710048+09:00,skeleton,RX3,24.186773,20.59126,18.35756,14.317821,10.77033,6.082763,3.162278,3.0,5.385165,7.211103,9.219544,11.313708,13.453624,14.866069,16.401219,17.804494,17.804494,17.804494,17.804494,15.620499,12.806248,9.899495,5.656854,2.236068,1.414214,4.242641,3.0,1.0,4.472136,8.062258,12.041595,15.0,17.029386,19.235384,19.235384,19.416488,18.681542,16.763055,14.866069,12.649111,9.486833,7.28011,4.0,1.414214,2.828427,6.403124,10.816654,14.764823,18.35756,21.095023,24.186773,25.059928
20260625_184405,2026-06-25T18:44:05.739518+09:00,skeleton,RX1,19.416488,20.0,19.209373,17.804494,14.866069,12.806248,10.0,7.211103,4.123106,3.162278,3.162278,6.0,8.062258,11.045361,14.142136,17.029386,19.026298,21.023796,22.203603,21.587033,19.924859,17.464249,13.416408,9.433981,4.472136,1.414214,7.211103,7.071068,7.81025,8.062258,8.544004,9.219544,9.055385,10.0,10.049876,10.049876,10.440307,10.77033,10.440307,9.848858,9.848858,9.848858,8.944272,8.062258,6.403124,5.0,5.09902,5.385165,7.81025,10.0,13.601471,16.643317
20260625_184405,2026-06-25T18:44:05.770194+09:00,skeleton,RX2,2.236068,5.656854,8.602325,10.816654,13.038405,13.892444,13.416408,13.416408,13.0,11.7047,11.401754,10.049876,9.055385,8.0,7.071068,5.09902,3.162278,1.414214,3.162278,6.324555,10.198039,14.317821,16.492423,18.681542,18.973666,19.313208,16.124515,18.11077,21.095023,22.022716,22.0,21.023796,19.026298,15.132746,12.041595,8.062258,5.0,1.414214,2.828427,4.472136,7.211103,9.848858,11.18034,13.0,14.317821,15.231546,15.231546,15.231546,13.928388,11.7047,8.544004,6.082763
20260625_184405,2026-06-25T18:44:05.800018+09:00,skeleton,RX3,24.0,23.0,19.026298,16.03122,11.18034,8.544004,5.0,3.0,4.242641,6.708204,8.544004,10.440307,12.165525,14.142136,15.132746,16.03122,17.029386,17.029386,16.03122,14.035669,12.165525,9.219544,5.385165,2.236068,3.162278,6.0,4.123106,1.414214,3.605551,7.211103,11.18034,14.317821,17.088007,17.720045,18.681542,18.439089,17.117243,16.124515,13.038405,11.045361,8.062258,6.082763,3.162278,1.0,4.123106,8.062258,12.0,16.0,20.0,23.0,26.0,26.0
20260625_184405,2026-06-25T18:44:05.829586+09:00,skeleton,RX1,8.544004,6.403124,7.071068,9.219544,12.649111,15.231546,16.552945,17.888544,17.888544,17.888544,17.464249,17.464249,16.155494,14.866069,12.369317,9.219544,5.09902,1.414214,4.123106,10.440307,15.231546,20.124612,23.853721,26.400758,26.907248,25.612497,10.816654,11.661904,13.416408,13.416408,13.416408,13.416408,13.0,11.7047,10.440307,10.198039,8.0,7.071068,6.708204,6.403124,6.708204,8.544004,10.440307,12.165525,15.033296,17.029386,19.026298,20.024984,20.024984,20.024984,18.027756,16.0
20260625_184405,2026-06-25T18:44:05.860579+09:00,skeleton,RX2,3.0,6.708204,10.29563,12.529964,13.892444,15.264338,15.811388,15.0,14.21267,13.453624,12.727922,11.401754,10.816654,8.944272,7.615773,6.324555,4.0,2.828427,4.123106,7.211103,11.401754,15.0,18.601075,20.248457,21.095023,21.470911,18.027756,21.023796,23.194827,24.33105,24.515301,22.561028,20.615528,17.720045,13.601471,9.486833,5.09902,2.236068,3.162278,5.656854,8.485281,11.313708,12.727922,14.866069,16.278821,16.970563,16.970563,16.278821,14.866069,12.727922,10.630146,5.830952
20260625_184405,2026-06-25T18:44:05.890438+09:00,skeleton,RX3,7.81025,10.816654,13.892444,16.552945,16.552945,17.464249,17.088007,16.155494,14.866069,13.601471,11.7047,10.440307,8.246211,6.082763,4.0,1.0,2.236068,5.830952,8.944272,11.18034,14.317821,16.124515,17.492856,18.027756,17.204651,15.620499,14.142136,15.620499,15.811388,16.124515,14.764823,13.0,9.486833,6.324555,2.0,1.0,4.123106,7.071068,10.049876,12.041595,14.035669,15.033296,17.029386,17.029386,18.027756,18.027756,17.029386,16.03122,14.142136,10.198039,7.615773,3.605551
20260625_184405,2026-06-25T18:44:05.919555+09:00,skeleton,RX1,21.954498,22.825424,22.36068,20.124612,17.888544,15.652476,12.529964,9.433981,5.656854,4.123106,3.605551,5.830952,8.944272,11.7047,14.866069,17.088007,20.615528,22.36068,23.323808,22.803509,20.518285,17.691806,14.422205,9.433981,4.123106,1.0,7.071068,6.0,7.28011,6.708204,7.211103,7.071068,8.602325,8.944272,8.544004,9.486833,10.198039,10.049876,10.049876,10.0,10.0,9.0,8.062258,8.062258,6.324555,5.830952,4.472136,7.0,8.944272,13.0,16.124515,19.723083
20260625_184405,2026-06-25T18:44:05.950657+09:00,skeleton,RX2,24.839485,23.430749,21.400935,17.029386,14.21267,9.899495,5.830952,3.0,2.828427,5.09902,7.0,8.062258,9.486833,12.083046,14.317821,16.124515,18.027756,20.248457,21.095023,20.59126,20.124612,17.464249,13.0,8.544004,3.605551,2.236068,12.041595,9.219544,5.385165,2.828427,7.071068,12.041595,17.029386,21.095023,23.194827,24.33105,23.769729,23.769729,21.84033,18.973666,17.088007,13.928388,10.77033,7.28011,4.0,2.0,6.403124,10.630146,14.866069,19.104973,22.671568,24.839485
20260625_184405,2026-06-25T18:44:05.979980+09:00,skeleton,RX3,7.211103,11.313708,13.453624,15.620499,17.029386,17.804494,17.204651,15.811388,14.422205,13.038405,11.661904,9.848858,7.615773,6.324555,4.0,1.414214,3.162278,5.830952,9.219544,12.041595,14.866069,16.278821,18.439089,18.601075,17.204651,15.811388,14.764823,15.652476,16.155494,16.763055,14.317821,12.165525,9.055385,6.082763,2.0,1.414214,4.123106,7.28011,10.198039,12.369317,13.341664,15.524175,16.492423,17.720045,18.681542,17.720045,17.464249,16.492423,13.341664,10.198039,7.0,3.605551
20260625_184405,2026-06-25T18:44:06.013051+09:00,skeleton,RX1,7.071068,5.0,7.28011,10.049876,14.035669,16.124515,17.117243,18.11077,19.104973,19.104973,19.104973,18.11077,17.029386,15.033296,13.0,10.0,6.082763,2.236068,5.0,9.899495,15.556349,20.518285,23.430749,26.07681,26.832816,25.632011,10.440307,11.401754,11.7047,13.0,13.416408,13.0,12.529964,11.661904,10.816654,9.219544,7.81025,6.403124,5.385165,4.0,5.0,7.071068,8.602325,10.816654,13.416408,15.652476,17.888544,18.35756,18.35756,18.35756,17.0,13.928388
20260625_184405,2026-06-25T18:44:06.039826+09:00,skeleton,RX2,21.260292,19.849433,17.029386,15.0,10.816654,8.062258,5.09902,3.162278,4.472136,5.0,7.071068,8.544004,9.848858,11.661904,13.038405,15.0,17.029386,18.439089,19.209373,19.209373,18.601075,15.264338,13.038405,8.944272,3.605551,1.414214,11.18034,7.615773,5.09902,3.605551,8.0,12.041595,16.124515,19.026298,21.0,22.0,22.090722,21.095023,19.235384,17.262677,14.317821,12.369317,9.486833,6.324555,3.0,1.414214,5.0,8.602325,13.601471,16.401219,20.0,20.615528
20260625_184405,2026-06-25T18:44:06.070755+09:00,skeleton,RX3,8.062258,11.045361,14.035669,16.0,17.0,17.0,17.029386,16.03122,15.132746,13.152946,12.165525,10.198039,8.246211,5.830952,4.242641,2.0,3.605551,6.324555,9.219544,12.165525,15.132746,17.262677,18.248288,18.439089,17.464249,15.811388,14.764823,16.643317,17.204651,17.029386,15.556349,12.806248,10.0,6.403124,2.828427,1.0,4.472136,7.615773,9.848858,11.7047,13.928388,14.866069,15.811388,16.763055,18.027756,18.027756,17.088007,16.155494,13.0,9.848858,5.830952,3.162278
20260625_184405,2026-06-25T18:44:06.099662+09:00,skeleton,RX1,22.090722,22.022716,22.022716,19.026298,17.029386,14.035669,11.045361,7.071068,4.123106,2.236068,2.828427,6.708204,9.848858,13.0,15.231546,18.788294,21.470911,23.323808,23.021729,23.430749,21.931712,18.384776,14.21267,8.602325,3.605551,1.0,7.071068,7.81025,7.211103,7.615773,7.28011,7.071068,7.071068,7.28011,8.062258,9.433981,9.899495,10.630146,10.630146,11.401754,11.401754,10.816654,10.0,9.433981,8.062258,6.324555,5.09902,5.0,7.071068,11.0,15.033296,18.11077
20260625_184405,2026-06-25T18:44:06.129955+09:00,skeleton,RX2,22.803509,21.400935,18.601075,15.620499,12.806248,9.219544,6.708204,5.09902,4.472136,5.0,5.385165,7.071068,8.062258,10.049876,11.18034,12.369317,14.56022,15.811388,16.763055,16.492423,16.492423,14.142136,11.045361,8.0,4.0,1.0,10.0,7.211103,3.162278,2.236068,6.082763,11.18034,14.035669,17.029386,19.0,20.024984,20.099751,19.235384,17.464249,15.524175,13.601471,10.440307,7.28011,5.09902,2.236068,3.162278,7.81025,11.313708,14.866069,18.439089,21.260292,23.430749
20260625_184405,2026-06-25T18:44:06.160884+09:00,skeleton,RX3,23.769729,20.615528,17.088007,13.601471,9.219544,6.0,3.605551,4.0,5.830952,8.485281,10.0,12.206556,13.892444,14.764823,17.0,17.888544,17.888544,17.888544,17.0,15.652476,12.529964,9.433981,5.830952,1.414214,2.236068,5.830952,3.162278,2.236068,5.385165,9.219544,12.041595,15.0,18.027756,19.104973,20.223748,19.416488,18.439089,16.492423,14.56022,12.369317,9.486833,7.28011,3.162278,3.605551,7.615773,12.083046,15.231546,19.697716,21.931712,25.079872,26.0
20260625_184405,2026-06-25T18:44:06.189739+09:00,skeleton,RX1,5.830952,4.123106,5.830952,9.219544,12.041595,14.035669,16.0,17.0,18.027756,17.029386,17.029386,16.03122,15.033296,14.035669,12.0,9.0,6.0,1.414214,4.0,9.219544,13.341664,18.027756,20.615528,22.825424,23.323808,23.021729,5.830952,7.071068,8.485281,10.0,9.433981,9.848858,10.77033,10.77033,9.486833,8.246211,7.28011,5.09902,3.0,2.828427,3.162278,5.0,7.211103,10.0,12.806248,15.0,16.401219,17.804494,17.804494,17.204651,16.401219,12.806248
20260625_184405,2026-06-25T18:44:06.219907+09:00,skeleton,RX2,26.400758,25.079872,21.540659,17.464249,14.317821,10.816654,7.81025,6.324555,6.082763,7.211103,8.485281,10.0,10.816654,13.0,13.601471,15.524175,17.464249,20.615528,20.615528,20.880613,19.924859,17.464249,14.317821,10.29563,5.385165,1.414214,10.0,6.403124,3.162278,3.162278,7.071068,12.165525,16.03122,19.0,21.023796,21.095023,20.396078,20.615528,17.720045,16.155494,13.928388,10.77033,7.28011,4.123106,2.236068,5.385165,9.433981,13.892444,17.492856,21.954498,25.059928,26.832816
20260625_184405,2026-06-25T18:44:06.252297+09:00,skeleton,RX3,8.062258,11.401754,14.56022,16.155494,17.088007,17.464249,17.464249,15.652476,14.764823,13.038405,12.206556,10.0,7.81025,6.403124,4.242641,1.414214,2.236068,5.0,8.602325,11.401754,13.601471,15.811388,17.204651,17.492856,17.0,14.764823,14.764823,15.811388,16.401219,16.278821,14.866069,12.727922,10.0,6.708204,3.162278,1.0,4.472136,7.071068,9.219544,10.630146,12.806248,14.21267,15.620499,16.401219,17.029386,17.029386,16.401219,14.866069,12.727922,9.899495,5.830952,3.162278
20260625_184405,2026-06-25T18:44:06.279849+09:00,skeleton,RX1,8.062258,5.0,5.09902,8.246211,10.77033,12.529964,14.422205,15.811388,17.204651,17.204651,17.204651,17.204651,15.811388,14.422205,13.038405,10.29563,6.708204,2.828427,3.162278,9.055385,14.035669,18.248288,22.561028,25.298221,26.0,25.942244,7.28011,8.544004,8.944272,9.433981,10.0,10.630146,10.630146,10.630146,10.0,9.433981,8.062258,7.615773,5.385165,5.0,4.472136,5.830952,7.28011,9.219544,12.165525,14.142136,16.124515,18.248288,18.248288,18.248288,17.262677,14.142136
20260625_184405,2026-06-25T18:44:06.312382+09:00,skeleton,RX2,6.708204,9.899495,12.206556,14.422205,16.124515,17.0,17.0,17.0,15.652476,14.317821,13.928388,12.649111,11.401754,10.198039,9.055385,7.0,5.09902,4.242641,5.0,7.615773,10.29563,14.422205,17.492856,19.235384,20.124612,19.313208,17.262677,19.646883,21.18962,21.931712,21.023796,19.723083,16.643317,13.601471,9.219544,6.403124,2.236068,2.0,5.385165,7.615773,10.440307,12.649111,13.928388,15.811388,16.492423,17.464249,17.464249,16.763055,14.56022,12.649111,9.848858,7.071068
20260625_184405,2026-06-25T18:44:06.340357+09:00,skeleton,RX3,7.28011,10.77033,13.928388,15.231546,16.552945,17.464249,16.552945,15.652476,15.264338,13.601471,12.206556,10.0,8.485281,6.403124,4.472136,3.0,3.162278,5.0,8.246211,11.401754,14.56022,16.492423,17.720045,18.439089,17.262677,16.124515,14.317821,15.524175,16.155494,16.552945,14.764823,12.529964,10.0,6.403124,2.828427,4.242641,6.403124,9.219544,10.630146,12.806248,14.21267,15.620499,16.401219,17.204651,17.029386,16.401219,15.0,13.453624,9.899495,6.403124,2.0
20260625_184405,2026-06-25T18:44:06.369671+09:00,skeleton,RX1,19.416488,21.377558,20.396078,20.223748,17.262677,16.278821,14.142136,11.18034,9.219544,6.708204,4.242641,3.162278,4.472136,7.071068,10.0,12.806248,16.401219,18.384776,21.260292,21.400935,21.095023,18.788294,15.811388,12.165525,8.0,3.162278,7.071068,8.246211,9.219544,9.219544,9.219544,9.219544,8.544004,6.708204,6.403124,5.830952,7.28011,8.062258,9.0,10.0,10.0,11.0,11.0,11.045361,10.049876,9.219544,7.615773,6.403124,8.062258,9.055385,13.038405,15.297059
20260625_184405,2026-06-25T18:44:06.399803+09:00,skeleton,RX2,3.162278,6.403124,9.433981,11.661904,13.892444,14.764823,14.764823,14.764823,14.317821,13.416408,12.083046,10.77033,9.486833,8.062258,7.0,5.09902,3.605551,3.0,5.385165,8.602325,12.041595,14.866069,17.691806,19.849433,20.0,19.416488,16.278821,18.384776,19.849433,20.615528,20.808652,18.867962,16.643317,13.892444,10.29563,6.708204,2.828427,2.236068,5.09902,7.071068,10.049876,12.041595,14.035669,16.03122,17.117243,18.11077,18.11077,17.117243,16.124515,13.038405,11.0,6.082763
20260625_184405,2026-06-25T18:44:06.434556+09:00,skeleton,RX3,24.33105,22.203603,19.104973,15.033296,11.0,7.28011,4.242641,3.0,5.0,7.071068,9.219544,10.816654,12.529964,14.317821,15.231546,16.155494,17.088007,17.088007,16.155494,13.928388,11.7047,8.944272,5.830952,2.236068,2.0,5.385165,4.0,1.414214,3.605551,7.211103,11.18034,13.928388,15.524175,17.464249,18.248288,18.11077,17.029386,15.0,13.0,11.0,8.0,5.0,2.0,1.414214,4.123106,8.246211,12.165525,16.124515,19.235384,23.345235,25.317978,26.476405
20260625_184405,2026-06-25T18:44:06.460065+09:00,skeleton,RX1,15.556349,18.439089,18.439089,18.601075,18.027756,16.124515,14.764823,12.083046,9.848858,7.615773,4.472136,1.414214,1.414214,5.0,9.055385,12.041595,15.132746,18.439089,20.396078,21.84033,21.18962,20.248457,17.888544,14.422205,9.899495,5.830952,8.944272,9.848858,10.77033,10.77033,10.77033,8.544004,7.615773,5.385165,3.0,1.414214,3.162278,5.0,7.071068,8.485281,9.219544,10.0,10.0,10.0,9.433981,8.944272,7.28011,5.0,2.828427,4.0,7.615773,10.0
20260625_184405,2026-06-25T18:44:06.495191+09:00,skeleton,RX2,24.738634,22.803509,20.880613,17.720045,14.317821,9.055385,6.082763,4.242641,5.0,6.708204,8.602325,11.401754,12.727922,15.556349,17.029386,18.439089,20.0,21.400935,20.615528,19.849433,18.439089,16.278821,12.041595,7.071068,2.828427,3.0,12.206556,8.602325,4.472136,2.236068,6.082763,10.440307,14.317821,17.464249,19.235384,20.223748,20.099751,20.024984,18.0,16.03122,13.038405,11.045361,8.062258,5.09902,1.414214,3.0,7.071068,11.18034,15.132746,18.439089,22.36068,23.537205
20260625_184405,2026-06-25T18:44:06.519995+09:00,skeleton,RX3,24.698178,22.847319,19.313208,15.811388,11.401754,7.071068,4.123106,2.236068,4.472136,6.403124,7.81025,10.0,11.661904,12.529964,14.764823,15.652476,16.552945,16.552945,16.155494,14.317821,12.083046,8.944272,5.830952,2.236068,2.236068,5.0,5.09902,2.236068,2.828427,6.708204,10.440307,14.142136,16.03122,18.0,19.026298,18.11077,17.117243,16.124515,14.142136,11.18034,9.055385,6.0,3.0,1.0,3.605551,8.062258,12.083046,16.155494,20.248457,22.847319,24.698178,26.925824
20260625_184405,2026-06-25T18:44:06.549560+09:00,skeleton,RX1,17.262677,19.416488,19.646883,19.924859,18.973666,17.088007,14.317821,12.529964,9.433981,7.211103,3.605551,3.162278,6.708204,11.18034,14.764823,19.235384,22.36068,24.166092,25.632011,24.351591,22.561028,19.235384,15.0,10.198039,6.403124,8.602325,10.0,10.816654,11.401754,10.816654,9.433981,7.615773,5.09902,4.123106,3.605551,5.0,7.071068,8.246211,10.198039,11.401754,11.7047,11.7047,12.083046,11.18034,10.29563,7.211103,5.656854,4.0,4.472136,8.062258,12.0
20260625_184405,2026-06-25T18:44:06.579873+09:00,skeleton,RX2,23.021729,22.022716,19.026298,16.03122,12.041595,8.0,4.123106,2.236068,5.0,7.81025,10.0,12.206556,14.422205,16.124515,18.35756,19.723083,21.470911,21.954498,21.954498,20.59126,18.35756,15.264338,11.661904,7.615773,4.0,4.123106,10.440307,7.28011,3.162278,4.0,7.615773,12.083046,15.652476,18.788294,19.697716,21.540659,19.924859,19.646883,17.464249,15.297059,13.152946,11.18034,8.062258,5.0,2.0,1.0,5.09902,9.055385,13.038405,17.029386,19.026298,22.022716
20260625_184405,2026-06-25T18:44:06.611744+09:00,skeleton,RX3,24.186773,21.095023,18.867962,14.422205,10.630146,7.211103,4.123106,2.828427,5.09902,7.0,9.055385,11.401754,12.649111,14.866069,15.811388,17.088007,17.464249,18.384776,17.088007,15.231546,12.649111,10.440307,6.082763,3.162278,2.236068,5.0,4.472136,1.0,3.162278,6.708204,10.816654,13.601471,16.401219,18.439089,18.384776,18.384776,18.439089,17.029386,14.21267,12.206556,10.0,6.403124,3.605551,3.162278,7.211103,10.816654,15.264338,18.867962,22.472205,24.698178,26.41969
20260625_184405,2026-06-25T18:44:06.641841+09:00,skeleton,RX1,15.033296,11.18034,6.708204,4.123106,6.403124,9.433981,12.083046,14.56022,17.464249,18.248288,20.223748,20.099751,20.099751,19.104973,18.11077,15.297059,12.649111,7.211103,4.0,8.062258,14.56022,20.099751,25.019992,29.068884,31.256999,30.594117,6.324555,5.0,4.472136,5.656854,7.615773,10.198039,12.165525,13.038405,13.038405,13.0,12.0,10.0,8.0,5.09902,2.236068,2.236068,4.472136,8.544004,11.401754,14.56022,18.439089,20.396078,23.345235,24.186773,24.083189,22.022716
20260625_184405,2026-06-25T18:44:06.670044+09:00,skeleton,RX2,2.0,6.708204,9.433981,13.038405,14.422205,16.401219,15.811388,15.811388,15.0,14.422205,12.529964,11.18034,8.944272,7.28011,5.09902,3.162278,3.162278,5.09902,8.062258,11.661904,15.0,17.204651,19.209373,20.0,20.0,19.416488,16.278821,18.681542,19.924859,20.248457,19.313208,18.788294,16.552945,13.416408,10.29563,6.324555,3.162278,1.414214,3.605551,5.656854,7.81025,9.899495,11.313708,12.727922,14.142136,14.866069,14.866069,14.866069,13.453624,11.401754,9.219544,5.656854
