experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_160336,2026-06-26T16:03:36.767707+09:00,skeleton,RX3,25.317978,24.083189,23.021729,20.0,17.0,14.0,11.0,9.055385,7.28011,7.211103,7.81025,8.602325,10.0,11.401754,12.806248,14.866069,16.278821,17.691806,17.691806,17.691806,17.691806,17.691806,15.620499,15.0,13.601471,11.661904,13.038405,10.049876,8.246211,5.656854,6.324555,8.0,10.198039,12.165525,14.035669,15.033296,15.033296,15.297059,14.56022,13.928388,13.038405,12.206556,11.401754,10.0,9.433981,8.544004,9.055385,11.0,14.142136,17.464249,20.615528,23.537205
20260626_160336,2026-06-26T16:03:36.797414+09:00,skeleton,RX1,4.0,8.0,12.041595,14.035669,16.0,16.03122,17.029386,16.03122,14.0,13.0,11.0,10.0,7.0,5.09902,3.162278,1.0,2.828427,5.385165,7.28011,10.198039,12.165525,13.0,13.0,13.038405,11.045361,9.219544,16.124515,18.11077,20.024984,20.024984,19.026298,17.0,14.035669,10.049876,6.082763,3.605551,2.236068,4.472136,8.544004,11.401754,13.341664,15.297059,16.278821,18.248288,19.235384,20.223748,20.099751,19.104973,17.029386,14.035669,10.0,6.082763
20260626_160336,2026-06-26T16:03:36.827672+09:00,skeleton,RX2,6.403124,8.602325,10.29563,11.7047,14.56022,16.278821,18.11077,19.026298,20.0,20.024984,21.023796,19.104973,18.11077,17.262677,14.317821,10.440307,5.830952,3.162278,5.830952,11.7047,17.464249,22.36068,25.179357,28.160256,29.068884,28.071338,10.77033,10.816654,9.219544,9.486833,9.219544,10.816654,12.041595,14.764823,15.811388,17.262677,17.029386,17.029386,16.278821,15.524175,14.56022,13.928388,12.083046,12.083046,10.29563,8.944272,6.708204,5.09902,4.0,3.162278,2.828427,3.0
20260626_160336,2026-06-26T16:03:36.857532+09:00,skeleton,RX3,24.596748,24.596748,22.847319,20.248457,18.027756,14.866069,13.0,10.29563,8.602325,8.485281,8.602325,8.944272,9.848858,12.083046,13.0,14.317821,15.652476,17.0,17.492856,18.35756,17.492856,17.492856,17.0,15.652476,14.317821,12.083046,13.416408,11.18034,7.81025,6.708204,7.0,8.544004,11.18034,13.892444,15.231546,17.088007,16.763055,16.492423,16.124515,15.0,14.035669,13.341664,12.369317,11.401754,10.198039,10.0,10.198039,11.7047,13.892444,18.027756,19.416488,22.472205
20260626_160336,2026-06-26T16:03:36.887821+09:00,skeleton,RX1,27.45906,25.317978,22.203603,18.248288,14.142136,9.055385,5.0,1.0,3.605551,5.385165,8.544004,10.440307,12.649111,14.56022,15.811388,15.811388,16.492423,16.492423,15.297059,13.038405,11.0,8.246211,5.830952,4.472136,4.123106,5.0,5.09902,1.0,3.162278,7.071068,12.165525,16.124515,20.223748,22.203603,23.194827,24.186773,23.194827,21.213203,20.223748,17.262677,14.317821,12.649111,8.544004,5.830952,3.162278,3.605551,8.062258,12.0,17.117243,21.213203,24.33105,26.476405
20260626_160336,2026-06-26T16:03:36.918123+09:00,skeleton,RX2,14.866069,15.0,14.422205,13.892444,12.529964,10.29563,8.544004,6.324555,4.0,2.236068,3.162278,5.0,7.81025,11.313708,14.866069,16.278821,19.104973,21.260292,21.260292,20.615528,19.209373,16.643317,13.892444,9.848858,7.0,5.0,8.0,10.049876,12.369317,13.928388,14.764823,15.264338,14.21267,12.727922,11.401754,8.944272,7.28011,5.0,3.605551,3.605551,4.0,5.385165,6.403124,7.81025,8.485281,9.219544,10.0,12.206556,12.206556,12.806248,14.21267,14.866069
20260626_160336,2026-06-26T16:03:36.947279+09:00,skeleton,RX3,24.698178,25.079872,23.259407,20.59126,17.492856,14.764823,12.529964,9.848858,8.246211,8.0,8.246211,9.486833,10.77033,13.0,14.866069,15.811388,17.720045,18.681542,19.646883,19.646883,18.681542,17.720045,16.763055,14.866069,13.0,11.661904,12.083046,9.848858,8.246211,6.082763,6.403124,8.944272,11.18034,13.0,15.652476,16.643317,17.204651,16.278821,15.556349,15.0,13.038405,12.529964,11.18034,11.18034,9.433981,9.219544,10.0,12.083046,14.56022,17.720045,20.615528,22.803509
20260626_160336,2026-06-26T16:03:36.978317+09:00,skeleton,RX1,27.018512,25.612497,22.803509,18.439089,14.21267,10.0,5.0,1.414214,2.236068,5.0,7.211103,10.0,12.206556,13.601471,14.422205,15.0,15.811388,14.866069,13.453624,11.401754,9.433981,7.28011,6.082763,5.0,5.830952,6.082763,5.830952,2.0,3.0,6.708204,10.816654,15.811388,18.601075,21.400935,22.803509,23.600847,22.203603,21.400935,19.209373,17.029386,14.866069,11.313708,8.485281,5.0,2.0,3.162278,7.81025,12.041595,16.278821,21.260292,24.839485,27.018512
20260626_160336,2026-06-26T16:03:37.007584+09:00,skeleton,RX2,14.0,14.035669,14.035669,13.152946,11.18034,9.219544,7.28011,5.385165,2.236068,1.414214,4.0,7.0,10.0,13.038405,16.03122,18.027756,20.099751,22.090722,23.086793,22.203603,20.223748,18.439089,14.56022,10.77033,7.81025,5.385165,10.29563,12.083046,14.866069,16.492423,17.262677,17.117243,16.0,15.033296,13.152946,10.440307,7.615773,5.0,3.605551,2.0,2.828427,4.123106,5.0,6.082763,8.062258,9.219544,10.198039,11.18034,11.18034,12.165525,13.038405,14.035669
20260626_160336,2026-06-26T16:03:37.041783+09:00,skeleton,RX3,24.33105,24.738634,21.84033,19.924859,16.763055,13.601471,10.440307,8.062258,7.071068,7.615773,8.602325,10.630146,12.041595,13.453624,15.0,16.643317,18.867962,19.723083,19.235384,19.235384,18.35756,17.0,16.643317,14.21267,12.727922,11.401754,11.18034,9.055385,7.0,5.385165,5.830952,7.28011,10.198039,12.165525,13.341664,13.601471,13.928388,13.416408,13.038405,12.041595,11.313708,10.630146,9.219544,8.485281,7.81025,7.615773,9.219544,11.045361,15.0,18.0,21.023796,23.021729
