label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,300,-34.25,1.0331989159885913,12.99841778801279,1.2175879454394247,24.064986571031135,4.69634937573596,0.28969074622859525,0.6122728655858612,1.4825204048793994,1.4825204048793994,0.6915571774765608,0.28879672988488514,0.0390625,0.6522979242175972,4.3402022890376255,6.014074254756025,-1.1540446707096477,1.8299642183974791
skeleton,RX1,400,-33.7,0.9,12.569990172830227,1.3082366081546926,22.03928646161942,4.542896053364708,0.2580146703889995,0.5531048088319249,1.7114830229160947,1.7114830229160947,0.7338018893219556,0.24602117974860063,0.0078125,0.6338587229409907,3.6791195522161093,7.089139037969692,-1.0808060452824173,2.339840426713078
skeleton,RX2,400,-39.34,0.9297311439335566,12.39137172470772,1.0129779142935276,20.0004949437276,4.334985363688934,0.23357262926811667,0.5395894400502902,1.026124254846465,1.026124254846465,0.5976273817945362,0.36882643101426377,0.0078125,0.6397286673756555,4.826320830752129,7.018943560195281,-2.3466815671073338,10.900746412358552
skeleton,RX3,400,-34.67,1.3494813818648999,12.29194379153332,0.9580728023109911,20.788209505071265,4.4307726641669145,0.20417759389780132,0.4957756772716035,0.9179034945280354,0.9179034945280354,0.5258118024799512,0.4329860502262997,0.0234375,0.6694804075387922,4.994733186903071,6.1840881921718065,-3.9138686171564476,17.719700195367178
skeleton,RX1,500,-33.88,0.9927738916792684,12.478707106543567,1.2905198295847016,20.961797658436545,4.405185051742202,0.27230594808387315,0.5785027940298957,1.665441430551327,1.665441430551327,0.7467776129180238,0.2347682538680218,0.03125,0.6635010919691665,4.105083614258819,7.118802837929283,-0.812061717953865,1.9611620400454157
skeleton,RX2,500,-39.81,0.5602677931132576,12.660692116226674,0.8812745043794348,20.289390164059,4.294228658695753,0.255530152963328,0.5589437745300907,0.7766447520692183,0.7766447520692183,0.48410455023339605,0.47673391900210776,0.0390625,0.6160507651260964,5.067194059162008,6.017835911780756,-2.9744752455611647,12.725892754157385
skeleton,RX3,500,-34.76,1.3792751719653331,11.963793280149877,0.9058927711823495,23.581117753051476,4.739484476192241,0.19089633854961938,0.4970028585393988,0.8206417128804365,0.8206417128804365,0.49854228621119023,0.46071626242873825,0.0078125,0.5707928957232683,5.092094596559499,6.368124856511326,-3.6237439469162154,17.314283134750127
skeleton,RX1,600,-34.1,0.9219544457292888,13.257318699027376,1.1678797567500425,29.995766776645144,5.23857068572361,0.27320356067055274,0.5757879219650448,1.3639431262265385,1.3639431262265385,0.6407489552949611,0.32939976916439606,0.0234375,0.6359814881616276,4.753244432067173,7.135665405963173,-2.7194333441106164,9.488015251928546
skeleton,RX2,600,-39.45,0.5722761571129797,12.738548935272568,1.0178330406872853,20.303782483730963,4.281046229995014,0.3245261102124719,0.6189863076071315,1.035984098714725,1.035984098714725,0.5763100231880043,0.3925465618137044,0.0234375,0.6827156934350266,4.812247161982491,6.09324879380802,-1.823308358557475,6.413821672864195
skeleton,RX3,600,-34.27,1.1904200939164291,12.106476461530843,0.8677537110090612,20.755878999659682,4.382600484725299,0.1958535470775729,0.5073091270822204,0.7529965029699972,0.7529965029699972,0.4503225232972104,0.5068506448939125,0.0078125,0.6745687184320356,5.1232624020231246,6.080046161778404,-4.100625428830367,19.574732585695692
skeleton,RX1,700,-33.59,1.241732660438631,12.932151509348984,1.1797198621201912,23.18456114948757,4.598252751467776,0.312399725316124,0.5947336598954479,1.3917389530808828,1.3917389530808828,0.6870385970610996,0.2880640062769504,0.0390625,0.6193557950508727,4.004464159585851,6.860978964631216,-1.8315475901310991,5.157127893651648
skeleton,RX2,700,-40.56,0.7391887445030533,12.687512376010455,1.029739259592383,21.036050494731036,4.4421904282391385,0.2614382621104348,0.5574977411561852,1.0603629427458692,1.0603629427458692,0.615305103884937,0.35679218444164107,0.0078125,0.5350099884157797,4.152442395221847,6.173842005616862,-1.5702811120497535,4.837841125606044
skeleton,RX3,700,-33.51,1.0439827584783188,12.2255698065033,0.7935960834934729,22.212668052884805,4.5659084630916595,0.18368825424880525,0.5140304636244033,0.6297947437361793,0.6297947437361793,0.37680671162582496,0.578577311412212,0.0078125,0.6665630140688583,5.229310373567292,5.588189090670997,-4.0687036664266785,19.856573583924256
skeleton,RX1,800,-33.65,0.9836157786453003,13.218739185414012,1.2054419056586283,26.282257897139225,4.90786583850941,0.26084043297430065,0.5850444161010531,1.4530901879179052,1.4530901879179052,0.6297142483419945,0.3386705956257548,0.03125,0.6141811902388015,4.744435915248573,7.25146110849996,-2.6580661996920965,9.185108160331524
skeleton,RX2,800,-39.46,1.0239140588936164,12.018421892629291,0.789303762154931,18.364698691182852,4.1832360459694975,0.2984975146039134,0.5785478277672967,0.623000428951928,0.623000428951928,0.379048519283813,0.58325529150677,0.0703125,0.5718900579106695,5.151392939523954,5.326902794218105,-2.2745190790031202,9.997164267622129
skeleton,RX3,800,-34.62,1.1981652640600127,12.04892573621697,0.824192610815784,16.892114034087182,3.928047759169065,0.22892807655624556,0.5223600856380872,0.6792934597233384,0.6792934597233384,0.45686172580349044,0.5000978707424699,0.03125,0.5715757318416269,5.191605916794086,5.729702940239016,-3.8008616173247933,18.075764612241805
skeleton,RX1,900,-34.97,1.4795607456268904,13.607954374017964,1.2063027364179104,22.438854795515667,4.598862450195341,0.2966115227555516,0.6319892904863628,1.4551662918893382,1.4551662918893382,0.6488953507834561,0.32301586528493714,0.046875,0.5924125063435689,4.6021147108580145,6.584056212129536,-2.0848445603853594,5.29979602469666
skeleton,RX2,900,-40.58,0.6352952069707436,11.8377671723933,0.8952774118949822,23.860687404454506,4.806940208774875,0.26213917168340156,0.5659632274484515,0.8015216442493777,0.8015216442493777,0.46284734682964623,0.49918406600254783,0.015625,0.6328899557939767,4.973614390892521,6.471280108588543,-2.449513131548949,10.656511688982986
skeleton,RX3,900,-34.38,1.155681617055493,12.22874692882678,0.8313900540291375,22.865051508094,4.680244393533701,0.18156052713746865,0.4994360297164549,0.6912094219385722,0.6912094219385722,0.4308175958787635,0.5229228738684188,0.03125,0.6573763921628311,5.218602411399642,5.640065942892708,-4.531826632796068,22.587328780381494
skeleton,RX1,1000,-33.87,1.3831485820402663,12.549199990195058,1.3034261941031626,14.756175764731593,3.7192465444926355,0.32994987234566725,0.5777265533645816,1.6989198434742554,1.6989198434742554,0.6851704715398101,0.29202327632472497,0.0546875,0.6068119105410144,4.3298867177780345,7.811184439562709,-1.130833226679845,4.066224599942325
skeleton,RX2,1000,-40.77,0.759670981412348,12.578755423882015,0.9777689832023457,21.599802842808128,4.468108568835292,0.27097075145786964,0.5593426703608496,0.956032184512549,0.956032184512549,0.5419160056062035,0.42376338045210604,0.03125,0.4844782201937876,4.752659420378359,6.391561430627534,-2.6107217037493213,10.05095692968127
