experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_183640,2026-06-25T18:36:40.805990+09:00,skeleton,RX2,2.0,5.0,8.485281,11.401754,13.601471,14.422205,15.264338,14.764823,14.764823,14.317821,13.0,11.7047,10.440307,9.219544,7.071068,4.123106,1.0,2.236068,6.324555,10.440307,14.866069,18.973666,21.931712,23.259407,24.186773,23.021729,14.56022,15.811388,18.384776,19.313208,18.788294,17.0,14.764823,12.529964,8.944272,5.385165,2.236068,1.414214,5.0,7.071068,9.219544,11.401754,13.601471,15.0,16.401219,16.643317,17.492856,17.492856,16.124515,13.416408,10.77033,7.28011
20260625_183640,2026-06-25T18:36:40.834590+09:00,skeleton,RX3,24.596748,22.825424,18.35756,14.764823,10.0,6.403124,2.236068,2.0,4.472136,8.062258,10.816654,12.806248,13.453624,15.556349,16.970563,17.691806,18.439089,17.029386,15.620499,14.21267,11.401754,8.062258,4.472136,1.0,3.605551,6.403124,5.385165,4.472136,5.385165,8.485281,12.206556,14.764823,17.464249,19.313208,19.924859,18.681542,18.681542,16.492423,13.341664,11.401754,8.544004,6.324555,2.236068,1.0,4.123106,8.246211,11.7047,16.155494,20.615528,22.847319,25.495098,26.400758
20260625_183640,2026-06-25T18:36:40.865083+09:00,skeleton,RX1,19.026298,20.099751,20.099751,18.11077,16.03122,14.035669,11.0,8.0,5.09902,2.828427,2.236068,5.0,7.211103,10.29563,13.928388,16.552945,20.124612,21.470911,22.472205,22.203603,21.260292,18.384776,14.21267,9.433981,5.385165,1.414214,8.246211,8.062258,8.0,8.062258,7.28011,6.324555,5.830952,5.656854,5.830952,7.071068,7.0,7.071068,8.246211,8.544004,8.544004,8.944272,8.944272,7.615773,6.708204,4.242641,2.236068,2.828427,5.09902,9.055385,13.038405,15.132746
20260625_183640,2026-06-25T18:36:40.894920+09:00,skeleton,RX2,3.162278,5.09902,8.0,11.045361,13.152946,14.142136,14.317821,14.56022,14.56022,13.928388,13.0,11.18034,10.29563,8.944272,6.708204,4.472136,2.236068,2.236068,5.830952,10.29563,14.764823,17.888544,20.615528,22.135944,22.803509,22.36068,13.892444,16.124515,18.35756,19.235384,18.788294,17.088007,14.866069,11.7047,8.544004,5.385165,2.236068,2.0,4.123106,7.071068,9.219544,11.18034,13.341664,15.297059,16.492423,16.763055,16.763055,16.763055,14.866069,13.0,11.18034,7.211103
20260625_183640,2026-06-25T18:36:40.926557+09:00,skeleton,RX3,23.194827,21.213203,17.262677,14.317821,9.486833,5.830952,2.236068,2.236068,5.0,8.062258,10.198039,12.369317,13.601471,15.231546,16.552945,17.0,18.35756,17.0,16.124515,13.892444,11.661904,8.062258,5.385165,1.414214,3.605551,6.403124,4.242641,3.0,5.0,8.246211,13.038405,16.03122,18.11077,20.223748,20.396078,20.396078,18.681542,17.464249,14.56022,12.649111,9.486833,7.28011,4.472136,1.0,3.162278,7.0,11.045361,15.033296,19.026298,22.022716,24.083189,25.079872
20260625_183640,2026-06-25T18:36:40.961784+09:00,skeleton,RX1,20.880613,20.880613,20.880613,18.681542,16.763055,13.601471,10.440307,7.071068,4.0,1.414214,2.828427,5.830952,8.944272,12.529964,15.652476,19.235384,21.954498,23.853721,25.0,24.083189,22.627417,19.104973,15.0,10.0,4.472136,1.414214,6.324555,7.071068,6.0,6.082763,5.385165,5.830952,6.403124,6.708204,7.28011,8.0,9.055385,9.219544,10.198039,10.440307,10.440307,10.77033,9.486833,9.486833,7.615773,5.0,3.605551,3.605551,5.830952,10.77033,14.56022,16.763055
20260625_183640,2026-06-25T18:36:40.984394+09:00,skeleton,RX2,3.0,5.0,7.615773,10.440307,12.369317,14.142136,14.142136,14.035669,14.035669,14.0,13.038405,12.041595,10.049876,9.219544,7.071068,5.09902,2.0,2.0,5.09902,10.049876,14.035669,17.029386,20.0,22.022716,22.203603,21.377558,14.317821,16.155494,18.384776,18.973666,18.681542,17.464249,15.297059,12.165525,9.219544,5.09902,2.236068,1.414214,4.0,7.0,9.0,11.0,13.0,15.0,16.0,17.029386,17.029386,17.117243,15.132746,13.152946,11.401754,7.615773
20260625_183640,2026-06-25T18:36:41.014764+09:00,skeleton,RX3,8.062258,12.0,15.033296,16.03122,17.029386,18.11077,17.262677,16.278821,15.297059,13.601471,11.401754,10.440307,8.544004,5.385165,3.605551,2.236068,5.385165,8.544004,11.18034,13.416408,15.231546,16.552945,16.155494,16.155494,13.928388,15.524175,16.492423,18.248288,17.117243,16.0,14.035669,11.045361,8.246211,4.472136,2.0,3.605551,6.082763,8.062258,10.049876,12.041595,13.152946,14.142136,16.124515,16.124515,16.124515,15.297059,14.317821,11.401754,9.486833,5.385165,2.236068
20260625_183640,2026-06-25T18:36:41.051783+09:00,skeleton,RX1,5.385165,3.605551,5.385165,8.062258,11.045361,13.152946,15.297059,16.492423,16.492423,16.492423,16.763055,15.524175,14.56022,13.341664,11.18034,8.246211,5.0,1.0,4.123106,9.0,14.035669,18.11077,21.377558,22.803509,24.351591,22.847319,6.708204,8.544004,9.848858,10.77033,11.401754,11.401754,11.18034,10.198039,9.055385,8.062258,7.0,5.09902,3.605551,2.236068,3.162278,5.0,7.81025,9.899495,12.041595,14.21267,16.278821,17.691806,17.691806,16.278821,14.866069,12.806248
20260625_183640,2026-06-25T18:36:41.079195+09:00,skeleton,RX2,2.0,5.830952,9.219544,11.313708,13.453624,14.142136,14.866069,15.620499,15.0,14.422205,13.038405,12.529964,11.661904,10.29563,8.544004,6.324555,3.162278,3.605551,8.062258,11.661904,14.422205,18.027756,19.209373,20.518285,19.104973,14.866069,17.088007,19.313208,20.615528,19.697716,18.788294,17.0,13.892444,10.29563,7.211103,3.605551,1.0,2.828427,5.656854,7.071068,9.219544,12.041595,13.453624,14.21267,15.620499,16.401219,15.811388,14.422205,13.038405,10.29563,6.708204
