experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_162448,2026-06-26T16:24:48.935887+09:00,skeleton,RX3,5.656854,5.09902,6.324555,10.0,10.630146,12.041595,12.727922,13.453624,13.453624,13.453624,12.727922,11.313708,9.899495,9.219544,8.602325,7.615773,7.28011,7.0,7.28011,8.062258,8.602325,7.81025,8.602325,8.544004,7.28011,7.071068,22.022716,26.019224,28.017851,29.0,28.0,26.019224,23.021729,18.027756,14.035669,9.0,5.09902,2.236068,3.605551,6.403124,8.485281,11.401754,13.601471,15.264338,17.0,18.384776,18.973666,18.681542,19.416488,17.262677,15.297059,12.369317
20260626_162448,2026-06-26T16:24:48.967195+09:00,skeleton,RX1,11.661904,13.0,14.866069,15.524175,15.297059,15.297059,14.142136,12.041595,11.045361,9.0,8.0,6.324555,5.385165,4.242641,4.472136,5.385165,6.082763,7.071068,7.071068,7.071068,7.071068,6.082763,5.385165,4.472136,4.472136,3.605551,24.083189,27.294688,27.658633,27.892651,25.298221,22.847319,17.464249,12.529964,6.324555,1.414214,5.830952,9.433981,13.038405,16.643317,18.35756,20.124612,21.023796,21.023796,21.023796,19.235384,17.0,14.422205,12.041595,9.433981,7.071068,6.708204
20260626_162448,2026-06-26T16:24:48.993512+09:00,skeleton,RX2,6.403124,3.605551,2.0,3.162278,6.0,9.055385,13.038405,15.033296,17.029386,19.0,20.0,21.023796,21.023796,21.0,19.0,16.03122,13.341664,8.062258,6.324555,8.944272,14.866069,20.0,24.413111,27.45906,29.154759,28.653098,24.186773,21.023796,18.0,13.152946,8.062258,7.28011,9.486833,12.806248,15.556349,17.804494,19.416488,19.723083,18.867962,18.35756,17.492856,16.124515,14.764823,13.892444,13.892444,13.038405,12.206556,12.206556,10.816654,10.816654,10.0,9.219544
20260626_162448,2026-06-26T16:24:49.026286+09:00,skeleton,RX3,25.495098,24.758837,22.627417,21.213203,16.278821,14.142136,11.313708,8.602325,6.324555,6.082763,5.830952,6.403124,8.485281,9.899495,12.041595,12.806248,13.601471,13.601471,13.038405,12.529964,11.7047,11.401754,11.0,10.049876,9.486833,8.544004,14.317821,9.848858,4.242641,4.242641,9.486833,14.317821,19.416488,22.561028,25.0,26.248809,24.698178,23.259407,21.470911,18.027756,15.620499,14.142136,11.313708,9.219544,5.656854,3.162278,3.605551,7.211103,12.529964,15.264338,20.248457,23.600847
20260626_162448,2026-06-26T16:24:49.052412+09:00,skeleton,RX1,9.433981,12.041595,13.453624,15.0,15.0,14.422205,14.422205,13.038405,12.529964,11.18034,9.848858,7.28011,7.071068,6.0,5.385165,5.830952,6.403124,6.403124,7.071068,7.071068,7.071068,6.403124,5.656854,5.0,4.472136,3.605551,25.079872,26.832816,28.301943,28.017851,27.018512,22.671568,18.384776,13.453624,7.81025,2.236068,3.162278,8.062258,12.041595,14.035669,16.03122,18.027756,19.0,19.0,19.0,18.0,16.03122,14.035669,12.369317,8.944272,7.071068,7.071068
20260626_162448,2026-06-26T16:24:49.082887+09:00,skeleton,RX2,4.472136,2.236068,3.605551,6.708204,9.848858,12.529964,15.652476,17.464249,19.697716,21.023796,21.931712,21.931712,21.023796,20.59126,18.027756,14.21267,10.0,6.0,6.708204,12.041595,17.029386,22.203603,25.495098,27.892651,28.160256,27.730849,25.059928,21.095023,17.029386,12.206556,9.0,10.816654,14.21267,17.492856,20.124612,21.023796,21.540659,20.615528,19.313208,18.384776,17.464249,16.155494,14.317821,13.416408,12.529964,11.18034,10.29563,10.29563,9.433981,8.062258,8.062258
20260626_162448,2026-06-26T16:24:49.112579+09:00,skeleton,RX3,5.830952,6.708204,8.246211,10.049876,12.0,13.038405,13.038405,13.0,13.0,12.041595,12.0,11.045361,10.0,9.055385,8.246211,7.28011,7.211103,7.071068,7.211103,8.544004,8.246211,9.055385,9.0,8.062258,7.071068,5.385165,19.924859,22.803509,25.298221,26.570661,25.298221,22.472205,19.313208,14.866069,10.77033,6.324555,3.0,2.0,5.385165,7.615773,9.848858,11.7047,12.369317,14.142136,15.033296,16.0,17.117243,17.262677,15.524175,14.317821,12.369317,10.198039
20260626_162448,2026-06-26T16:24:49.142444+09:00,skeleton,RX1,20.099751,18.0,16.03122,13.038405,10.440307,8.944272,7.071068,6.708204,6.324555,7.0,8.062258,8.062258,8.246211,8.246211,9.219544,9.219544,8.246211,8.246211,7.615773,6.708204,5.830952,5.0,5.656854,5.656854,6.403124,6.403124,7.071068,3.162278,3.605551,10.29563,16.124515,21.095023,25.0,27.658633,28.284271,27.658633,26.400758,23.853721,19.723083,16.124515,12.529964,9.433981,5.656854,4.0,5.0,8.544004,11.401754,15.297059,18.439089,19.416488,21.213203,21.213203
20260626_162448,2026-06-26T16:24:49.172729+09:00,skeleton,RX2,7.071068,5.09902,3.0,1.0,3.162278,7.28011,10.198039,13.152946,15.132746,18.11077,19.104973,21.023796,21.023796,21.0,20.024984,18.248288,15.297059,12.083046,7.071068,5.09902,8.602325,13.601471,18.248288,22.090722,24.020824,25.019992,27.202941,25.298221,22.847319,18.35756,14.142136,11.7047,13.152946,15.652476,17.804494,21.260292,21.931712,21.931712,21.213203,20.518285,19.104973,17.691806,15.620499,14.866069,13.453624,12.041595,10.630146,10.630146,10.0,10.29563,9.848858,9.486833
20260626_162448,2026-06-26T16:24:49.202375+09:00,skeleton,RX3,22.090722,22.203603,20.396078,18.439089,15.524175,12.369317,10.198039,8.0,7.071068,6.324555,7.211103,7.071068,7.81025,9.219544,10.0,10.816654,10.816654,11.18034,11.18034,10.77033,10.440307,10.049876,10.0,10.049876,10.198039,9.219544,14.142136,10.440307,5.656854,6.082763,11.401754,16.278821,20.518285,24.041631,24.758837,25.612497,25.0,23.323808,20.59126,18.384776,15.811388,13.601471,11.18034,8.246211,5.385165,5.0,6.082763,9.0,12.041595,16.03122,19.026298,21.023796
20260626_162448,2026-06-26T16:24:49.234799+09:00,skeleton,RX1,8.602325,10.77033,12.369317,13.152946,14.035669,14.0,13.0,12.041595,11.0,10.049876,9.055385,7.28011,6.324555,5.385165,5.0,4.242641,4.472136,4.123106,5.09902,5.0,5.09902,4.0,4.0,3.162278,3.162278,2.236068,25.632011,27.892651,28.442925,29.154759,27.018512,23.0,18.027756,13.038405,7.0,2.828427,5.0,9.219544,12.727922,15.556349,17.691806,19.849433,19.209373,20.615528,19.849433,19.849433,18.384776,16.278821,13.601471,12.083046,9.219544,8.062258
20260626_162448,2026-06-26T16:24:49.263392+09:00,skeleton,RX2,10.77033,12.649111,13.341664,14.142136,15.033296,14.035669,13.038405,11.0,10.0,7.071068,5.09902,2.236068,1.0,4.123106,7.0,10.0,14.035669,16.124515,18.248288,19.646883,19.646883,18.027756,17.088007,14.317821,11.18034,7.81025,12.206556,14.764823,17.888544,20.615528,21.540659,21.18962,20.880613,18.681542,16.492423,14.142136,12.041595,10.049876,7.28011,5.830952,5.656854,5.385165,5.09902,5.0,5.0,5.385165,5.385165,5.830952,6.403124,6.403124,7.211103,8.944272
20260626_162448,2026-06-26T16:24:49.292628+09:00,skeleton,RX3,22.36068,21.540659,21.540659,18.027756,16.155494,13.0,9.848858,8.062258,6.403124,5.830952,5.385165,6.082763,7.0,8.062258,9.055385,10.198039,10.440307,10.77033,11.18034,11.661904,12.206556,12.041595,12.041595,12.806248,11.401754,10.816654,15.524175,10.77033,6.403124,5.09902,9.219544,13.416408,17.888544,21.470911,23.323808,23.853721,23.600847,22.671568,20.518285,18.439089,15.811388,13.416408,11.18034,8.544004,6.708204,4.242641,4.0,6.708204,9.433981,14.422205,17.492856,20.59126
20260626_162448,2026-06-26T16:24:49.324512+09:00,skeleton,RX1,10.0,11.401754,13.0,14.764823,15.264338,15.264338,15.264338,14.422205,13.038405,11.401754,10.0,9.219544,7.071068,6.403124,5.385165,4.123106,5.0,5.09902,5.385165,5.385165,5.385165,5.830952,5.385165,4.472136,3.162278,2.236068,26.925824,29.154759,30.870698,30.016662,28.017851,25.0,19.849433,14.21267,8.062258,4.0,5.385165,9.055385,13.038405,16.03122,18.027756,20.099751,20.223748,21.213203,21.213203,21.095023,20.024984,18.0,16.03122,13.341664,11.18034,8.485281
20260626_162448,2026-06-26T16:24:49.353333+09:00,skeleton,RX2,9.433981,7.81025,7.211103,5.09902,4.472136,6.708204,9.055385,12.0,15.132746,17.262677,19.646883,20.880613,21.540659,21.540659,21.023796,18.867962,16.401219,12.041595,7.615773,6.403124,9.219544,14.035669,19.416488,23.086793,25.632011,26.400758,23.021729,23.021729,21.377558,20.248457,18.867962,17.691806,17.492856,18.027756,18.248288,19.0,18.11077,17.464249,16.763055,15.231546,13.892444,13.038405,12.806248,10.630146,10.630146,9.219544,8.602325,8.062258,8.544004,8.062258,9.0,9.219544
20260626_162448,2026-06-26T16:24:49.382656+09:00,skeleton,RX3,8.062258,8.485281,8.062258,9.486833,9.219544,10.049876,10.049876,10.049876,10.049876,10.049876,9.055385,9.0,8.0,8.062258,8.246211,9.486833,9.848858,10.29563,10.816654,10.816654,10.816654,10.0,9.219544,7.071068,5.830952,4.123106,21.095023,24.186773,26.832816,26.400758,27.313001,23.769729,21.18962,18.027756,13.928388,9.848858,6.403124,4.472136,4.123106,6.403124,7.211103,10.0,11.661904,13.416408,13.928388,15.524175,16.492423,16.124515,16.124515,15.132746,14.142136,12.165525
20260626_162448,2026-06-26T16:24:49.414166+09:00,skeleton,RX1,23.537205,21.377558,18.248288,15.033296,12.0,9.055385,6.708204,5.656854,5.385165,6.0,7.071068,7.28011,8.246211,8.246211,8.544004,8.544004,7.615773,6.708204,5.830952,5.830952,4.242641,3.605551,3.605551,3.605551,4.472136,4.472136,7.615773,2.236068,3.605551,9.433981,15.0,20.518285,24.758837,27.018512,28.600699,27.45906,26.41969,23.706539,20.124612,16.552945,12.529964,9.433981,5.656854,4.0,5.656854,8.944272,12.649111,16.763055,19.646883,22.561028,24.515301,25.495098
20260626_162448,2026-06-26T16:24:49.428070+09:00,skeleton,RX2,7.81025,10.630146,10.816654,11.661904,11.661904,11.18034,10.77033,9.486833,8.062258,6.0,4.123106,3.162278,5.09902,8.062258,11.401754,14.142136,17.691806,19.849433,21.400935,21.633308,21.095023,18.788294,17.088007,13.601471,10.049876,7.071068,13.928388,15.297059,18.027756,19.026298,20.223748,20.223748,19.646883,18.027756,16.552945,13.892444,10.816654,9.219544,7.211103,5.385165,5.0,4.123106,4.242641,4.472136,4.123106,5.09902,5.0,6.0,6.0,6.0,7.071068,6.324555
20260626_162448,2026-06-26T16:24:49.447765+09:00,skeleton,RX2,7.0,6.324555,5.830952,5.385165,6.0,7.615773,10.816654,13.453624,15.620499,17.804494,19.416488,19.723083,20.124612,19.697716,18.027756,16.492423,13.038405,8.246211,5.830952,7.615773,11.313708,16.643317,21.470911,23.769729,25.0,25.70992,23.086793,23.021729,22.36068,21.18962,19.723083,19.209373,18.601075,18.788294,18.681542,18.11077,18.0,17.029386,16.278821,15.297059,13.601471,12.649111,10.77033,8.944272,7.615773,6.324555,5.09902,4.123106,4.472136,5.830952,5.830952,7.28011
20260626_162448,2026-06-26T16:24:49.472247+09:00,skeleton,RX3,22.561028,23.086793,21.18962,18.973666,16.155494,13.928388,11.7047,10.198039,9.055385,9.055385,9.055385,10.198039,10.440307,10.440307,11.7047,11.401754,11.7047,11.7047,11.18034,10.816654,10.630146,11.401754,11.661904,12.529964,13.0,13.0,15.620499,11.313708,7.615773,7.615773,11.313708,16.643317,21.095023,23.323808,24.413111,25.612497,24.083189,23.345235,21.400935,18.867962,16.552945,14.317821,11.7047,9.848858,8.062258,6.403124,7.615773,10.049876,13.038405,17.029386,20.099751,22.090722
20260626_162448,2026-06-26T16:24:49.502502+09:00,skeleton,RX1,7.81025,11.18034,13.0,13.928388,14.866069,14.866069,14.56022,13.601471,11.401754,10.198039,8.246211,7.071068,6.0,4.123106,4.242641,4.472136,5.385165,5.385165,6.082763,6.082763,6.324555,6.324555,5.385165,4.472136,3.605551,2.236068,23.345235,24.738634,27.202941,26.925824,25.495098,21.470911,18.35756,13.038405,7.615773,3.0,4.0,7.28011,11.7047,13.928388,16.155494,18.027756,18.973666,20.248457,19.924859,20.248457,19.313208,17.464249,14.317821,11.661904,8.485281,5.09902
20260626_162448,2026-06-26T16:24:49.532819+09:00,skeleton,RX2,7.071068,9.055385,10.0,11.0,12.041595,12.041595,11.045361,10.198039,9.219544,6.324555,5.0,3.162278,4.472136,6.403124,9.848858,13.341664,16.124515,19.026298,20.0,21.095023,20.396078,18.681542,16.155494,12.529964,9.219544,5.830952,15.0,18.11077,19.416488,20.880613,21.540659,20.615528,19.235384,18.027756,15.620499,12.727922,10.816654,8.944272,8.062258,7.071068,6.708204,6.403124,6.403124,6.403124,6.708204,6.324555,6.324555,6.082763,5.09902,4.472136,4.472136,3.605551
20260626_162448,2026-06-26T16:24:49.563421+09:00,skeleton,RX3,23.259407,22.825424,21.954498,19.723083,16.643317,14.764823,12.529964,10.77033,10.440307,10.198039,10.049876,11.0,11.0,12.041595,12.0,12.041595,12.041595,11.18034,11.401754,11.18034,10.816654,12.041595,12.806248,14.422205,14.422205,15.264338,14.317821,10.29563,6.403124,6.082763,9.219544,14.21267,18.439089,21.260292,22.627417,24.083189,23.600847,21.954498,20.124612,18.027756,16.492423,14.142136,12.041595,10.198039,8.246211,7.211103,7.81025,9.848858,12.649111,15.811388,18.973666,21.18962
20260626_162448,2026-06-26T16:24:49.597906+09:00,skeleton,RX1,24.041631,22.627417,18.384776,16.278821,12.206556,9.433981,7.071068,6.082763,6.708204,7.071068,7.81025,8.602325,8.602325,9.433981,8.944272,8.062258,8.062258,7.615773,6.324555,6.082763,5.09902,5.0,5.0,5.09902,5.09902,5.0,7.81025,2.828427,2.236068,7.615773,13.928388,18.027756,22.803509,25.495098,27.294688,27.073973,25.019992,23.021729,19.104973,16.124515,13.038405,10.0,6.082763,4.242641,5.09902,8.944272,12.806248,16.278821,20.518285,22.671568,24.758837,26.172505
