label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,0,-35.96,1.748828179095934,12.397220408313048,0.9794606948921969,23.123099440383086,4.620256676215096,0.2832213469632688,0.5530844176855103,0.9593432528387054,0.9593432528387054,0.5130180689577728,0.44929740253710676,0.0703125,0.5099630352962821,4.946584675466658,6.456777484535931,-3.354207596117847,14.609989913877012
skeleton,RX3,0,-27.39,0.6913031173081747,11.951405073620272,0.7592325512604059,17.83002342565707,4.068174270760717,0.20952409990478846,0.5307324283203378,0.5764340668933849,0.5764340668933849,0.3145466427413732,0.6350807837269866,0.03125,0.626020337808817,5.246863930505292,5.47711144082745,-4.430861124155323,22.76857703933606
skeleton,RX1,0,-33.27,0.9365361712181758,12.47794799430553,1.153626971925094,24.149993961479012,4.823066643536045,0.365433640787796,0.6279425828301148,1.3308551903530617,1.3308551903530617,0.630784374037103,0.3356558660294571,0.0078125,0.5830807747653586,4.623290147620324,7.076109242963426,-1.916204058564761,6.56162559192094
skeleton,RX2,100,-35.75,2.021756661915573,12.079452016803122,0.9594954696502969,20.047641359800032,4.318997447269096,0.26644887107182996,0.5302554669910062,0.9206315562794438,0.9206315562794438,0.5837946358881861,0.3831500749271903,0.03125,0.6144490901685581,4.7658031979450985,6.2612295433580645,-2.495038030022241,9.829107556279201
skeleton,RX3,100,-27.39,0.8590110593001701,12.018219055108489,0.836658157866004,16.68296314876392,3.918607557826577,0.2280677172200948,0.5180296288499386,0.6999968731237353,0.6999968731237353,0.43901263658557543,0.5175851141453462,0.0078125,0.5632906162410841,5.057197322969536,5.894054489324302,-3.440376051057407,15.982625717695495
skeleton,RX1,100,-33.17,0.9905049217444606,11.928526016188203,1.1804336704111524,27.35469664888966,5.147492930400414,0.41818459218922627,0.6168654490238686,1.3934236502403454,1.3934236502403454,0.6559526512758977,0.3162285024115524,0.0234375,0.5954412461330566,4.504727094921275,6.995932267891628,-1.6963933763296848,4.7938173157706565
skeleton,RX2,200,-34.83,1.2494398745037711,12.159693204086244,1.001255941376238,22.414477424920765,4.510136387099794,0.2727557001924567,0.5718798152331221,1.0025134601412167,1.0025134601412167,0.5562042571782815,0.41028219997711024,0.0390625,0.6553519136351704,4.874129796028123,6.293535921386825,-2.0661199420796503,7.519639897602678
skeleton,RX3,200,-27.64,0.52,11.98201965558346,0.8322579783255654,24.10415327886864,4.728233790911957,0.23886844365239937,0.5082358007626,0.6926533424865573,0.6926533424865573,0.43761798967739185,0.5149430993358561,0.0078125,0.6624282037052857,5.230742687405101,5.883039222791436,-4.148792962180369,20.22474454999905
skeleton,RX1,200,-33.45,0.739932429347437,11.785121608418244,1.0645652093516482,27.24925749721107,5.138266464206628,0.2943128178088317,0.5957083522882001,1.1332990849619184,1.1332990849619184,0.6229568647717137,0.3491225323197709,0.046875,0.6373137728632503,4.693687562603875,6.976206034074751,-1.347359908724615,5.245518776024872
skeleton,RX2,300,-36.01,1.5264009958068032,12.077761223346542,0.9537852772659221,22.26160656599517,4.548307399590001,0.31184187825227,0.5536057830840875,0.9097063551292321,0.9097063551292321,0.5440592004251296,0.41675013929093097,0.03125,0.6089137553440851,4.952015606493214,6.784282586868398,-2.621920164876609,11.386802430254864
