experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_123522,2026-06-25T12:35:22.879116+09:00,skeleton,RX2,2.236068,3.162278,7.071068,10.630146,12.806248,15.620499,17.029386,18.439089,18.439089,17.804494,16.401219,15.0,13.038405,10.29563,7.28011,5.09902,5.0,8.062258,11.7047,15.231546,17.492856,20.248457,20.808652,20.615528,19.849433,17.691806,12.083046,13.928388,14.866069,15.524175,16.492423,15.297059,13.152946,11.0,9.055385,6.324555,4.242641,4.123106,5.385165,6.403124,7.81025,8.944272,10.440307,12.369317,14.142136,15.0,16.03122,16.124515,16.278821,15.297059,13.341664,9.219544
20260625_123522,2026-06-25T12:35:22.909294+09:00,skeleton,RX3,18.11077,16.03122,14.035669,11.18034,9.486833,7.211103,8.485281,9.433981,11.661904,13.038405,15.0,16.278821,17.691806,19.416488,20.124612,20.615528,19.646883,18.248288,15.132746,12.041595,8.062258,5.0,5.0,8.944272,13.416408,15.652476,13.038405,13.038405,13.601471,13.453624,14.142136,13.601471,13.038405,13.416408,13.928388,13.928388,13.601471,13.601471,13.601471,12.369317,11.401754,11.18034,11.18034,11.045361,12.0,12.041595,14.142136,15.297059,17.464249,19.416488,20.223748,20.223748
20260625_123522,2026-06-25T12:35:22.939093+09:00,skeleton,RX1,24.207437,24.839485,23.430749,22.022716,19.209373,16.401219,12.806248,9.219544,5.656854,2.236068,1.414214,4.242641,8.485281,11.313708,15.556349,18.439089,21.400935,23.021729,23.323808,23.706539,22.847319,19.924859,16.278821,12.0,7.28011,4.472136,16.155494,13.416408,11.401754,10.0,9.219544,9.055385,11.18034,12.806248,14.142136,14.866069,16.401219,16.643317,15.264338,15.264338,13.892444,13.416408,11.18034,9.848858,7.615773,4.123106,1.414214,3.605551,8.602325,12.806248,16.401219,20.0
20260625_123522,2026-06-25T12:35:22.969070+09:00,skeleton,RX2,25.0,25.0,23.021729,21.023796,18.0,14.0,10.198039,6.708204,5.385165,7.28011,9.433981,13.453624,16.278821,19.104973,22.022716,23.600847,24.413111,24.698178,22.825424,21.023796,17.088007,13.341664,9.0,5.830952,5.09902,7.615773,8.544004,7.071068,5.385165,5.0,7.0,9.219544,12.083046,13.892444,15.811388,16.278821,16.278821,15.620499,15.0,13.892444,12.083046,10.440307,9.219544,7.0,5.385165,3.605551,4.472136,6.403124,10.77033,14.56022,18.248288,21.095023
20260625_123522,2026-06-25T12:35:22.999085+09:00,skeleton,RX3,13.453624,15.620499,17.029386,17.029386,17.029386,16.278821,15.620499,13.601471,13.038405,11.18034,8.944272,6.708204,4.472136,3.162278,4.123106,6.403124,9.899495,12.806248,15.620499,18.601075,21.095023,21.954498,22.36068,20.615528,18.973666,15.524175,7.211103,8.544004,9.219544,10.049876,11.0,11.045361,11.18034,10.440307,9.848858,9.433981,9.219544,9.219544,9.433981,8.944272,9.848858,10.77033,10.440307,11.401754,11.7047,11.401754,11.401754,11.18034,10.049876,10.049876,10.440307,10.29563
20260625_123522,2026-06-25T12:35:23.029660+09:00,skeleton,RX1,4.242641,1.414214,4.0,7.28011,10.198039,12.649111,14.56022,15.811388,16.155494,16.155494,15.811388,14.866069,14.56022,12.649111,11.401754,9.055385,6.0,3.605551,3.162278,6.403124,11.18034,14.56022,17.262677,19.104973,20.024984,19.026298,17.492856,19.723083,21.954498,23.323808,22.472205,22.472205,20.808652,17.804494,15.0,12.041595,9.219544,6.403124,3.162278,2.828427,4.0,6.082763,8.544004,11.18034,13.416408,15.652476,17.0,17.888544,17.888544,17.0,14.764823,12.529964
20260625_123522,2026-06-25T12:35:23.059030+09:00,skeleton,RX2,3.0,4.472136,8.0,12.0,14.035669,17.117243,18.027756,19.104973,19.026298,18.027756,17.029386,15.132746,13.152946,10.440307,8.062258,5.830952,6.082763,9.219544,12.206556,15.652476,19.313208,21.18962,22.803509,22.561028,20.396078,18.248288,11.18034,14.142136,15.033296,15.0,15.033296,14.142136,13.341664,10.77033,8.062258,5.656854,4.123106,4.472136,5.0,7.28011,8.062258,10.049876,11.18034,12.649111,14.317821,15.264338,16.401219,17.029386,16.970563,15.556349,13.453624,9.899495
20260625_123522,2026-06-25T12:35:23.089102+09:00,skeleton,RX3,18.439089,16.492423,13.341664,12.041595,9.055385,8.246211,9.433981,10.0,11.401754,13.601471,15.0,17.0,17.088007,18.681542,19.104973,19.0,19.104973,18.248288,15.524175,12.369317,9.055385,6.324555,6.403124,9.219544,13.152946,16.278821,12.529964,13.892444,14.422205,13.601471,14.21267,14.142136,13.601471,13.601471,13.892444,13.416408,13.416408,13.0,12.083046,11.7047,11.7047,11.401754,11.401754,11.18034,12.041595,13.038405,15.0,16.0,18.027756,19.026298,20.099751,20.099751
20260625_123522,2026-06-25T12:35:23.118978+09:00,skeleton,RX1,3.162278,2.0,5.0,7.81025,10.0,12.206556,14.422205,14.422205,15.264338,15.264338,14.422205,13.038405,12.206556,10.816654,9.433981,6.403124,4.242641,1.414214,3.162278,6.403124,10.630146,14.142136,16.401219,18.027756,19.723083,18.788294,17.117243,19.104973,21.213203,22.090722,21.213203,20.099751,19.104973,16.124515,13.152946,10.198039,7.28011,4.472136,2.236068,2.828427,5.0,7.615773,9.486833,12.369317,13.341664,15.297059,16.492423,17.464249,17.464249,16.492423,13.341664,10.198039
20260625_123522,2026-06-25T12:35:23.149782+09:00,skeleton,RX2,3.162278,1.414214,5.830952,8.944272,12.083046,14.317821,15.652476,17.0,17.0,16.124515,15.264338,14.422205,12.041595,9.899495,7.211103,4.0,4.242641,7.0,10.440307,14.317821,17.0,19.416488,20.0,19.849433,19.104973,17.691806,12.041595,12.806248,15.0,15.0,15.264338,13.892444,12.529964,10.77033,8.246211,6.0,4.123106,3.605551,5.0,6.082763,6.708204,8.602325,10.630146,12.041595,12.806248,14.422205,16.124515,17.0,16.552945,15.231546,13.928388,10.77033
