experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_151319,2026-06-26T15:13:19.993133+09:00,skeleton,RX2,11.7047,10.049876,9.055385,9.848858,10.816654,11.661904,12.206556,13.038405,13.038405,12.529964,12.083046,10.440307,10.198039,9.055385,7.071068,5.830952,5.09902,6.708204,10.0,14.317821,18.681542,23.194827,26.019224,28.017851,29.274562,28.635642,8.544004,9.0,10.440307,11.661904,12.727922,13.601471,15.652476,17.088007,17.464249,17.262677,16.278821,15.033296,13.0,10.049876,7.28011,5.830952,4.472136,4.472136,7.211103,9.899495,13.453624,15.620499,16.401219,17.204651,17.204651,15.811388
20260626_151319,2026-06-26T15:13:20.023380+09:00,skeleton,RX3,18.973666,19.924859,18.681542,18.439089,16.278821,14.317821,11.18034,9.219544,7.28011,6.708204,7.071068,7.211103,8.544004,10.440307,13.601471,15.524175,17.720045,19.924859,22.135944,23.086793,23.4094,22.135944,21.18962,18.973666,16.763055,13.341664,13.341664,12.649111,9.486833,7.28011,4.123106,1.414214,3.162278,6.324555,8.246211,11.18034,12.165525,13.0,13.038405,13.152946,13.601471,13.0,12.083046,12.529964,11.661904,11.18034,10.77033,10.198039,11.0,12.369317,14.56022,17.088007
20260626_151319,2026-06-26T15:13:20.052660+09:00,skeleton,RX1,23.853721,21.470911,19.697716,14.764823,10.77033,6.708204,3.605551,1.414214,4.0,6.082763,9.219544,11.401754,12.369317,13.928388,13.928388,15.231546,15.652476,14.317821,12.529964,9.848858,7.28011,5.09902,2.236068,4.123106,6.324555,8.944272,7.211103,5.0,6.403124,9.219544,13.038405,17.029386,20.099751,22.090722,23.194827,23.086793,21.095023,20.099751,17.029386,15.0,12.0,9.0,6.0,2.236068,3.162278,6.403124,10.630146,14.866069,16.970563,21.260292,24.207437,25.0
20260626_151319,2026-06-26T15:13:20.091061+09:00,skeleton,RX2,11.401754,10.77033,11.045361,11.045361,12.165525,13.601471,14.56022,14.317821,14.317821,14.142136,14.0,13.038405,12.165525,10.440307,8.944272,7.81025,6.082763,7.211103,9.433981,13.341664,18.0,21.213203,24.738634,26.570661,27.730849,26.925824,10.630146,10.816654,10.77033,11.045361,12.165525,13.0,14.422205,14.866069,16.278821,15.0,14.422205,13.892444,12.083046,9.486833,7.071068,5.385165,5.0,6.082763,8.062258,10.440307,13.0,15.231546,16.552945,17.0,16.124515,14.422205
20260626_151319,2026-06-26T15:13:20.113875+09:00,skeleton,RX3,20.024984,21.0,21.023796,19.026298,18.027756,16.124515,13.152946,11.045361,9.0,8.062258,7.615773,8.062258,9.219544,11.313708,13.453624,15.620499,18.439089,20.615528,22.022716,23.430749,24.083189,23.430749,22.022716,20.615528,17.804494,15.0,13.601471,12.083046,9.848858,7.615773,4.123106,2.236068,4.123106,7.0,9.0,11.045361,12.041595,13.341664,13.601471,14.317821,13.892444,14.422205,13.601471,12.806248,12.806248,12.806248,12.206556,12.083046,12.369317,14.142136,16.03122,18.027756
20260626_151319,2026-06-26T15:13:20.146401+09:00,skeleton,RX1,23.706539,21.470911,18.35756,14.422205,10.29563,5.385165,2.0,3.0,5.385165,8.944272,9.848858,12.083046,13.928388,15.524175,15.297059,16.278821,16.278821,15.297059,13.152946,11.18034,8.246211,5.830952,3.162278,3.605551,6.403124,8.062258,7.071068,5.830952,6.324555,9.055385,13.601471,17.464249,20.124612,21.470911,22.825424,22.825424,21.470911,19.235384,17.0,14.317821,11.7047,8.246211,5.09902,2.236068,1.0,6.0,10.049876,14.142136,17.464249,21.84033,24.041631,24.698178
20260626_151319,2026-06-26T15:13:20.175162+09:00,skeleton,RX2,16.278821,16.278821,14.317821,13.601471,10.77033,7.615773,4.472136,2.0,1.414214,4.242641,6.403124,8.602325,11.18034,13.0,15.811388,18.439089,20.223748,22.0,22.203603,21.84033,20.615528,18.35756,15.620499,12.806248,9.486833,7.071068,13.601471,14.317821,14.0,14.142136,13.928388,12.529964,12.041595,10.630146,9.848858,9.055385,8.246211,8.944272,10.0,10.630146,11.661904,12.529964,12.083046,12.649111,11.401754,11.045361,9.219544,8.944272,9.899495,11.18034,13.601471,14.317821
20260626_151319,2026-06-26T15:13:20.203305+09:00,skeleton,RX3,13.892444,12.727922,12.806248,12.529964,13.0,13.928388,14.866069,15.231546,15.652476,14.764823,16.124515,15.264338,15.811388,15.0,14.21267,14.21267,13.601471,13.038405,11.7047,10.198039,10.049876,10.77033,11.661904,13.453624,14.142136,14.866069,10.77033,13.601471,16.492423,18.11077,19.0,19.026298,18.248288,16.492423,14.866069,13.0,10.77033,8.944272,6.324555,5.09902,5.09902,5.385165,7.211103,8.602325,10.816654,12.206556,13.892444,16.124515,16.552945,16.552945,16.552945,16.552945
20260626_151319,2026-06-26T15:13:20.232914+09:00,skeleton,RX1,23.537205,21.587033,17.464249,13.601471,9.486833,5.09902,2.0,3.162278,5.830952,9.219544,10.0,12.206556,14.422205,15.264338,15.652476,15.652476,16.552945,15.231546,13.0,10.77033,7.615773,5.0,3.162278,3.605551,5.385165,7.28011,8.246211,6.403124,7.071068,9.486833,13.892444,16.401219,19.849433,21.931712,21.931712,22.627417,21.213203,19.104973,16.278821,14.21267,11.401754,8.602325,4.242641,1.414214,2.0,7.071068,10.049876,14.035669,18.027756,22.022716,24.020824,24.186773
20260626_151319,2026-06-26T15:13:20.263133+09:00,skeleton,RX2,4.0,5.385165,8.062258,11.045361,13.038405,15.033296,15.297059,15.297059,15.811388,14.317821,13.601471,12.806248,11.401754,10.29563,9.486833,8.0,6.708204,6.708204,8.0,11.18034,14.142136,16.401219,20.124612,22.135944,22.561028,23.086793,14.035669,15.524175,17.088007,17.888544,18.867962,18.439089,17.029386,16.643317,15.231546,14.317821,12.041595,10.049876,8.544004,7.211103,7.211103,8.062258,9.219544,11.18034,13.038405,15.620499,17.029386,18.384776,18.439089,17.691806,14.142136,10.630146
