experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_181941,2026-06-26T18:19:41.906025+09:00,skeleton,RX2,12.727922,14.21267,14.21267,15.620499,14.866069,14.21267,13.038405,12.083046,12.649111,12.041595,13.038405,13.152946,12.369317,13.0,12.529964,11.401754,10.816654,10.440307,11.045361,13.0,15.0,18.384776,21.400935,22.472205,22.825424,22.825424,6.082763,5.0,7.28011,9.219544,13.601471,17.0,19.416488,21.260292,22.627417,22.671568,21.260292,20.248457,17.888544,15.231546,13.341664,11.045361,9.055385,7.615773,6.403124,5.385165,4.0,5.0,4.472136,6.0,8.246211,9.433981
20260626_181941,2026-06-26T18:19:41.936095+09:00,skeleton,RX3,26.476405,25.495098,21.587033,18.681542,14.317821,11.045361,8.062258,5.830952,6.403124,7.615773,8.544004,10.440307,11.401754,11.401754,12.649111,13.601471,13.928388,13.928388,13.0,12.649111,11.401754,10.198039,9.055385,8.0,8.062258,7.28011,9.486833,5.0,3.605551,6.082763,10.77033,13.928388,17.088007,20.248457,20.880613,21.587033,20.396078,19.104973,17.029386,15.033296,13.038405,11.18034,8.062258,6.082763,5.0,6.708204,9.055385,14.035669,19.026298,22.022716,25.019992,27.166155
20260626_181941,2026-06-26T18:19:41.965839+09:00,skeleton,RX1,12.083046,12.806248,14.866069,16.278821,17.029386,17.029386,16.278821,16.278821,15.556349,14.21267,12.806248,11.401754,9.433981,7.211103,5.830952,2.828427,1.0,2.828427,5.0,6.403124,8.485281,8.485281,8.602325,8.544004,7.071068,6.082763,21.84033,22.847319,24.596748,24.186773,21.633308,20.0,15.811388,12.206556,9.486833,7.071068,8.602325,11.313708,14.21267,15.620499,17.029386,18.439089,19.849433,20.518285,20.518285,19.79899,19.104973,18.439089,16.401219,14.422205,12.083046,11.18034
20260626_181941,2026-06-26T18:19:41.996183+09:00,skeleton,RX2,12.649111,13.928388,15.231546,15.231546,16.155494,15.811388,15.524175,14.142136,14.0,13.038405,13.341664,12.649111,12.083046,11.401754,10.630146,9.848858,9.055385,9.486833,10.630146,13.038405,16.552945,18.681542,20.615528,22.203603,22.090722,22.022716,6.082763,5.830952,6.708204,10.049876,13.152946,15.524175,18.384776,19.235384,21.095023,20.808652,19.209373,17.691806,15.620499,13.601471,11.18034,9.486833,8.062258,6.324555,6.403124,5.830952,6.082763,7.071068,6.708204,7.071068,7.615773,8.062258
20260626_181941,2026-06-26T18:19:42.026656+09:00,skeleton,RX3,23.769729,22.135944,18.973666,15.811388,10.77033,8.062258,5.656854,4.123106,6.082763,6.708204,8.944272,10.29563,10.29563,11.18034,12.083046,12.083046,13.0,12.083046,11.18034,10.29563,9.433981,8.485281,7.81025,8.062258,7.615773,7.071068,8.062258,5.09902,3.162278,5.830952,10.0,14.21267,17.029386,18.601075,20.248457,20.59126,19.235384,18.384776,15.811388,14.317821,11.18034,9.219544,7.071068,4.472136,3.162278,5.385165,8.944272,12.529964,17.492856,21.470911,23.259407,25.079872
20260626_181941,2026-06-26T18:19:42.056753+09:00,skeleton,RX1,21.213203,19.104973,16.278821,13.453624,10.630146,8.602325,6.324555,4.123106,5.0,6.403124,8.062258,8.944272,9.848858,11.18034,11.661904,12.206556,12.041595,11.313708,10.0,8.062258,6.324555,4.0,2.236068,1.414214,2.236068,3.162278,6.403124,6.0,8.062258,11.401754,14.866069,19.104973,22.022716,23.600847,23.853721,23.323808,22.36068,19.697716,17.088007,13.928388,10.77033,8.062258,6.403124,6.082763,6.324555,9.433981,12.041595,14.866069,17.691806,19.79899,21.213203,22.627417
20260626_181941,2026-06-26T18:19:42.086183+09:00,skeleton,RX2,13.416408,13.038405,11.401754,10.630146,9.433981,8.246211,8.0,7.28011,7.211103,7.81025,8.944272,10.198039,11.0,13.038405,15.297059,17.720045,19.313208,20.615528,21.023796,19.235384,18.35756,15.811388,12.206556,7.81025,5.0,2.236068,13.601471,15.297059,17.117243,17.029386,17.029386,16.124515,14.317821,12.649111,10.29563,7.211103,4.472136,4.0,4.242641,5.385165,7.28011,8.0,9.055385,10.440307,10.77033,11.661904,12.041595,12.727922,13.038405,13.892444,14.317821,15.231546
20260626_181941,2026-06-26T18:19:42.116490+09:00,skeleton,RX3,6.403124,9.433981,12.083046,15.231546,16.155494,17.088007,16.552945,15.231546,14.317821,12.529964,11.18034,8.944272,7.615773,5.385165,4.123106,3.162278,2.828427,4.472136,5.09902,6.0,7.0,7.071068,8.062258,7.071068,6.082763,5.385165,19.026298,21.023796,22.0,23.0,22.0,19.0,16.0,12.0,8.0,5.09902,2.236068,4.242641,7.071068,9.899495,11.313708,14.866069,15.620499,17.804494,19.416488,19.723083,20.124612,20.124612,17.888544,14.764823,12.206556,7.81025
20260626_181941,2026-06-26T18:19:42.146201+09:00,skeleton,RX1,21.84033,19.924859,16.492423,14.317821,11.045361,9.0,6.324555,5.656854,5.830952,7.28011,8.062258,9.0,9.0,10.0,11.045361,11.045361,10.198039,10.440307,8.544004,6.708204,4.242641,1.414214,1.0,2.236068,2.828427,4.242641,4.123106,5.0,8.246211,12.165525,17.262677,20.615528,23.769729,25.632011,25.495098,25.059928,22.472205,20.808652,16.401219,13.601471,10.29563,8.544004,6.0,5.830952,8.602325,11.18034,14.866069,17.720045,20.615528,22.803509,23.769729,25.0
20260626_181941,2026-06-26T18:19:42.176207+09:00,skeleton,RX2,13.892444,12.529964,11.7047,11.18034,9.0,8.246211,6.708204,7.071068,6.708204,7.071068,8.062258,9.848858,11.661904,14.21267,16.278821,17.691806,19.849433,21.400935,21.633308,21.095023,18.867962,16.643317,13.892444,9.433981,5.830952,1.0,12.206556,13.892444,14.764823,15.231546,14.866069,14.56022,13.341664,11.045361,9.055385,7.28011,5.0,4.472136,5.09902,5.830952,7.071068,7.211103,8.062258,9.486833,10.198039,10.0,11.18034,11.401754,12.083046,13.038405,13.601471,15.0
