experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_203337,2026-06-25T20:33:37.158209+09:00,skeleton,RX2,6.0,10.198039,13.341664,15.297059,17.464249,17.464249,16.492423,15.524175,14.56022,12.649111,9.486833,7.615773,6.403124,4.472136,4.123106,5.830952,7.81025,10.816654,13.892444,15.652476,17.0,17.888544,17.0,15.652476,14.317821,12.083046,16.763055,16.763055,18.027756,17.464249,16.552945,15.652476,13.038405,10.29563,7.211103,4.242641,1.0,2.236068,5.0,7.211103,9.219544,11.313708,12.806248,14.21267,16.401219,17.204651,16.643317,15.811388,14.422205,11.401754,7.81025,4.472136
20260625_203337,2026-06-25T20:33:37.158308+09:00,skeleton,RX2,6.403124,10.816654,13.892444,15.652476,17.464249,17.464249,17.464249,16.552945,14.317821,12.083046,9.848858,8.544004,6.082763,3.0,2.236068,4.123106,7.615773,9.848858,12.529964,13.892444,16.124515,16.643317,16.643317,15.264338,13.038405,10.816654,15.0,16.643317,17.492856,17.0,15.652476,14.317821,12.649111,9.486833,6.082763,3.0,1.0,2.828427,5.830952,7.615773,9.486833,12.369317,13.341664,15.132746,16.124515,17.029386,17.029386,16.03122,15.033296,12.041595,9.219544,5.0
20260625_203337,2026-06-25T20:33:37.158451+09:00,skeleton,RX2,6.082763,10.0,13.038405,16.03122,17.117243,17.117243,17.117243,16.124515,14.142136,12.165525,10.198039,8.246211,5.385165,4.242641,4.0,5.830952,8.485281,10.630146,12.806248,15.0,17.204651,17.204651,17.204651,15.811388,15.0,12.206556,16.155494,17.464249,17.888544,17.888544,17.0,15.264338,13.038405,10.0,6.403124,4.242641,1.0,2.236068,5.0,7.071068,9.219544,11.401754,13.601471,14.422205,16.124515,16.124515,17.0,15.652476,14.317821,11.661904,8.602325,4.242641
20260625_203337,2026-06-25T20:33:37.158594+09:00,skeleton,RX2,6.082763,10.0,13.038405,15.132746,17.262677,17.262677,16.278821,15.297059,14.142136,12.165525,10.198039,7.28011,5.385165,2.828427,3.0,5.0,7.81025,10.816654,12.529964,14.764823,16.124515,17.0,16.124515,15.264338,13.892444,11.18034,15.297059,16.492423,17.720045,16.763055,15.811388,13.928388,12.083046,8.944272,5.830952,2.828427,1.414214,3.162278,5.830952,7.211103,10.0,12.041595,13.453624,15.556349,16.278821,17.029386,17.029386,16.401219,15.0,12.041595,8.485281,5.385165
20260625_203337,2026-06-25T20:33:37.158752+09:00,skeleton,RX2,7.211103,10.630146,14.21267,16.401219,18.027756,18.027756,18.027756,16.643317,14.422205,12.206556,10.816654,8.062258,5.830952,3.0,2.828427,4.0,7.071068,10.198039,12.649111,14.56022,15.811388,16.763055,17.088007,14.866069,13.601471,10.77033,15.264338,16.124515,17.0,17.0,16.552945,14.866069,12.649111,9.219544,6.082763,3.162278,1.0,2.828427,5.385165,8.246211,10.198039,12.165525,14.035669,15.033296,16.0,17.0,17.029386,16.03122,15.033296,12.0,9.055385,5.830952
20260625_203337,2026-06-25T20:33:37.158849+09:00,skeleton,RX2,31.780497,30.083218,25.0,19.924859,14.317821,9.433981,5.0,5.385165,7.81025,11.18034,13.0,15.231546,17.464249,18.384776,18.788294,18.788294,18.788294,16.155494,13.928388,9.486833,6.082763,3.605551,5.09902,8.944272,11.661904,15.0,6.708204,5.09902,6.403124,9.219544,12.0,16.278821,18.681542,21.540659,21.931712,22.36068,21.954498,20.248457,18.601075,16.401219,14.21267,11.401754,8.602325,4.472136,2.828427,5.0,10.049876,16.278821,20.615528,26.925824,30.083218,32.015621
20260625_203337,2026-06-25T20:33:37.171397+09:00,skeleton,RX1,27.784888,27.45906,25.806976,22.803509,18.439089,14.866069,10.630146,6.403124,2.236068,2.0,5.385165,8.062258,11.18034,14.764823,17.464249,18.384776,21.540659,21.18962,20.880613,19.416488,18.439089,15.297059,12.165525,8.062258,4.123106,1.0,4.123106,2.236068,4.123106,8.0,11.045361,13.0,15.0,15.0,16.0,16.03122,15.033296,14.035669,13.341664,12.369317,12.649111,12.083046,11.18034,10.29563,8.062258,5.0,5.0,5.656854,10.0,15.652476,19.697716,23.259407
20260625_203337,2026-06-25T20:33:37.202521+09:00,skeleton,RX2,6.324555,11.045361,14.035669,16.03122,18.11077,18.11077,18.11077,16.124515,15.132746,13.152946,11.18034,9.219544,6.324555,5.0,4.123106,5.385165,7.211103,9.899495,12.041595,14.21267,15.0,16.401219,16.401219,15.0,13.601471,11.401754,15.652476,17.492856,18.867962,18.027756,17.804494,15.620499,13.453624,11.313708,7.81025,5.830952,2.236068,1.0,3.605551,5.656854,7.81025,10.0,12.206556,13.038405,15.264338,16.124515,16.124515,15.652476,13.416408,11.661904,8.602325,4.472136
20260625_203337,2026-06-25T20:33:37.231831+09:00,skeleton,RX3,4.472136,7.81025,11.313708,14.142136,15.556349,16.278821,17.029386,17.029386,15.620499,14.21267,12.806248,11.401754,8.602325,6.403124,3.605551,1.0,3.605551,7.211103,10.816654,13.601471,15.620499,17.804494,19.104973,18.384776,16.970563,14.866069,12.806248,14.21267,15.556349,15.556349,14.866069,12.806248,10.0,7.211103,3.605551,1.0,2.828427,5.0,7.211103,10.0,11.401754,12.806248,14.21267,15.620499,16.278821,16.970563,16.278821,16.278821,14.21267,11.401754,8.602325,4.472136
20260625_203337,2026-06-25T20:33:37.261230+09:00,skeleton,RX1,5.09902,3.605551,7.071068,10.77033,13.601471,16.763055,18.027756,18.973666,18.973666,18.681542,17.464249,16.492423,15.297059,12.165525,10.198039,7.071068,4.123106,1.0,3.162278,8.062258,11.18034,14.56022,17.720045,18.973666,19.313208,19.697716,15.231546,16.763055,17.262677,16.124515,15.033296,13.038405,11.18034,8.246211,6.708204,5.656854,5.385165,5.0,6.082763,6.708204,7.81025,8.602325,10.29563,13.0,15.231546,17.088007,19.313208,20.615528,21.540659,20.124612,17.888544,13.892444
