experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_183852,2026-06-24T18:38:52.814458+09:00,skeleton,RX1,19.924859,18.027756,16.155494,13.892444,12.806248,12.727922,12.806248,13.601471,14.422205,14.21267,14.21267,13.453624,12.041595,10.630146,10.0,8.062258,9.219544,11.0,13.038405,16.124515,18.027756,19.026298,19.104973,17.464249,14.56022,12.369317,6.082763,6.082763,7.28011,8.544004,9.486833,10.77033,12.369317,12.369317,13.152946,12.041595,12.0,11.0,10.0,9.055385,8.062258,8.544004,8.944272,9.433981,12.206556,13.601471,16.401219,18.601075,20.248457,21.954498,22.36068,22.847319
20260624_183852,2026-06-24T18:38:52.846474+09:00,skeleton,RX2,15.620499,12.041595,8.485281,4.472136,2.828427,6.082763,9.0,12.0,15.0,17.029386,19.104973,20.223748,21.377558,21.587033,22.135944,20.248457,20.248457,16.155494,13.0,8.544004,3.162278,2.236068,7.81025,12.041595,16.278821,18.439089,6.324555,8.0,10.049876,11.401754,13.928388,14.317821,14.317821,14.764823,13.892444,11.661904,10.816654,8.602325,7.071068,5.0,4.123106,4.123106,5.0,7.071068,9.219544,11.401754,14.21267,17.029386,19.104973,20.518285,21.213203,20.518285
20260624_183852,2026-06-24T18:38:52.876543+09:00,skeleton,RX3,9.055385,11.045361,13.341664,15.524175,15.524175,16.492423,15.297059,14.317821,13.152946,12.165525,10.198039,8.246211,7.615773,6.403124,5.830952,7.28011,9.055385,11.0,13.038405,14.142136,15.132746,15.132746,15.033296,13.038405,11.045361,9.055385,18.11077,20.024984,21.023796,21.023796,19.026298,17.117243,14.142136,11.18034,7.071068,4.0,2.236068,3.605551,6.403124,8.602325,10.816654,12.529964,14.317821,16.155494,16.763055,16.492423,17.262677,16.124515,15.132746,12.369317,10.440307,8.602325
20260624_183852,2026-06-24T18:38:52.905786+09:00,skeleton,RX1,15.620499,17.804494,19.849433,20.518285,21.260292,20.0,18.027756,14.764823,12.083046,9.848858,7.211103,5.0,5.09902,7.071068,9.219544,10.440307,12.165525,13.038405,13.038405,12.0,10.049876,8.246211,7.211103,9.433981,11.661904,13.038405,8.944272,11.18034,13.038405,13.601471,13.453624,12.041595,10.630146,8.485281,7.81025,6.708204,7.071068,8.0,9.055385,11.18034,12.165525,13.152946,15.033296,15.033296,17.0,17.029386,17.029386,16.124515,14.035669,13.0,11.401754,11.661904
20260624_183852,2026-06-24T18:38:52.936857+09:00,skeleton,RX2,17.691806,13.453624,9.219544,4.472136,2.236068,5.09902,9.486833,12.649111,15.811388,17.720045,19.924859,21.587033,22.561028,23.345235,23.194827,22.203603,21.095023,18.11077,14.035669,9.0,4.0,2.236068,8.062258,12.165525,17.117243,20.024984,7.211103,9.848858,11.401754,13.152946,15.033296,15.0,16.0,15.033296,14.035669,12.165525,10.198039,7.28011,5.385165,3.605551,2.0,3.605551,6.403124,8.602325,10.816654,14.422205,17.204651,20.0,22.022716,23.430749,24.083189,23.345235
20260624_183852,2026-06-24T18:38:52.968986+09:00,skeleton,RX3,10.0,11.18034,13.341664,14.56022,14.866069,14.56022,14.56022,13.601471,12.369317,11.401754,9.486833,7.615773,7.211103,5.656854,6.708204,8.246211,9.055385,11.0,12.0,13.0,14.0,14.035669,13.038405,12.041595,10.049876,8.062258,17.029386,18.601075,19.416488,19.723083,19.235384,16.552945,14.317821,11.7047,7.615773,5.0,3.162278,3.605551,6.403124,8.602325,10.0,12.041595,12.727922,14.866069,15.0,15.811388,15.264338,15.264338,14.764823,13.038405,10.630146,10.0
20260624_183852,2026-06-24T18:38:52.994478+09:00,skeleton,RX1,16.492423,20.396078,23.537205,24.041631,24.351591,22.847319,21.023796,18.35756,15.264338,11.661904,8.062258,5.09902,3.605551,6.324555,9.219544,12.165525,14.317821,16.492423,16.763055,16.155494,14.317821,12.083046,8.544004,6.0,5.830952,7.211103,8.246211,10.440307,11.7047,11.18034,11.18034,9.433981,8.062258,5.385165,4.0,4.242641,5.830952,7.615773,9.486833,11.401754,12.369317,13.601471,14.56022,15.811388,16.155494,16.155494,14.866069,13.601471,11.401754,9.0,7.615773,8.602325
20260624_183852,2026-06-24T18:38:53.024353+09:00,skeleton,RX2,15.264338,16.643317,18.867962,18.867962,18.867962,18.35756,16.124515,13.892444,12.083046,8.944272,6.708204,4.472136,1.414214,3.162278,6.0,10.0,13.0,16.03122,19.026298,21.095023,23.086793,23.021729,22.022716,20.024984,18.0,14.0,10.049876,9.0,8.062258,7.28011,5.385165,4.242641,3.162278,3.162278,5.0,6.403124,7.211103,8.062258,9.433981,9.433981,9.433981,9.433981,9.433981,9.433981,8.602325,7.211103,6.403124,4.242641,1.414214,2.0,5.385165,8.062258
20260624_183852,2026-06-24T18:38:53.057696+09:00,skeleton,RX3,21.095023,18.867962,16.643317,12.806248,9.899495,8.944272,9.219544,10.049876,12.165525,14.142136,15.132746,16.124515,17.029386,17.029386,17.117243,16.124515,15.297059,13.341664,10.198039,8.062258,6.324555,5.0,7.28011,10.198039,13.038405,14.035669,6.082763,4.123106,4.472136,7.0,11.045361,14.142136,16.124515,19.026298,19.026298,19.104973,18.248288,17.464249,14.866069,13.928388,12.083046,9.486833,8.246211,7.0,7.28011,8.602325,11.401754,14.142136,17.691806,19.849433,21.400935,22.803509
20260624_183852,2026-06-24T18:38:53.086032+09:00,skeleton,RX1,17.0,20.124612,22.36068,23.259407,23.769729,21.540659,18.973666,16.492423,12.165525,9.055385,5.0,1.0,2.236068,6.324555,9.848858,12.529964,14.422205,16.401219,16.278821,14.866069,12.806248,9.433981,4.472136,1.0,4.0,8.0,8.0,9.0,10.0,10.049876,9.055385,8.0,7.071068,6.324555,5.656854,6.708204,8.246211,9.055385,10.0,11.0,12.041595,14.035669,14.142136,15.132746,15.132746,15.297059,14.317821,12.649111,10.77033,8.602325,7.615773,9.055385
20260624_183852,2026-06-24T18:38:53.122219+09:00,skeleton,RX2,20.248457,16.155494,12.083046,7.615773,2.828427,3.605551,6.082763,10.049876,13.152946,15.132746,17.262677,18.248288,19.416488,20.615528,20.880613,19.646883,18.681542,16.763055,12.649111,8.544004,3.162278,2.236068,7.615773,12.083046,15.231546,18.384776,5.0,7.211103,9.848858,13.0,14.56022,15.524175,15.524175,15.524175,14.56022,12.369317,10.198039,8.246211,5.09902,4.123106,1.414214,2.236068,4.472136,7.211103,10.0,13.038405,16.124515,19.235384,21.470911,23.259407,24.166092,23.769729
20260624_183852,2026-06-24T18:38:53.146486+09:00,skeleton,RX3,11.401754,14.142136,15.132746,17.117243,17.117243,17.117243,16.278821,14.317821,12.369317,10.440307,8.246211,6.082763,5.09902,5.0,5.830952,7.28011,10.440307,12.369317,14.317821,16.492423,16.763055,16.763055,15.811388,13.928388,12.083046,9.848858,16.278821,18.248288,19.104973,19.026298,18.027756,16.0,14.0,11.0,8.062258,5.385165,3.605551,5.0,6.082763,8.246211,10.198039,11.18034,12.165525,13.038405,14.035669,15.0,14.035669,14.035669,12.041595,11.045361,9.486833,8.602325
20260624_183852,2026-06-24T18:38:53.174964+09:00,skeleton,RX1,20.124612,23.259407,24.596748,24.186773,23.853721,21.633308,18.601075,14.866069,12.041595,7.81025,4.472136,3.162278,4.123106,7.071068,10.049876,13.152946,14.56022,15.231546,14.764823,13.601471,10.630146,6.403124,2.0,2.828427,7.211103,9.848858,8.062258,9.433981,10.816654,10.630146,10.0,7.81025,6.708204,5.09902,4.472136,6.403124,7.81025,9.433981,10.816654,11.661904,13.038405,13.892444,13.892444,14.764823,15.264338,14.764823,13.416408,12.649111,11.18034,9.219544,10.0,12.806248
20260624_183852,2026-06-24T18:38:53.205164+09:00,skeleton,RX2,13.152946,16.278821,17.262677,19.235384,19.235384,18.248288,16.492423,14.56022,12.369317,9.486833,7.28011,5.09902,2.0,1.414214,5.0,7.81025,12.206556,15.811388,18.867962,20.808652,21.633308,21.633308,21.633308,19.416488,16.401219,13.038405,9.433981,9.433981,9.433981,8.062258,6.324555,4.123106,2.236068,2.0,3.605551,5.830952,7.81025,8.602325,9.219544,10.0,10.816654,10.816654,10.29563,11.18034,9.848858,9.848858,8.544004,6.708204,4.472136,2.236068,2.828427,6.324555
20260624_183852,2026-06-24T18:38:53.236437+09:00,skeleton,RX3,23.259407,22.36068,17.464249,13.928388,10.198039,8.062258,8.062258,9.219544,10.816654,13.038405,14.422205,15.811388,15.620499,16.278821,17.029386,15.811388,15.0,13.038405,10.816654,7.211103,5.0,4.123106,5.656854,8.602325,10.816654,12.206556,6.324555,4.242641,6.0,9.486833,13.0,15.652476,18.384776,20.248457,21.18962,21.84033,20.396078,19.235384,17.117243,15.033296,12.041595,10.049876,8.246211,7.211103,7.81025,9.848858,13.341664,16.492423,20.615528,23.769729,25.298221,25.632011
20260624_183852,2026-06-24T18:38:53.266066+09:00,skeleton,RX1,22.36068,18.11077,13.038405,7.28011,5.385165,7.28011,11.18034,13.892444,16.124515,17.492856,17.888544,17.888544,16.155494,14.866069,11.401754,8.062258,4.123106,2.236068,6.324555,12.165525,16.03122,19.026298,20.223748,20.396078,18.681542,14.56022,2.828427,3.162278,5.0,8.485281,11.313708,13.453624,15.620499,16.401219,16.401219,15.0,14.21267,12.806248,9.899495,8.602325,6.324555,5.09902,6.403124,8.062258,11.7047,15.297059,19.235384,22.203603,26.172505,28.284271,29.274562,28.442925
20260624_183852,2026-06-24T18:38:53.295026+09:00,skeleton,RX2,18.973666,15.811388,11.401754,7.071068,2.236068,3.605551,7.071068,10.630146,13.453624,16.278821,18.384776,19.79899,21.931712,22.671568,22.671568,22.022716,20.615528,17.804494,14.21267,9.219544,4.242641,1.0,6.403124,11.401754,15.0,18.027756,4.123106,6.0,9.055385,11.401754,13.601471,13.928388,14.866069,14.866069,13.928388,13.0,12.083046,9.848858,7.615773,5.385165,2.828427,1.0,2.236068,5.385165,8.246211,11.401754,14.56022,17.720045,19.924859,22.135944,23.4094,23.4094
20260624_183852,2026-06-24T18:38:53.326411+09:00,skeleton,RX3,10.0,12.041595,14.866069,16.278821,16.278821,15.620499,14.21267,12.806248,10.816654,9.433981,7.211103,5.0,3.605551,3.0,4.472136,6.403124,8.485281,11.313708,12.727922,13.453624,14.21267,14.21267,13.038405,11.661904,9.433981,6.708204,15.620499,17.691806,17.691806,18.384776,16.970563,14.866069,12.041595,9.899495,7.211103,5.09902,4.123106,5.656854,7.81025,8.602325,10.0,11.401754,12.806248,14.142136,14.142136,14.21267,14.21267,12.806248,11.401754,9.219544,8.062258,7.0
20260624_183852,2026-06-24T18:38:53.364264+09:00,skeleton,RX1,20.396078,22.561028,24.515301,24.738634,24.041631,22.135944,18.027756,15.231546,12.083046,7.615773,3.162278,1.0,4.242641,7.81025,11.401754,13.601471,16.643317,17.0,16.552945,14.866069,12.369317,8.246211,3.162278,1.414214,6.324555,9.486833,8.062258,9.055385,9.055385,9.055385,8.062258,6.082763,4.123106,2.828427,3.0,5.830952,7.81025,9.219544,10.630146,12.041595,13.453624,14.866069,14.142136,15.556349,14.866069,13.453624,12.806248,10.816654,8.544004,6.324555,7.81025,11.7047
20260624_183852,2026-06-24T18:38:53.384886+09:00,skeleton,RX2,19.849433,16.278821,12.041595,7.071068,3.162278,3.162278,6.082763,10.198039,13.341664,16.492423,17.262677,19.235384,21.095023,22.090722,23.021729,22.022716,21.0,19.0,15.0,11.0,6.082763,1.414214,5.09902,9.055385,13.0,17.0,3.162278,5.0,7.615773,10.440307,13.341664,14.142136,15.132746,15.132746,15.033296,14.035669,12.0,10.0,8.0,6.082763,3.162278,2.236068,3.605551,5.830952,8.485281,12.727922,15.556349,18.384776,21.260292,22.671568,24.839485,23.430749
20260624_183852,2026-06-24T18:38:53.416946+09:00,skeleton,RX3,21.931712,20.518285,16.970563,13.453624,9.433981,8.246211,7.28011,8.062258,9.219544,10.630146,12.806248,14.21267,14.21267,15.264338,14.764823,14.764823,13.0,12.083046,8.944272,7.211103,5.0,5.0,6.708204,8.602325,10.0,12.206556,7.28011,5.09902,5.830952,8.246211,12.041595,15.033296,17.029386,19.104973,20.223748,19.416488,18.681542,18.027756,16.155494,13.416408,11.661904,8.944272,6.324555,5.0,5.830952,7.81025,10.816654,14.764823,17.492856,21.095023,23.021729,24.207437
20260624_183852,2026-06-24T18:38:53.444375+09:00,skeleton,RX1,20.024984,16.03122,11.045361,5.385165,2.0,5.656854,8.944272,11.18034,13.416408,15.652476,15.652476,16.124515,16.124515,15.264338,13.038405,10.0,6.403124,2.828427,2.236068,6.403124,11.313708,13.453624,15.620499,17.204651,15.811388,13.601471,1.0,3.605551,5.0,7.81025,9.433981,11.18034,12.529964,12.083046,12.083046,11.18034,9.848858,8.944272,6.708204,5.0,3.162278,2.236068,4.472136,7.071068,10.049876,13.0,17.029386,20.024984,22.090722,25.079872,25.079872,25.019992
20260624_183852,2026-06-24T18:38:53.477150+09:00,skeleton,RX2,20.615528,16.401219,12.806248,8.602325,3.605551,1.414214,5.656854,8.485281,12.727922,14.21267,16.401219,19.416488,20.808652,22.472205,22.472205,22.472205,21.954498,19.723083,16.643317,11.661904,7.211103,1.0,3.605551,9.433981,13.892444,17.0,1.414214,4.123106,6.082763,9.055385,12.041595,14.035669,15.0,16.0,15.0,15.033296,13.038405,11.045361,9.055385,7.28011,5.385165,3.605551,3.0,5.0,8.485281,11.401754,14.21267,18.601075,20.0,22.803509,24.207437,25.0
20260624_183852,2026-06-24T18:38:53.504688+09:00,skeleton,RX3,25.495098,24.083189,19.849433,15.620499,12.529964,9.486833,9.0,9.848858,11.18034,13.038405,14.422205,15.264338,17.0,17.464249,17.088007,16.763055,15.524175,14.317821,11.18034,8.246211,5.830952,4.472136,6.082763,8.544004,10.77033,12.083046,8.062258,6.403124,7.28011,11.0,14.142136,17.464249,21.377558,22.203603,23.086793,23.0,22.022716,20.099751,18.248288,16.278821,13.341664,10.198039,8.0,7.28011,7.81025,9.433981,13.416408,17.0,21.470911,24.186773,26.925824,27.202941
20260624_183852,2026-06-24T18:38:53.534236+09:00,skeleton,RX1,19.026298,23.021729,25.079872,25.179357,25.317978,22.36068,19.416488,16.492423,12.369317,9.219544,4.0,1.414214,3.605551,7.071068,11.313708,14.142136,16.970563,18.439089,18.601075,17.204651,15.811388,12.206556,8.485281,5.385165,4.472136,7.81025,10.198039,11.401754,10.440307,10.77033,8.544004,6.324555,4.123106,1.414214,2.236068,5.830952,7.211103,9.433981,10.816654,13.038405,14.422205,14.422205,15.811388,15.811388,15.264338,14.422205,12.806248,10.0,6.403124,3.0,5.385165,10.049876
20260624_183852,2026-06-24T18:38:53.565508+09:00,skeleton,RX2,13.038405,16.401219,18.601075,20.0,20.808652,19.416488,18.867962,17.492856,14.764823,12.529964,10.29563,8.062258,4.472136,2.236068,3.162278,7.0,11.0,15.033296,18.11077,21.095023,23.086793,24.083189,24.083189,23.021729,21.0,18.0,12.0,12.0,12.041595,12.041595,11.18034,9.219544,7.28011,5.0,3.605551,3.162278,4.242641,5.830952,7.615773,8.944272,9.848858,10.77033,12.083046,12.083046,12.529964,11.661904,10.29563,8.944272,6.708204,4.0,2.236068,4.472136
20260624_183852,2026-06-24T18:38:53.594652+09:00,skeleton,RX3,23.769729,21.84033,18.681542,15.297059,12.165525,10.049876,8.544004,8.602325,9.899495,11.401754,13.453624,13.453624,14.866069,15.620499,15.0,14.422205,13.892444,12.529964,10.29563,7.211103,5.656854,5.09902,5.385165,8.062258,9.433981,10.816654,7.81025,7.071068,7.28011,10.0,13.453624,16.970563,19.104973,20.518285,21.260292,21.633308,20.248457,19.235384,17.464249,14.866069,12.649111,10.77033,8.944272,7.071068,7.615773,9.055385,12.041595,15.0,19.0,22.022716,24.186773,25.317978
20260624_183852,2026-06-24T18:38:53.626484+09:00,skeleton,RX1,20.59126,23.706539,25.495098,25.079872,24.351591,21.84033,19.416488,15.297059,12.165525,8.246211,4.472136,3.162278,5.385165,8.602325,12.206556,14.422205,16.643317,17.888544,17.088007,14.866069,12.649111,8.544004,5.656854,5.0,8.544004,11.18034,8.0,9.0,8.0,8.0,6.0,5.0,3.162278,2.236068,4.123106,6.324555,7.615773,9.848858,10.77033,11.7047,13.0,13.928388,13.601471,13.601471,13.601471,12.649111,11.7047,10.29563,7.81025,7.28011,9.219544,13.0
20260624_183852,2026-06-24T18:38:53.654675+09:00,skeleton,RX2,23.021729,20.615528,16.401219,11.401754,6.403124,2.236068,3.0,6.708204,9.848858,13.0,15.811388,17.720045,19.646883,22.36068,22.203603,23.194827,22.022716,20.099751,17.029386,13.038405,9.219544,3.605551,2.828427,8.544004,12.649111,15.811388,2.0,3.162278,5.09902,9.486833,12.083046,14.764823,16.124515,18.35756,18.35756,17.888544,16.124515,13.892444,12.529964,9.433981,7.211103,5.0,4.123106,4.472136,7.071068,9.433981,13.892444,16.124515,19.723083,23.323808,25.238859,26.07681
20260624_183852,2026-06-24T18:38:53.684907+09:00,skeleton,RX3,11.18034,14.56022,15.811388,18.027756,18.027756,17.720045,16.492423,14.317821,13.152946,12.165525,9.219544,7.28011,5.830952,5.656854,6.324555,8.062258,10.049876,12.041595,14.142136,16.03122,17.029386,17.0,17.0,15.033296,13.038405,10.049876,15.264338,17.0,17.888544,16.552945,15.231546,13.928388,10.77033,8.062258,5.0,3.162278,4.123106,6.403124,8.485281,9.899495,10.630146,12.806248,13.601471,14.764823,15.652476,15.231546,14.866069,14.866069,13.0,11.18034,9.219544,8.944272
20260624_183852,2026-06-24T18:38:53.717654+09:00,skeleton,RX1,20.223748,23.086793,24.020824,24.020824,22.203603,20.396078,17.464249,13.601471,10.440307,7.071068,4.123106,4.472136,7.071068,10.049876,13.038405,14.142136,16.492423,17.088007,16.552945,13.892444,11.18034,8.246211,6.324555,8.485281,11.401754,13.601471,9.219544,9.219544,9.899495,8.485281,7.81025,6.403124,6.324555,6.0,6.708204,8.944272,10.29563,11.661904,12.529964,13.416408,14.317821,15.231546,14.866069,14.866069,14.56022,13.601471,12.649111,10.29563,9.219544,8.944272,11.045361,14.035669
20260624_183852,2026-06-24T18:38:53.749577+09:00,skeleton,RX2,11.18034,13.341664,16.492423,17.262677,18.248288,18.248288,17.029386,15.033296,14.0,12.0,10.049876,7.0,5.09902,2.828427,3.0,5.830952,10.0,13.453624,17.029386,19.209373,22.022716,22.803509,22.803509,21.400935,19.416488,17.204651,12.083046,13.416408,12.529964,12.529964,11.661904,10.0,7.81025,5.830952,4.123106,3.605551,5.0,5.830952,7.28011,8.544004,9.486833,10.440307,10.77033,11.18034,11.18034,11.18034,9.433981,8.062258,6.708204,4.123106,3.605551,4.123106
20260624_183852,2026-06-24T18:38:53.777191+09:00,skeleton,RX3,10.77033,13.892444,16.643317,16.643317,17.492856,17.492856,16.552945,15.231546,13.0,10.77033,9.486833,7.615773,5.830952,4.472136,5.0,7.28011,8.544004,11.18034,13.416408,15.652476,16.155494,17.088007,15.811388,14.56022,12.369317,10.198039,15.620499,16.970563,16.970563,17.029386,15.620499,13.453624,10.630146,7.81025,5.830952,4.0,5.0,7.071068,8.602325,10.0,12.206556,13.453624,14.142136,14.866069,15.620499,16.401219,15.811388,15.264338,13.038405,10.630146,9.433981,8.246211
20260624_183852,2026-06-24T18:38:53.804316+09:00,skeleton,RX1,19.924859,20.248457,21.931712,20.124612,19.723083,17.204651,13.601471,10.0,7.211103,4.123106,3.605551,5.385165,8.544004,11.7047,13.0,15.652476,16.643317,17.029386,15.556349,12.041595,9.219544,5.0,4.472136,7.81025,12.041595,14.866069,8.544004,8.544004,7.28011,7.615773,6.708204,5.656854,5.830952,6.324555,8.062258,9.0,10.0,11.0,12.0,12.041595,13.038405,13.038405,13.152946,13.152946,13.152946,11.045361,10.0,9.219544,8.944272,9.219544,11.18034,13.928388
