experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_190638,2026-06-25T19:06:38.366440+09:00,skeleton,RX1,27.513633,24.698178,19.697716,15.652476,11.313708,7.615773,7.28011,9.219544,11.661904,15.231546,18.384776,20.248457,21.18962,23.4094,23.769729,22.36068,20.59126,16.643317,11.401754,5.0,3.0,9.433981,17.029386,21.931712,26.400758,28.301943,10.049876,8.0,6.082763,3.0,1.414214,4.123106,8.246211,11.7047,13.928388,15.231546,16.124515,15.811388,14.422205,12.206556,9.433981,7.615773,4.0,3.605551,7.071068,11.18034,15.297059,19.646883,23.769729,27.202941,29.410882,30.364453
20260625_190638,2026-06-25T19:06:38.397155+09:00,skeleton,RX2,23.430749,22.803509,19.209373,16.401219,12.206556,8.062258,5.385165,2.0,2.0,4.472136,6.403124,7.81025,9.219544,11.401754,12.206556,13.892444,15.652476,15.652476,15.652476,15.652476,13.892444,11.661904,8.602325,5.0,2.0,4.0,10.049876,6.082763,1.414214,3.605551,9.848858,13.0,17.464249,20.124612,22.36068,22.825424,22.472205,21.633308,19.416488,16.643317,14.422205,11.401754,8.602325,5.0,1.414214,2.828427,6.403124,11.401754,15.620499,19.209373,22.803509,23.430749
20260625_190638,2026-06-25T19:06:38.426752+09:00,skeleton,RX3,12.165525,15.132746,17.117243,18.027756,18.027756,18.027756,17.029386,15.0,14.0,13.038405,11.045361,10.049876,8.246211,7.615773,5.830952,4.242641,4.123106,5.09902,5.830952,7.81025,9.899495,11.313708,12.041595,13.453624,13.453624,12.041595,16.124515,17.204651,17.029386,16.278821,13.601471,11.661904,6.708204,3.162278,1.414214,5.09902,8.0,10.049876,12.165525,14.317821,15.811388,16.763055,17.088007,18.384776,18.788294,17.888544,16.552945,14.317821,11.7047,9.219544,7.28011,7.071068
20260625_190638,2026-06-25T19:06:38.456559+09:00,skeleton,RX1,24.698178,21.633308,17.804494,12.727922,7.81025,3.162278,2.0,5.656854,9.219544,12.206556,15.264338,17.492856,19.235384,20.615528,21.18962,20.248457,18.027756,16.155494,11.18034,6.403124,3.0,7.615773,13.341664,17.262677,21.095023,23.086793,6.324555,5.0,4.472136,5.0,7.071068,9.055385,11.18034,12.369317,13.928388,13.928388,13.928388,13.0,11.18034,9.433981,7.211103,4.242641,3.0,4.242641,6.708204,11.401754,14.56022,18.681542,22.135944,25.298221,26.925824,27.730849
20260625_190638,2026-06-25T19:06:38.490100+09:00,skeleton,RX2,24.351591,23.4094,19.924859,17.088007,13.601471,9.219544,5.0,1.414214,2.236068,5.0,6.708204,8.544004,10.77033,12.369317,14.317821,15.132746,16.124515,17.029386,16.03122,16.03122,14.035669,11.045361,8.062258,4.472136,2.0,4.123106,10.0,6.0,2.0,2.236068,7.28011,11.7047,15.811388,18.384776,19.697716,21.023796,20.59126,19.235384,18.35756,16.124515,13.038405,11.18034,8.062258,5.0,1.414214,3.162278,7.28011,10.77033,14.866069,19.313208,22.135944,24.351591
20260625_190638,2026-06-25T19:06:38.516843+09:00,skeleton,RX3,9.0,13.038405,15.0,17.029386,17.029386,17.029386,16.124515,14.142136,12.369317,10.440307,9.486833,8.062258,6.403124,5.0,4.0,3.605551,4.472136,6.324555,8.062258,9.0,10.049876,12.165525,12.369317,12.369317,11.7047,10.440307,15.264338,16.552945,17.088007,16.763055,15.297059,12.041595,9.0,6.082763,2.828427,2.828427,5.830952,8.246211,11.18034,12.165525,14.142136,15.132746,16.124515,17.117243,17.262677,17.262677,16.278821,14.142136,11.18034,8.246211,4.123106,1.0
20260625_190638,2026-06-25T19:06:38.546375+09:00,skeleton,RX1,4.123106,7.28011,9.848858,12.529964,14.422205,15.811388,15.620499,14.866069,13.453624,12.727922,11.313708,9.219544,6.403124,2.828427,1.414214,4.123106,7.615773,11.18034,15.231546,17.888544,19.235384,20.124612,20.124612,18.35756,15.811388,12.206556,7.071068,9.219544,10.198039,12.165525,12.369317,12.649111,11.7047,10.77033,8.944272,6.403124,5.0,3.0,4.242641,5.830952,7.615773,9.486833,11.401754,12.649111,13.601471,14.866069,15.231546,14.317821,13.416408,11.661904,9.219544,5.656854
20260625_190638,2026-06-25T19:06:38.577168+09:00,skeleton,RX2,25.019992,23.021729,21.023796,17.029386,14.035669,9.055385,5.09902,2.828427,2.236068,4.472136,7.071068,9.055385,11.0,13.0,14.035669,16.124515,17.117243,17.262677,17.262677,16.124515,14.142136,11.045361,8.0,4.123106,1.0,4.123106,10.29563,5.830952,2.236068,3.162278,8.246211,12.165525,16.124515,19.026298,20.024984,21.0,20.0,19.026298,17.029386,15.033296,13.038405,10.049876,7.071068,4.0,3.0,8.0,12.0,15.0,19.0,22.022716,24.0
20260625_190638,2026-06-25T19:06:38.608616+09:00,skeleton,RX3,14.142136,17.117243,20.024984,21.023796,21.023796,21.0,20.024984,18.027756,15.132746,13.152946,11.401754,9.486833,6.708204,5.0,3.162278,2.828427,4.472136,7.071068,9.0,11.045361,12.165525,13.152946,14.317821,13.601471,12.649111,11.7047,18.027756,18.681542,19.235384,18.027756,17.0,14.142136,10.440307,6.403124,5.09902,5.0,8.062258,10.77033,12.369317,14.317821,15.297059,17.262677,17.117243,18.248288,18.248288,17.262677,16.278821,13.341664,10.440307,6.324555,2.236068,4.472136
20260625_190638,2026-06-25T19:06:38.636815+09:00,skeleton,RX1,29.546573,28.231188,24.698178,20.248457,15.811388,10.198039,5.0,3.162278,6.403124,10.630146,14.21267,17.804494,20.0,22.803509,24.207437,24.083189,24.083189,20.518285,17.029386,10.816654,5.385165,3.0,9.899495,15.620499,20.248457,24.186773,13.038405,11.045361,10.049876,7.0,3.0,1.0,6.0,10.049876,13.152946,16.278821,17.464249,17.464249,17.720045,16.492423,14.56022,12.369317,9.219544,6.0,3.162278,3.162278,7.071068,12.206556,16.643317,21.954498,25.942244,27.730849
