label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,0,-29.03,0.5559676249567056,12.258150098230821,0.8959249110920668,21.845732600716428,4.472641081988502,0.23613603457050267,0.530320710041842,0.802681446315328,0.802681446315328,0.46634637595953526,0.4918885701933723,0.0390625,0.6515883858908066,4.934022781115247,6.037905999906922,-3.8054577779953656,17.792049457893416
skeleton,RX1,0,-34.78,0.9008884503644167,11.43894357775651,1.046665144417068,34.6212927251336,5.7804728977153506,0.308269864523384,0.5722086261376259,1.0955079245376018,1.0955079245376018,0.701890938627428,0.2745192907219648,0.0078125,0.6164802540437514,4.416523991443574,5.481822995478961,-0.8495067375610348,1.7995387756358836
skeleton,RX2,0,-39.72,3.1403184551889,12.384760980107632,0.8626932058471803,22.98971525917187,4.648599247058721,0.20614986687978354,0.5147802994049114,0.7442395674148854,0.7442395674148854,0.4327288491894539,0.5229687948677938,0.0078125,0.6454681753026439,5.101777769757968,5.733516705016328,-4.10512667384908,19.402717612653213
skeleton,RX3,100,-29.26,0.5589275444992848,12.066066216483264,0.8446645303547947,21.551951054765006,4.416588298200663,0.2179435558523465,0.5388201305544817,0.7134581688394863,0.7134581688394863,0.39517566023886974,0.5563061700302377,0.0390625,0.66226605462062,5.2169107500386165,5.953224016618704,-4.33818092374907,21.574418464498425
skeleton,RX1,100,-34.83,0.7880989785553588,11.031601489323814,0.9938782803178078,30.29729568590021,5.40531684615466,0.29198883695593075,0.5133577257890384,0.987794036087483,0.987794036087483,0.6923376951212511,0.2813833454378126,0.0078125,0.5942023179909408,4.209842399581775,6.357846750048062,-1.1245267082056138,4.777095812515943
skeleton,RX2,100,-38.54,3.3776323068090166,12.490819968716524,0.9618171182079561,18.16014625431838,3.9848172472223795,0.27269352377664996,0.5654284985057181,0.9250921688778577,0.9250921688778577,0.4803053595894362,0.4799022295524601,0.015625,0.5529768493260836,5.104019490331696,6.748994668782775,-3.2316003760007983,14.250249199874506
skeleton,RX3,200,-29.05,0.606217782649107,12.174752553766169,0.8848670330948496,22.325527821044602,4.532854547166506,0.24002877325287214,0.5301259628972718,0.7829896662580816,0.7829896662580816,0.47487440740698444,0.4794453110396632,0.0234375,0.6679199955308867,5.118755697691192,5.922301361215607,-3.5841318212508844,16.34630540294795
skeleton,RX1,200,-34.58,0.7639371701913711,11.193426782722565,1.0470117083373518,31.37587463460907,5.483012218025278,0.3423591728897545,0.5994238046707059,1.0962335173954998,1.0962335173954998,0.6840226673007278,0.29172936934514654,0.0234375,0.6267644217404169,4.508096777668489,6.455521957748522,-0.15154298605581062,1.3768025683956697
skeleton,RX2,200,-39.89,3.2090341225982626,12.6130616149841,0.8518856696645688,15.1917909864234,3.7467616245525477,0.24747522110112863,0.5570792234865,0.7257091941798509,0.7257091941798509,0.4044378851004842,0.5532756803384787,0.015625,0.533906623545927,5.176636663916187,5.623289938012015,-3.412735479828776,15.615199291549828
skeleton,RX3,300,-28.68,0.6910861017268399,12.25603399852794,0.8104999649183852,17.238305326119313,3.999268302290578,0.24162013542665467,0.5275706053897311,0.6569101931327036,0.6569101931327036,0.37566085157526913,0.5729213987837145,0.03125,0.5741889068651826,5.297557631456394,5.536689062047809,-4.395976107532106,21.912799852005982
