label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,1200,-38.74,0.7952358140828416,13.17011597364266,1.052263218303504,6.667948462307107,2.5740217853932994,0.3287435776883246,0.591962908933023,1.107257880594448,1.107257880594448,0.5097132346949264,0.44811937761095794,0.0078125,0.7090908303483313,5.0809657748015375,7.438581541468368,-3.456795650246233,15.707778255153794
skeleton,RX3,1200,-30.99,0.22338307903688673,12.256179285755843,0.8677892729567102,23.65168819755138,4.674245529291104,0.2041590809270308,0.5179257877495334,0.7530582222587359,0.7530582222587359,0.45287073655560534,0.506942384908476,0.0390625,0.6997011080282056,5.079888667818186,6.024232552918001,-3.526653579671911,16.41995411241133
skeleton,RX2,1300,-40.01,1.195784261478633,11.899055242586643,0.9815196833116816,16.237906048959488,3.920317187357437,0.24998303093376853,0.5732555658909622,0.9633808887282638,0.9633808887282638,0.549080858055793,0.42474146715533684,0.0078125,0.526268229584245,4.672960487868341,6.446685817582436,-0.8752294243763078,5.101724096670427
skeleton,RX1,1300,-39.13,1.055035544424926,12.475835675540974,0.8324328936750006,9.29266950608389,3.009689199577161,0.23674216874797022,0.5376636171027179,0.6929445224721349,0.6929445224721349,0.3764576174920278,0.5755416687334445,0.03125,0.4938275876407823,5.138095837006373,6.047631935107232,-4.363866900009953,21.612735855831765
skeleton,RX3,1300,-30.74,0.576541412215983,12.214743874841648,0.9544594352840001,20.119761852433502,4.305914450694428,0.23108254499209616,0.5403834605456774,0.9109928136026525,0.9109928136026525,0.5374671621574597,0.4316706905978699,0.0078125,0.6562148673616471,4.681162018170735,6.16371819088853,-2.30008510275679,9.003490911012626
skeleton,RX2,1400,-41.92,1.083328205116067,12.559660242959204,1.0893883308100245,15.782203478733868,3.8307052644462316,0.28054678712643116,0.5561407606563379,1.1867669353050514,1.1867669353050514,0.6191061235902806,0.34553575589512514,0.0234375,0.4813123197504601,4.516027290657288,6.899078258353471,-2.51862695689871,10.20909681240988
skeleton,RX3,1400,-30.53,0.5908468498688979,12.010958505358102,0.8885559149468332,22.76328060573933,4.589390538597212,0.21501248717994625,0.509316267209638,0.7895316139870039,0.7895316139870039,0.4647130275616074,0.49447392784098154,0.0390625,0.6456755501164981,5.120227527852041,6.32625576154277,-3.900466745592246,18.520142061668867
skeleton,RX1,1400,-38.34,1.4368020044529446,12.901820602029828,1.1020769297305515,11.975163915162618,3.4053447084045736,0.33864285623226453,0.6230521099076047,1.214573559044319,1.214573559044319,0.5508869351525308,0.4162453598025625,0.0078125,0.4905869652753133,4.809160199828674,7.445444384025551,-2.032867175844642,8.502298644232342
skeleton,RX2,1500,-41.88,0.9927738916792684,12.886229478234855,0.8721055301168764,23.25438747489882,4.631548429760551,0.26267230440192313,0.5637505811163556,0.760568055660438,0.760568055660438,0.36683574847575623,0.5873593419752495,0.0390625,0.46220394983908547,5.177117107695792,5.954807108995324,-4.339400600844749,21.14472130540147
skeleton,RX3,1500,-30.58,0.5861740355901138,12.777742953003944,0.8501109369720695,22.921670260175407,4.719091295581739,0.1859795666933178,0.5408709359203129,0.7226886051595298,0.7226886051595298,0.4175642997905878,0.5378534980966548,0.0390625,0.6117986180335864,5.095573277352804,5.503536218761507,-4.097735322988292,19.257595945016593
