experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_202925,2026-06-25T20:29:25.558551+09:00,skeleton,RX2,28.017851,26.400758,22.803509,18.601075,14.21267,9.219544,5.0,1.0,3.605551,7.81025,10.0,13.038405,15.264338,17.492856,19.723083,20.59126,21.470911,20.59126,20.59126,17.492856,14.422205,11.401754,6.708204,5.09902,6.708204,9.219544,5.09902,1.414214,3.0,6.082763,10.049876,13.341664,16.278821,17.262677,18.248288,18.11077,18.11077,17.117243,15.0,13.0,11.0,9.055385,6.082763,3.0,1.0,3.605551,8.062258,13.038405,17.0,21.954498,24.698178,27.45906
20260625_202925,2026-06-25T20:29:25.588979+09:00,skeleton,RX3,3.162278,7.071068,11.18034,14.317821,16.278821,17.262677,17.117243,17.117243,16.03122,15.033296,14.0,12.0,10.0,8.0,5.0,1.0,3.162278,6.082763,10.049876,14.142136,17.117243,19.104973,20.099751,20.024984,19.026298,18.0,12.727922,14.21267,15.0,15.0,14.422205,12.529964,10.29563,7.615773,4.123106,2.236068,2.236068,5.0,7.211103,9.219544,10.630146,12.806248,13.601471,15.0,15.811388,16.643317,16.124515,15.652476,14.317821,12.083046,8.944272,4.472136
20260625_202925,2026-06-25T20:29:25.618642+09:00,skeleton,RX1,14.0,10.440307,8.485281,8.944272,11.045361,13.038405,16.278821,17.464249,18.439089,19.416488,20.396078,20.223748,20.223748,19.104973,18.027756,15.0,12.0,8.0,3.162278,4.472136,9.899495,16.278821,21.400935,26.07681,29.068884,29.732137,14.866069,14.21267,12.806248,11.313708,9.219544,8.544004,9.055385,10.049876,11.401754,12.369317,13.341664,13.152946,11.18034,9.219544,7.615773,7.211103,7.211103,8.544004,12.041595,15.0,18.0,20.0,22.022716,22.090722,21.095023,19.104973
20260625_202925,2026-06-25T20:29:25.648736+09:00,skeleton,RX2,4.123106,9.219544,12.649111,16.492423,17.720045,18.681542,18.973666,17.720045,17.464249,16.278821,14.317821,12.165525,10.198039,7.071068,4.123106,1.414214,2.236068,6.082763,10.049876,13.038405,16.03122,18.027756,19.0,20.024984,19.026298,17.117243,13.453624,14.866069,15.620499,15.620499,14.21267,12.806248,10.630146,7.81025,4.242641,2.236068,1.0,3.605551,5.830952,7.81025,9.219544,11.313708,12.806248,15.0,15.0,15.811388,15.264338,15.264338,14.764823,11.18034,8.062258,4.242641
20260625_202925,2026-06-25T20:29:25.678881+09:00,skeleton,RX3,3.162278,7.28011,11.18034,14.317821,17.262677,18.248288,19.104973,19.104973,18.027756,16.03122,15.033296,13.0,11.0,8.0,5.0,2.0,3.0,6.0,11.0,15.0,18.0,20.024984,22.022716,22.090722,21.213203,19.235384,12.529964,14.422205,15.811388,15.0,15.0,13.453624,10.630146,8.485281,4.242641,2.236068,2.236068,4.472136,7.211103,8.602325,10.816654,12.529964,13.892444,15.652476,16.552945,17.464249,17.088007,16.763055,15.811388,13.601471,10.440307,6.082763
20260625_202925,2026-06-25T20:29:25.710245+09:00,skeleton,RX1,19.026298,20.024984,20.024984,19.026298,17.029386,15.033296,13.038405,10.049876,7.28011,4.472136,2.828427,3.162278,5.0,8.062258,11.661904,14.764823,17.492856,20.0,20.615528,21.931712,20.518285,19.209373,16.643317,12.529964,8.544004,4.0,5.385165,7.28011,9.486833,11.401754,12.165525,13.152946,13.038405,11.045361,10.198039,7.28011,6.708204,7.071068,7.615773,8.544004,9.219544,10.198039,10.198039,11.045361,10.049876,9.055385,8.062258,6.708204,7.81025,9.486833,12.041595,15.033296
20260625_202925,2026-06-25T20:29:25.738512+09:00,skeleton,RX2,27.45906,25.495098,23.345235,18.439089,14.142136,10.049876,4.0,2.0,4.242641,7.81025,10.630146,14.21267,16.278821,18.384776,19.79899,21.213203,21.931712,21.931712,20.518285,18.384776,16.278821,12.206556,7.615773,5.09902,5.385165,9.0,5.0,2.0,2.0,5.830952,9.433981,12.206556,15.0,16.401219,18.027756,18.027756,17.492856,16.124515,14.764823,13.0,10.77033,8.246211,6.082763,3.0,3.0,8.062258,12.0,17.029386,21.095023,25.179357,26.305893
20260625_202925,2026-06-25T20:29:25.768620+09:00,skeleton,RX3,23.769729,22.803509,19.924859,16.763055,13.601471,9.486833,5.385165,1.0,2.828427,5.830952,8.062258,11.18034,13.892444,15.811388,18.027756,20.248457,20.248457,20.248457,18.867962,17.0,14.764823,11.18034,6.708204,2.236068,1.414214,5.0,5.385165,4.242641,2.236068,4.472136,7.071068,10.049876,13.0,14.035669,15.033296,15.132746,14.142136,14.035669,12.041595,10.049876,8.0,7.071068,4.123106,2.236068,1.414214,4.0,8.0,11.045361,15.132746,18.248288,21.377558,23.537205
20260625_202925,2026-06-25T20:29:25.800027+09:00,skeleton,RX1,18.867962,19.723083,19.723083,18.867962,17.492856,15.264338,13.038405,10.0,7.81025,5.0,4.123106,3.605551,5.830952,8.544004,11.401754,14.56022,16.763055,19.313208,20.615528,21.470911,21.095023,20.0,16.970563,12.806248,9.433981,4.123106,4.472136,6.708204,8.944272,10.816654,12.206556,12.806248,12.041595,11.313708,9.899495,7.81025,6.708204,6.082763,6.082763,7.28011,7.615773,8.944272,9.433981,9.433981,9.433981,9.219544,7.81025,7.615773,8.062258,10.198039,12.649111,14.764823
20260625_202925,2026-06-25T20:29:25.829442+09:00,skeleton,RX2,1.414214,6.403124,11.18034,13.892444,16.643317,17.492856,18.867962,17.492856,17.492856,16.124515,13.892444,12.529964,10.29563,7.615773,4.472136,1.414214,2.0,5.385165,9.486833,13.0,16.155494,19.313208,20.615528,21.470911,19.723083,18.027756,12.806248,14.21267,15.620499,15.620499,14.866069,13.453624,10.630146,8.602325,5.830952,3.162278,1.414214,3.162278,5.0,7.81025,9.899495,12.041595,12.806248,15.0,16.401219,18.027756,17.492856,18.35756,17.492856,14.764823,11.18034,7.211103
20260625_202925,2026-06-25T20:29:25.858642+09:00,skeleton,RX3,24.515301,23.537205,20.396078,17.262677,13.152946,10.049876,5.09902,2.0,2.0,5.0,8.062258,11.045361,13.152946,15.297059,18.248288,19.416488,20.396078,20.396078,19.416488,17.262677,15.132746,11.18034,7.071068,3.0,1.414214,5.385165,6.324555,4.0,2.828427,4.123106,8.062258,10.0,12.806248,14.866069,14.866069,15.556349,15.556349,14.142136,12.041595,10.630146,8.602325,6.403124,3.605551,1.414214,1.414214,4.472136,8.062258,12.083046,16.155494,19.313208,22.135944,24.041631
20260625_202925,2026-06-25T20:29:25.888353+09:00,skeleton,RX1,17.0,13.928388,10.049876,9.486833,10.630146,12.806248,15.264338,16.552945,18.788294,19.697716,19.235384,19.723083,19.723083,19.416488,17.804494,15.620499,12.041595,7.071068,2.828427,4.0,10.198039,16.278821,21.023796,26.019224,28.442925,29.410882,15.231546,15.811388,13.601471,11.7047,8.944272,7.071068,8.544004,10.049876,12.0,14.0,15.033296,15.132746,14.142136,13.038405,11.0,10.198039,9.848858,11.401754,12.806248,15.811388,18.867962,21.095023,23.853721,24.413111,23.600847,22.203603
20260625_202925,2026-06-25T20:29:25.918781+09:00,skeleton,RX2,26.400758,26.0,23.259407,19.697716,15.231546,11.7047,6.324555,3.0,2.0,5.830952,9.219544,12.041595,14.21267,17.029386,19.209373,20.808652,22.203603,22.203603,21.400935,20.0,17.029386,14.142136,10.0,6.082763,5.0,7.28011,5.385165,3.162278,3.162278,6.708204,9.848858,12.083046,13.928388,15.811388,15.524175,15.524175,15.297059,14.142136,13.038405,12.0,10.049876,8.062258,6.082763,3.162278,1.0,4.123106,8.246211,13.601471,18.027756,21.540659,24.698178
20260625_202925,2026-06-25T20:29:25.949756+09:00,skeleton,RX3,23.537205,22.36068,20.223748,16.124515,12.041595,8.062258,4.123106,1.0,3.162278,6.082763,9.219544,12.369317,14.56022,16.763055,18.973666,19.924859,21.18962,21.18962,19.924859,17.720045,14.56022,11.401754,7.071068,3.162278,2.236068,5.0,6.082763,4.123106,3.605551,5.09902,8.062258,10.816654,12.806248,14.866069,15.556349,15.620499,14.866069,14.21267,12.806248,11.401754,9.433981,7.211103,4.472136,2.236068,1.0,3.605551,7.615773,10.77033,14.866069,17.720045,21.587033,22.561028
20260625_202925,2026-06-25T20:29:25.978040+09:00,skeleton,RX1,15.132746,10.77033,9.219544,8.544004,11.0,14.142136,16.492423,17.720045,19.924859,20.880613,20.615528,20.615528,20.396078,20.223748,18.11077,16.03122,12.041595,8.062258,4.242641,5.385165,11.401754,18.439089,23.600847,28.301943,30.870698,31.622777,16.278821,15.556349,14.21267,12.041595,9.219544,6.708204,7.071068,9.848858,11.661904,13.416408,14.317821,13.928388,13.0,11.7047,9.848858,8.602325,7.81025,8.246211,11.045361,14.035669,17.029386,20.099751,22.022716,23.021729,22.0,21.0
20260625_202925,2026-06-25T20:29:26.008320+09:00,skeleton,RX2,28.425341,27.658633,25.495098,21.931712,17.691806,13.453624,7.81025,4.472136,1.414214,5.09902,8.246211,10.77033,13.601471,15.811388,18.681542,19.646883,21.587033,21.587033,21.587033,19.646883,16.763055,13.0,9.433981,5.830952,5.385165,8.602325,7.071068,4.0,1.414214,2.828427,5.830952,8.944272,11.7047,12.649111,14.317821,15.297059,15.132746,14.035669,13.038405,12.0,11.045361,9.055385,7.071068,5.09902,2.0,1.414214,5.830952,10.0,15.0,19.416488,22.803509,26.400758
20260625_202925,2026-06-25T20:29:26.039703+09:00,skeleton,RX3,3.605551,8.062258,11.661904,14.764823,17.0,18.867962,18.867962,18.867962,17.804494,16.401219,15.620499,13.453624,11.401754,8.485281,5.0,2.236068,2.236068,6.403124,10.630146,13.453624,17.691806,19.79899,21.213203,21.213203,20.518285,18.439089,12.165525,14.317821,15.524175,15.524175,14.866069,12.649111,10.77033,7.615773,4.472136,1.414214,2.236068,4.0,7.071068,9.055385,10.049876,12.041595,14.0,15.0,16.03122,17.117243,17.262677,16.278821,14.317821,12.369317,9.486833,5.09902
20260625_202925,2026-06-25T20:29:26.072317+09:00,skeleton,RX1,17.088007,18.027756,18.973666,16.763055,16.763055,13.601471,12.369317,10.049876,8.0,6.082763,5.0,5.385165,7.071068,10.049876,12.165525,15.297059,17.464249,20.396078,22.203603,22.022716,22.0,21.095023,18.248288,14.56022,10.77033,5.830952,4.472136,7.28011,9.486833,12.369317,13.152946,14.0,13.038405,12.165525,10.198039,8.062258,6.0,5.385165,5.656854,5.830952,7.615773,7.615773,8.544004,9.486833,9.219544,8.246211,8.0,7.28011,7.211103,9.219544,11.661904,14.317821
20260625_202925,2026-06-25T20:29:26.099622+09:00,skeleton,RX2,2.236068,5.830952,10.29563,13.416408,15.231546,16.552945,17.888544,17.0,17.0,15.264338,13.892444,12.206556,9.433981,8.062258,5.385165,3.0,3.162278,6.082763,9.486833,13.0,16.552945,18.788294,20.59126,20.59126,21.095023,19.416488,12.041595,12.806248,14.21267,15.0,14.21267,12.806248,11.401754,8.602325,6.403124,3.605551,1.414214,1.0,4.123106,6.082763,8.062258,10.049876,11.045361,13.0,15.0,16.03122,17.029386,17.117243,16.124515,14.142136,11.045361,8.0
20260625_202925,2026-06-25T20:29:26.129224+09:00,skeleton,RX3,4.123106,9.219544,12.649111,15.811388,17.720045,18.973666,19.313208,19.313208,18.384776,17.464249,15.652476,13.416408,11.18034,8.944272,6.708204,2.236068,1.414214,5.385165,8.944272,13.0,16.155494,18.384776,19.313208,20.248457,18.973666,17.720045,14.317821,16.124515,17.029386,17.0,16.0,14.035669,12.041595,9.055385,5.09902,3.0,1.0,3.0,6.0,8.0,9.0,12.0,13.038405,14.035669,15.132746,15.297059,15.297059,14.317821,14.56022,11.401754,8.544004,4.472136
20260625_202925,2026-06-25T20:29:26.158149+09:00,skeleton,RX1,14.866069,13.038405,12.649111,12.165525,14.035669,15.297059,16.492423,17.720045,18.027756,18.973666,19.646883,19.646883,19.416488,19.235384,17.117243,15.033296,13.038405,10.198039,6.403124,7.28011,11.045361,16.278821,20.223748,25.079872,28.017851,28.442925,14.866069,15.620499,13.601471,11.661904,8.944272,5.656854,5.385165,7.071068,10.198039,11.18034,12.041595,13.038405,12.0,12.0,11.045361,9.219544,9.486833,10.29563,12.806248,15.620499,17.029386,19.849433,19.849433,20.808652,20.808652,19.209373
20260625_202925,2026-06-25T20:29:26.188652+09:00,skeleton,RX2,2.828427,7.28011,10.440307,13.341664,15.297059,17.262677,17.464249,17.464249,16.492423,14.866069,13.601471,11.7047,9.848858,7.615773,5.09902,2.0,3.0,5.830952,8.602325,12.206556,15.0,17.804494,19.209373,19.849433,19.849433,17.691806,10.77033,11.7047,13.0,13.0,13.0,12.083046,10.77033,8.544004,5.385165,3.162278,1.0,2.236068,4.242641,6.403124,7.81025,10.0,11.661904,13.892444,14.764823,15.652476,16.155494,16.155494,14.866069,13.0,10.77033,6.708204
20260625_202925,2026-06-25T20:29:26.222482+09:00,skeleton,RX3,24.351591,23.086793,20.880613,17.720045,13.341664,9.219544,5.09902,1.414214,2.0,6.0,8.0,11.0,13.0,16.0,18.027756,19.026298,20.024984,20.024984,19.026298,17.0,14.0,10.0,6.082763,2.236068,2.236068,6.082763,6.324555,4.0,2.236068,5.09902,8.062258,10.630146,13.453624,14.142136,15.556349,15.556349,14.866069,13.453624,12.041595,10.630146,8.485281,6.403124,3.605551,1.414214,1.414214,5.0,8.602325,12.529964,15.652476,18.788294,22.847319,24.698178
20260625_202925,2026-06-25T20:29:26.248289+09:00,skeleton,RX1,15.0,12.369317,12.083046,12.206556,13.453624,14.422205,15.652476,17.0,17.888544,18.788294,19.235384,19.235384,18.35756,18.027756,17.204651,15.0,12.206556,9.433981,6.082763,6.403124,10.816654,16.552945,21.954498,26.627054,29.068884,29.832868,17.0,16.124515,15.524175,12.649111,9.486833,7.28011,5.385165,7.071068,10.0,11.401754,13.453624,13.453624,12.727922,12.041595,10.630146,10.630146,10.816654,10.77033,12.369317,14.317821,16.278821,18.248288,20.396078,19.416488,19.416488,18.248288
20260625_202925,2026-06-25T20:29:26.278752+09:00,skeleton,RX2,28.017851,27.45906,24.698178,20.248457,16.643317,11.401754,7.071068,3.162278,4.242641,7.28011,10.198039,13.152946,15.297059,18.439089,19.416488,21.587033,21.84033,23.086793,21.84033,19.646883,17.464249,13.152946,10.0,6.708204,5.09902,8.544004,7.28011,4.472136,2.236068,2.0,5.09902,7.28011,10.198039,12.165525,14.142136,14.035669,15.0,14.035669,13.152946,12.165525,11.401754,9.486833,7.615773,5.385165,2.236068,2.236068,5.656854,9.899495,14.21267,19.209373,22.803509,25.806976
20260625_202925,2026-06-25T20:29:26.308627+09:00,skeleton,RX3,24.596748,22.36068,20.124612,16.552945,13.0,8.544004,4.472136,1.414214,3.0,6.0,9.0,11.045361,13.0,16.0,18.0,19.0,20.0,20.0,19.0,16.0,13.0,10.049876,5.09902,1.414214,3.162278,7.071068,5.0,3.162278,3.0,5.0,7.81025,10.0,13.038405,13.892444,14.764823,14.764823,14.764823,13.892444,11.661904,9.433981,7.81025,5.830952,3.605551,1.0,2.236068,5.0,9.219544,12.806248,15.811388,18.867962,21.954498,24.186773
20260625_202925,2026-06-25T20:29:26.338346+09:00,skeleton,RX1,11.18034,10.630146,10.0,11.7047,12.369317,14.035669,15.033296,16.03122,17.0,17.029386,17.029386,17.117243,16.278821,15.297059,14.317821,12.369317,10.198039,7.0,5.830952,6.324555,11.045361,15.0,19.026298,22.203603,24.738634,25.632011,13.928388,14.317821,12.041595,11.0,8.0,6.324555,5.656854,6.708204,8.544004,10.440307,10.77033,11.18034,11.18034,10.29563,8.944272,8.246211,9.0,10.049876,11.18034,13.601471,15.524175,17.720045,17.720045,18.439089,17.262677,15.524175
20260625_202925,2026-06-25T20:29:26.368813+09:00,skeleton,RX2,3.0,6.324555,9.848858,13.416408,15.652476,17.0,17.0,16.552945,15.652476,14.317821,13.0,11.7047,9.486833,6.324555,4.472136,1.414214,2.236068,5.09902,9.0,12.0,15.0,17.0,19.0,19.026298,19.104973,17.117243,11.045361,13.152946,14.142136,14.317821,13.341664,12.165525,10.440307,9.219544,6.324555,4.123106,1.0,1.0,3.605551,5.830952,8.062258,9.433981,12.206556,12.806248,15.620499,16.278821,16.970563,16.970563,15.556349,14.142136,11.313708,7.81025
20260625_202925,2026-06-25T20:29:26.398682+09:00,skeleton,RX3,5.09902,9.219544,13.341664,15.297059,17.464249,18.681542,18.973666,18.973666,18.027756,17.088007,15.231546,13.416408,10.77033,7.615773,5.385165,2.0,2.236068,6.403124,10.0,13.601471,16.401219,18.601075,19.416488,20.248457,18.867962,17.0,13.0,14.764823,16.124515,15.264338,14.422205,13.038405,10.0,7.211103,4.242641,1.414214,2.0,4.123106,6.708204,7.615773,9.486833,11.7047,12.649111,13.341664,14.317821,15.297059,15.132746,14.035669,13.038405,11.045361,8.0,4.0
20260625_202925,2026-06-25T20:29:26.434996+09:00,skeleton,RX1,14.142136,12.529964,11.401754,11.0,12.649111,14.317821,15.811388,17.204651,18.601075,20.0,19.416488,20.248457,19.723083,19.235384,17.464249,15.231546,12.083046,8.944272,5.0,5.830952,10.630146,16.401219,22.671568,26.907248,29.410882,30.413813,16.155494,16.492423,15.132746,13.038405,10.049876,7.28011,5.656854,7.28011,9.055385,11.045361,13.152946,13.341664,13.341664,12.369317,11.18034,9.055385,9.055385,9.848858,11.661904,15.0,17.804494,19.209373,20.0,21.400935,21.400935,19.209373
20260625_202925,2026-06-25T20:29:26.458797+09:00,skeleton,RX2,27.294688,26.305893,24.33105,20.223748,15.132746,11.045361,6.0,2.236068,2.828427,6.708204,10.29563,13.416408,16.124515,18.35756,20.59126,21.954498,23.323808,23.323808,21.954498,20.59126,17.0,13.0,9.219544,5.09902,4.472136,7.615773,6.708204,3.162278,3.162278,6.708204,9.848858,12.083046,14.317821,15.231546,16.155494,16.155494,15.811388,14.56022,13.341664,12.165525,10.049876,8.062258,5.0,2.0,2.0,6.0,10.049876,15.132746,19.104973,23.194827,26.305893
20260625_202925,2026-06-25T20:29:26.488612+09:00,skeleton,RX3,5.0,9.055385,13.038405,16.03122,18.11077,19.235384,19.235384,19.416488,18.439089,17.464249,15.524175,13.601471,10.440307,8.544004,5.385165,2.0,2.236068,5.830952,10.29563,14.317821,16.552945,18.788294,20.615528,20.615528,19.313208,17.088007,13.928388,14.764823,16.124515,16.643317,15.811388,13.601471,11.401754,7.81025,4.242641,2.236068,2.0,4.472136,6.708204,8.062258,9.848858,12.083046,13.928388,14.866069,15.524175,16.492423,16.278821,15.132746,14.142136,11.18034,8.062258,4.123106
20260625_202925,2026-06-25T20:29:26.518416+09:00,skeleton,RX1,17.262677,18.439089,18.439089,17.464249,16.492423,14.56022,11.7047,9.848858,7.211103,5.0,4.123106,5.385165,6.403124,9.219544,12.806248,15.0,17.804494,19.849433,21.931712,22.627417,22.022716,20.808652,18.35756,13.928388,10.440307,5.0,5.0,7.81025,10.0,12.206556,13.892444,14.764823,14.866069,13.601471,11.401754,9.486833,7.615773,6.403124,5.830952,6.082763,7.0,9.0,9.055385,10.049876,9.055385,9.219544,7.615773,7.211103,7.211103,9.219544,11.0,14.142136
