label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,0,-35.65,1.0331989159885913,11.851407076374214,0.8720997349805414,22.54232214495627,4.697825829112636,0.20904339198954477,0.5037108232141251,0.7605579477531308,0.7605579477531308,0.4744802306133603,0.4804332288372782,0.0703125,0.5353376702941929,5.27016523073304,6.309383958278018,-4.132690028261153,20.224357933185356
skeleton,RX1,0,-40.6,0.6,12.659779954696617,0.8393270370722281,22.12509159842427,4.620541717293646,0.28531776284973787,0.5757301180359583,0.7044698751604453,0.7044698751604453,0.387331581994504,0.5647834937355918,0.078125,0.6221595546530346,5.206113823074917,6.1564751237731965,-4.155073446229645,20.731297032380006
skeleton,RX2,0,-46.85,0.6383572667401853,12.788281046114411,0.8638453373069725,16.160978777097565,3.9091360734006413,0.20238073315912483,0.5320626460251431,0.7462287667869971,0.7462287667869971,0.40796180495863077,0.5465760632891548,0.0078125,0.547258053125954,5.106782432497042,5.949006188244275,-4.3161715922481925,21.210463356955007
