experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_183922,2026-06-26T18:39:22.514115+09:00,skeleton,RX1,26.172505,25.317978,23.194827,19.235384,16.278821,12.165525,8.246211,5.09902,2.0,1.0,2.828427,4.472136,5.830952,7.211103,7.81025,9.219544,10.630146,10.816654,11.18034,10.440307,11.18034,12.041595,11.045361,11.18034,10.440307,9.486833,4.472136,2.236068,6.324555,12.083046,17.464249,21.540659,24.698178,27.513633,28.460499,28.160256,26.925824,25.0,21.84033,18.681542,15.811388,12.083046,9.433981,6.403124,5.09902,6.403124,9.433981,13.601471,16.492423,21.377558,24.186773,25.179357
20260626_183922,2026-06-26T18:39:22.541198+09:00,skeleton,RX2,15.132746,14.317821,12.369317,10.440307,8.246211,7.0,5.09902,5.830952,7.81025,9.433981,11.661904,13.892444,16.124515,18.867962,20.808652,22.203603,22.803509,22.803509,22.803509,19.416488,16.643317,13.416408,11.045361,9.486833,11.313708,13.038405,8.485281,10.630146,12.806248,14.422205,15.264338,15.264338,15.264338,13.892444,12.083046,10.29563,8.062258,5.0,3.605551,2.0,2.828427,5.0,6.403124,7.81025,9.219544,11.313708,12.806248,13.601471,14.764823,14.866069,16.492423,16.124515
20260626_183922,2026-06-26T18:39:22.570803+09:00,skeleton,RX3,8.062258,8.062258,8.246211,9.486833,11.18034,12.529964,12.529964,12.529964,11.18034,10.29563,10.29563,9.433981,8.602325,8.485281,9.219544,9.433981,10.29563,11.7047,12.369317,13.341664,14.317821,14.142136,13.152946,12.165525,10.049876,8.0,18.35756,20.59126,23.706539,25.079872,24.698178,23.4094,19.924859,16.492423,13.341664,9.219544,6.324555,2.236068,2.236068,4.242641,7.071068,9.219544,11.313708,12.806248,14.422205,16.124515,17.888544,17.464249,17.464249,16.155494,14.317821,11.18034
20260626_183922,2026-06-26T18:39:22.606217+09:00,skeleton,RX1,25.495098,23.345235,21.213203,18.248288,15.132746,12.165525,9.055385,6.0,3.162278,1.0,2.236068,3.162278,4.472136,5.830952,7.211103,8.602325,9.219544,9.219544,9.433981,9.848858,10.440307,10.049876,10.0,10.198039,9.219544,8.544004,4.123106,2.236068,5.656854,10.630146,14.866069,18.439089,22.627417,24.041631,24.758837,24.083189,23.430749,22.022716,18.439089,16.278821,13.453624,10.630146,8.062258,6.082763,5.830952,7.615773,9.055385,13.038405,17.029386,19.235384,22.36068,24.33105
20260626_183922,2026-06-26T18:39:22.630607+09:00,skeleton,RX2,7.615773,9.486833,11.18034,12.165525,13.038405,14.035669,14.142136,14.317821,14.56022,13.928388,13.0,11.7047,9.486833,8.246211,8.062258,8.062258,9.899495,12.529964,16.155494,19.313208,22.472205,24.351591,25.632011,25.632011,24.698178,21.540659,7.28011,6.324555,4.472136,3.605551,3.0,4.472136,6.403124,7.81025,10.0,11.401754,12.806248,12.806248,12.806248,13.453624,12.727922,12.041595,11.401754,10.816654,9.433981,8.062258,6.708204,5.830952,4.472136,2.828427,2.0,4.123106
20260626_183922,2026-06-26T18:39:22.660766+09:00,skeleton,RX3,7.211103,8.062258,9.219544,10.049876,11.0,13.0,13.0,13.0,12.0,11.0,11.0,10.0,9.055385,9.219544,9.486833,9.433981,10.0,10.630146,12.041595,12.806248,13.601471,13.038405,12.206556,10.816654,9.433981,8.062258,17.117243,20.223748,22.36068,23.537205,22.803509,21.84033,18.973666,16.155494,12.083046,8.062258,4.472136,1.0,2.0,4.472136,7.615773,9.486833,11.401754,13.152946,14.035669,16.0,17.029386,17.117243,16.278821,15.132746,14.142136,11.0
20260626_183922,2026-06-26T18:39:22.690918+09:00,skeleton,RX1,4.472136,7.615773,10.0,12.806248,15.0,16.401219,17.029386,16.401219,15.811388,15.264338,13.892444,13.416408,11.7047,10.440307,9.219544,8.062258,6.0,5.09902,3.162278,2.828427,1.414214,1.0,1.0,1.414214,2.0,4.123106,23.430749,25.0,26.07681,25.553865,24.186773,21.023796,17.0,12.529964,8.602325,4.472136,3.605551,6.708204,10.440307,12.649111,14.56022,16.763055,17.720045,18.439089,20.615528,20.396078,20.396078,20.223748,18.248288,16.124515,13.038405,9.055385
20260626_183922,2026-06-26T18:39:22.721161+09:00,skeleton,RX2,7.071068,9.219544,10.440307,12.083046,12.529964,13.601471,13.453624,12.727922,12.806248,12.206556,11.401754,10.0,8.602325,7.071068,6.324555,7.071068,8.944272,12.041595,15.556349,19.104973,22.671568,24.758837,25.495098,25.495098,23.345235,20.518285,6.708204,5.385165,4.0,4.123106,3.605551,5.09902,7.0,9.055385,10.198039,11.18034,12.369317,13.152946,12.165525,12.165525,12.041595,11.0,11.0,10.049876,9.055385,8.062258,6.324555,5.09902,3.162278,2.236068,2.236068,4.123106
20260626_183922,2026-06-26T18:39:22.751224+09:00,skeleton,RX3,25.495098,24.041631,23.345235,20.518285,17.691806,14.142136,11.401754,10.29563,9.486833,9.055385,10.0,11.0,12.041595,13.038405,13.038405,14.142136,14.035669,13.152946,12.369317,12.083046,12.206556,12.727922,13.892444,15.652476,16.155494,17.088007,12.806248,9.219544,5.656854,1.0,5.385165,9.486833,14.56022,17.464249,19.235384,20.024984,21.023796,20.223748,19.416488,18.027756,15.652476,13.892444,11.661904,9.433981,6.708204,5.09902,6.708204,8.485281,13.038405,17.204651,20.0,22.803509
20260626_183922,2026-06-26T18:39:22.780839+09:00,skeleton,RX1,4.472136,6.082763,8.944272,10.816654,13.038405,15.264338,15.811388,15.264338,15.264338,13.892444,13.416408,12.083046,11.7047,10.198039,9.055385,8.0,6.324555,5.385165,4.242641,3.605551,3.0,2.236068,2.236068,1.414214,2.0,2.828427,20.615528,23.086793,24.041631,23.769729,21.587033,19.235384,15.297059,11.18034,7.28011,3.605551,3.605551,7.211103,10.29563,12.529964,14.764823,16.552945,17.464249,18.384776,19.697716,20.248457,20.248457,19.924859,18.681542,16.492423,13.152946,10.0
