label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,0,-34.44,0.5351635264103861,12.373236799338668,1.3678007441300946,41.18964754061484,6.332762852826046,0.38548523166579923,0.6751053132923425,1.8708788756428403,1.8708788756428403,0.7102559482918753,0.26802594862179846,0.0234375,0.6572009618107832,4.1200756096724,7.439810026233729,-1.1854709148374851,1.9383597008723443
skeleton,RX2,0,-38.43,1.1683749398202616,12.001904926935723,0.842726763432445,21.73475054415737,4.4953058767405505,0.29016517674316017,0.5443997297985089,0.7101883978053241,0.7101883978053241,0.41598873196731223,0.5391927801368652,0.0390625,0.6129499197237227,5.129122294899988,5.992797566194089,-3.658575741834011,16.388670007936664
skeleton,RX3,0,-28.39,0.4877499359302879,12.22914436365073,0.8859672370172758,23.061870008730352,4.563101606825273,0.22159136700971802,0.500217403189387,0.7849379450680256,0.7849379450680256,0.4540729278164023,0.5015740537969907,0.0078125,0.6649250302267483,5.064025801613546,6.179026959699131,-4.0941156039516855,19.544735629253626
skeleton,RX1,100,-34.59,0.617980582219215,11.027032468406443,1.1837327268782905,34.56854649598702,5.816809392618889,0.36752398473871134,0.6447036791429525,1.4012231686827132,1.4012231686827132,0.7342370397170498,0.24346318757895496,0.03125,0.6736337540015521,4.324904315023362,7.364256148750968,-0.1640829757681832,2.1345730979367747
skeleton,RX2,100,-38.02,1.3113351974228404,12.286763495887152,0.8489496515322491,24.449621369582307,4.762101645631377,0.27671967897890015,0.5720265448972267,0.7207155108367274,0.7207155108367274,0.3913914773349907,0.5607381071127508,0.03125,0.7019935119447253,5.142682916329229,6.071004543331534,-4.196410088730414,20.719220539450202
skeleton,RX3,100,-28.39,0.5078385570237849,12.356855443211284,0.9248323380548722,19.31267960756939,4.230613322773786,0.2112102536148816,0.5028611280032261,0.8553148535120414,0.8553148535120414,0.5016501393130885,0.45805491028079565,0.03125,0.6273008554480676,4.9083995375113645,6.278127195134657,-3.856095340458438,17.593782261257957
skeleton,RX1,200,-34.49,0.5195190083144215,11.285931264034994,1.3123561152242758,34.709996341662276,5.817981687227029,0.34008285731580556,0.5801656168299156,1.722278573166553,1.722278573166553,0.7930107017127098,0.18987333410769827,0.0078125,0.668278862439272,3.699294995419507,7.501685000243585,-0.4352322614968365,0.9342058664015696
skeleton,RX2,200,-38.22,1.17966096824469,12.278639098276772,0.9126444258008258,29.463937410316525,5.243002618069279,0.21996051194082428,0.5421970623737992,0.832919847945319,0.832919847945319,0.4492317340526281,0.5066523946206428,0.03125,0.6092273249276001,5.201281092704659,6.0996055598849725,-4.2871540139304125,20.37551397846945
skeleton,RX3,200,-28.3,0.45825756949558394,12.187866037311451,0.8446029350601997,24.519982215500505,4.811409546896279,0.21591215447589268,0.5215910886020301,0.7133541179123037,0.7133541179123037,0.4339995944273774,0.5204639598820703,0.0390625,0.6656630115347928,5.100522402906779,5.652261947036206,-4.029850184169889,19.03308662302831
skeleton,RX1,300,-34.51,0.5566866263886712,11.425080545852705,1.2785161021058733,33.33090432417734,5.652737762149945,0.43173899285284795,0.664826090191621,1.6346034233439954,1.6346034233439954,0.680340498654911,0.299022625273283,0.0703125,0.6129800847087867,4.36312675801021,7.480047589580646,-0.5053017643817863,1.195822750031157
skeleton,RX2,300,-37.78,1.4393053880257656,12.253939279967794,0.8567158940967974,29.64939184636585,5.292043785270777,0.20797778449901605,0.5339848382000049,0.7339621231980747,0.7339621231980747,0.4065758635050274,0.5441196574311927,0.0078125,0.6534582243344995,5.093127592417313,5.950498573364607,-4.70164463172534,23.875393246196026
skeleton,RX3,300,-28.29,0.47528938553264577,12.38280783142767,0.8211513073488808,20.392115239829085,4.404405365384034,0.2121568626819656,0.5085686405574579,0.6742894695607761,0.6742894695607761,0.40611537142053733,0.5475496682116824,0.0390625,0.6341119284186467,5.19290146998017,5.914199024881799,-4.631017208358291,23.46839828353861
skeleton,RX1,400,-34.55,0.5545268253204708,10.932771595221109,0.9880777699675284,31.34208756831686,5.535274631427081,0.31767209533577,0.5583638442215391,0.9762976795040039,0.9762976795040039,0.6332839056169857,0.3398232789265417,0.015625,0.6050887220570198,4.335632008464347,5.94903056856938,-0.6470137700525628,2.4455517858316327
skeleton,RX2,400,-37.9,1.3674794331177345,12.182797506531871,0.7869511886359761,23.19860650705668,4.651241340923933,0.22566841279165617,0.5237259571302322,0.6192921732955754,0.6192921732955754,0.3656320786138445,0.5893459062535061,0.109375,0.623260116270219,5.242864846623549,5.595288248522874,-4.117413906641007,20.120278784410065
skeleton,RX3,400,-28.33,0.5301886456724625,12.211809139572186,0.8533328194522405,20.92460228977216,4.4054018050748445,0.21748618462079153,0.5504231851429432,0.7281769007543101,0.7281769007543101,0.40486993146505595,0.5507604614863014,0.03125,0.670472340750616,5.111570827053542,6.03873394182123,-3.7579551829869353,18.2250025348092
skeleton,RX1,500,-34.52,0.5912698199637793,11.27640519614959,1.3689920176732069,33.97615297515465,5.745398782710454,0.35039971315911367,0.5927636403761173,1.8741391444529585,1.8741391444529585,0.7883865468140813,0.19464835043172077,0.0234375,0.6603401407880795,4.070392439767798,7.760006107883894,-0.3231075417020827,0.9670350997286956
skeleton,RX2,500,-38.07,1.3134306224540373,12.152999306598172,0.861142131872634,24.118623450386544,4.741191474992294,0.26966496792386446,0.5661373893314681,0.741565771286145,0.741565771286145,0.4357849846765142,0.5247229204688008,0.03125,0.7063211466660521,5.189347648877675,5.567759482684301,-3.2042344080436136,13.311413835136399
skeleton,RX3,500,-28.35,0.49749371855331,12.201005605145314,0.8436379347458818,19.24196851855282,4.1469580445724805,0.2203874201010345,0.5258120769422965,0.7117249649422965,0.7117249649422965,0.4455242657454271,0.512512436255348,0.046875,0.6418019879827286,5.0704633268641635,5.774584792821331,-3.537253114220513,16.34993028761396
