label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,900,-42.03,1.0625911725588537,13.029768748805372,0.9167295646154937,11.767577634333572,3.3568941673425896,0.3123779072497821,0.5800437260552366,0.8403930946401127,0.8403930946401127,0.4117760365173559,0.5419039038154259,0.1015625,0.376761447563009,4.994730303178171,6.198273458374297,-3.333406640857114,15.128358957458932
skeleton,RX2,900,-36.25,2.0898564544006364,11.943628809487544,0.9613686648652088,22.00981425956521,4.5913528935598515,0.26165443348058054,0.5742512749584284,0.9242297097847143,0.9242297097847143,0.577734131348452,0.39313082517913833,0.0234375,0.5694439684861613,4.873479082701599,5.650312444986401,-1.694374931787426,5.679841743032323
skeleton,RX3,900,-31.48,0.8657944328765343,12.796193351078236,1.0295854294175248,14.939804192735672,3.750758301168501,0.2405899285515681,0.5507198689211428,1.0600461564688692,1.0600461564688692,0.5855871718636496,0.3822381949774536,0.0390625,0.5942244967869118,4.674608151974748,6.375113968211907,-2.608281152204937,9.800354912035411
skeleton,RX1,1000,-42.7,2.051828452868319,12.497744771413164,1.1055106866278035,15.393130288440528,3.82953249378126,0.3362952439413061,0.5896229398540275,1.222153878248278,1.222153878248278,0.5753933029394898,0.385503727882865,0.0078125,0.4122923712868482,4.481693588523191,6.559732232278346,-2.485685249009466,8.569834378044812
skeleton,RX2,1000,-35.55,2.0168044030098704,12.204094307011728,0.8991732827157122,18.480546536481633,4.170871114109071,0.24799975128006332,0.5392447277430473,0.8085125923497501,0.8085125923497501,0.4911952152817974,0.471243410286328,0.0078125,0.4453928166983817,4.695701521167509,6.030376157711926,-2.88639015619111,11.864865915412466
skeleton,RX3,1000,-31.4,1.0770329614269007,12.423842300972131,0.9522676016108688,12.179585785955233,3.3842047048219217,0.23664453887695935,0.5277321286913463,0.9068135850777161,0.9068135850777161,0.5514654197551028,0.41259911899306784,0.03125,0.5630094788716706,4.592882154623472,6.5433317060775025,-2.829302273621124,12.33948630887823
skeleton,RX1,1100,-42.94,2.2619460647858074,12.419568696233966,0.9375990457100062,14.933121442051254,3.791284520839518,0.34319166480293595,0.6334498756741679,0.879091970516314,0.879091970516314,0.47437350517503113,0.4896766751999106,0.0078125,0.37631882439525494,5.0250228531389,6.233746687241651,-2.3371800995970244,9.00823589680243
skeleton,RX3,1100,-31.42,0.8388086790204307,12.574229892105954,0.9140953249584447,11.741399625336838,3.3164006433964794,0.25793686409642164,0.5843209264204767,0.8355702631108847,0.8355702631108847,0.4820521204940363,0.4829394817287732,0.046875,0.5864732300908353,4.961885219309879,5.855251349626741,-2.296783611295675,9.679769729154446
skeleton,RX2,1100,-35.89,1.9590558950678254,12.358194423714819,0.9193820904954091,23.154565203305538,4.696667086963825,0.23488613766558805,0.5241692114432324,0.8452634283237086,0.8452634283237086,0.491408406963851,0.46805269235450736,0.0078125,0.5001775941120373,5.052954996022544,6.086987188242114,-3.8868277607525155,17.627001720691922
skeleton,RX1,1200,-43.11,2.097117068739845,12.347824119828303,0.9327263681662143,16.783603613998253,3.9782673573763123,0.32587441049381805,0.6085823182862725,0.8699784778725368,0.8699784778725368,0.4459439004057987,0.5193851601754649,0.0390625,0.4104658302128918,4.856955453352219,6.083706713914813,-2.3440342123375792,8.784801739512126
skeleton,RX3,1200,-31.27,0.9783148777362022,12.619019019471503,0.9333277585430974,11.79006113560158,3.3160941830547355,0.27404134452952766,0.575373129474605,0.8711007048670821,0.8711007048670821,0.5225892443837945,0.4451797376507917,0.0703125,0.5643632958862056,4.908852061423843,5.893739875651427,-2.177851773042451,8.514733075557055
skeleton,RX2,1200,-35.63,2.062304536192461,11.69899376420685,0.9162650441734806,20.88254544140376,4.460058551791067,0.26777648535154064,0.5315520775375109,0.8395416311742308,0.8395416311742308,0.5128922918381954,0.4515664120078437,0.03125,0.6009150983526408,4.970912005659487,5.941270151752255,-2.7486939863791138,11.0314163847496
