label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,0,-36.42,1.9451478092936794,12.341979811817945,0.9063672281767572,21.63633021707325,4.464320230518939,0.23196398859172895,0.5374947732251185,0.8215015523128177,0.8215015523128177,0.5128846131360644,0.4506046744676581,0.0078125,0.6262208282113417,4.681437140243641,5.87625953481749,-2.964806642404177,12.168426918053079
skeleton,RX3,0,-28.66,0.9079647570252933,12.043434449727908,0.8643231095243694,23.140014710330185,4.64254474152433,0.20346275493437815,0.4954662675540444,0.7470544376578749,0.7470544376578749,0.4923691502269496,0.4677104812727864,0.0078125,0.6753544107705896,4.724582046690864,5.603562863857762,-3.4459384851247603,15.235282279486054
skeleton,RX1,0,-36.81,2.0034719863277344,11.151620314985566,1.0082750911584155,31.315097844204935,5.4826470037245745,0.3832625515063401,0.5895107096492499,1.016618659450511,1.016618659450511,0.6799822781267035,0.2960683443302861,0.0390625,0.4786677253604786,4.708277852468353,7.125866480284324,-0.6609508490075757,4.313589916136775
skeleton,RX2,100,-36.86,2.1214146223687624,12.12589203141298,0.9639870728928904,22.377752083927767,4.56792791015661,0.2763589504014767,0.5895263693240737,0.9292710767046028,0.9292710767046028,0.5431693258930943,0.42587489066018536,0.015625,0.6276026400306387,4.908821683355361,6.246781057038453,-1.8917936383744456,6.7012498805699465
skeleton,RX3,100,-29.02,0.9053176238205021,12.251937013118944,0.7900582134058031,25.535149127778137,4.923846346889449,0.21978320998662315,0.528296489818576,0.6241919805699694,0.6241919805699694,0.3959760828150786,0.5571356079805093,0.0703125,0.7057840886852695,5.198121682531943,5.385155017290157,-4.175437958292862,20.564801379298853
skeleton,RX1,100,-38.8,2.8142494558940583,11.7374207979642,0.9047102105934923,23.452603169913463,4.673562664020075,0.3684810395163475,0.6298105488317145,0.818500565152121,0.818500565152121,0.5285063404329784,0.44082081446607996,0.046875,0.44134955893768163,4.913907134426809,6.247572177756271,-0.5601256621524406,3.39077235134012
skeleton,RX2,200,-35.99,1.2999615378925637,12.29833152502343,0.9300063496435297,19.491599487298668,4.266021198621749,0.2352555479511212,0.4982048457317652,0.8649118103772833,0.8649118103772833,0.5786103054762468,0.3858512043163934,0.0078125,0.5397395541612515,4.88743419723705,6.060913496121464,-2.9728673957895473,12.016907837487137
skeleton,RX3,200,-28.43,0.5339475629684998,12.276616763525112,0.81506836875749,25.18332965673858,4.83588509102717,0.20164963148530154,0.5149316887951694,0.6643364457489958,0.6643364457489958,0.39371633793297267,0.557590517106972,0.0390625,0.624697933351138,5.199417413532126,5.615981053907041,-4.536395961733737,22.89219374164886
skeleton,RX1,200,-36.83,1.5751507864328416,11.195541205003911,1.2838047676285005,34.943539953887914,5.819726354147345,0.39770503312960226,0.6585531135693641,1.6481546813856682,1.6481546813856682,0.7608336591590297,0.22157923651028927,0.0078125,0.5702082230565335,4.019787979686383,7.829056088608527,0.15143381682077062,1.2102489842099695
skeleton,RX2,300,-36.4,2.009975124224178,12.278208748469245,0.8036072657428777,23.275158025631654,4.666446209546139,0.23411442958848644,0.5175417932857763,0.645784637554744,0.645784637554744,0.4232928233652977,0.5306815570646078,0.03125,0.5830516188759918,5.157460585789495,5.507324768116612,-4.155999048121543,20.228265110753114
skeleton,RX3,300,-28.56,0.7657675887630659,12.21690605374346,0.856913310299229,22.40478127223889,4.596253797141727,0.20729612901786257,0.5174283958531831,0.7343004213679825,0.7343004213679825,0.42185473482479496,0.5330381984409375,0.0390625,0.6467712818748852,5.07228761639044,5.982541900412232,-4.424536509590717,21.853774079139967
skeleton,RX1,300,-37.6,2.4819347291981715,11.062581545995904,1.1742701582605695,31.120260971460556,5.474994578518081,0.39002995326776896,0.6089088352083835,1.3789104045813025,1.3789104045813025,0.7041861438932695,0.26425693067993433,0.03125,0.49436908763186677,4.726600062312466,7.328589826670875,-1.3115939555439637,4.727033098618668
skeleton,RX1,400,-38.47,2.597903000498672,11.325696005760898,1.2108839132950697,27.27083297081706,5.0974094118593145,0.4273763988376684,0.6882042180506551,1.466239851476782,1.466239851476782,0.6470265117523043,0.31845339637711545,0.0078125,0.47603491972489365,4.174278849739506,7.7541530866616375,-0.9654280258731699,2.858952492317111
skeleton,RX3,400,-28.69,0.7442445834535849,12.081421114689228,0.8348807377043235,23.534680181596357,4.706865571149501,0.2125798643877931,0.5219854826165466,0.6970258461897155,0.6970258461897155,0.3964415488568254,0.5585360280550029,0.0078125,0.5842704597123286,5.16190652461111,5.806295063540868,-4.18514725104204,20.511500132022064
skeleton,RX2,400,-37.29,2.4547708650707096,12.443548374109803,0.8101870003285057,23.095871414031667,4.6038872540074,0.2195895991870971,0.5264392065093952,0.656402975501302,0.656402975501302,0.3551224001002159,0.5942675525358043,0.0625,0.5875226922600384,5.241536170025192,5.843048030631468,-4.713023030228316,24.360155495706387
skeleton,RX2,500,-35.28,0.8611620056644393,12.37338222017273,0.8477297195526724,19.81589550936303,4.282890799633521,0.26879875972983386,0.5516046865690399,0.7186456774128525,0.7186456774128525,0.36601818704211936,0.5873980209203905,0.0078125,0.6350818109381056,5.041556038314932,5.713026705662035,-3.533638208223772,16.395270803286284
skeleton,RX3,500,-28.39,0.5982474404458408,12.158211652018478,0.843361546504302,25.780031825620178,4.941034536312063,0.19982431050381932,0.5187469988859154,0.7112586981221279,0.7112586981221279,0.4248903420627377,0.5313185770570005,0.0390625,0.7220613308503993,5.019707324251682,5.635947916012619,-3.988880079596622,18.88206267431617
skeleton,RX1,500,-35.76,0.9286549412995119,11.192941063125723,1.390782805202421,41.53749373235245,6.351386670952272,0.3424416714520438,0.5700559415188833,1.9342768112467155,1.9342768112467155,0.831208095667782,0.15765063132088133,0.0078125,0.6973910440829774,3.7487589603021196,7.805889382973991,0.20827220910007177,0.3656195218381595
skeleton,RX2,600,-36.84,2.062619693496598,12.288764737205673,0.888178449567297,22.9793936744455,4.6389389350266015,0.2732063669733826,0.5391073893659452,0.7888609582757673,0.7888609582757673,0.47357117697370543,0.486229070206968,0.03125,0.6452243765660144,5.201958863435912,6.394861163514257,-3.3715512668657563,14.914856615989976
skeleton,RX3,600,-29.06,1.5672906558772053,12.193389905795618,0.8572973285179137,17.671151200159507,4.068224211013247,0.22204423224670675,0.5128604860169701,0.7349587094839515,0.7349587094839515,0.468814134688971,0.4875296320433692,0.0390625,0.5555434200686425,4.950050923616097,6.409600738397749,-3.908011117180881,18.958890973693833
