experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260626_180134,2026-06-26T18:01:35.114745+09:00,skeleton,RX1,8.062258,9.899495,12.041595,14.21267,15.0,15.0,14.422205,13.601471,12.806248,10.816654,10.0,8.062258,6.708204,4.472136,3.605551,2.0,1.0,3.162278,5.830952,7.211103,9.433981,10.29563,11.18034,10.77033,10.440307,9.219544,16.03122,18.11077,19.416488,19.646883,18.973666,16.155494,13.416408,9.848858,5.385165,3.0,3.0,7.28011,9.486833,11.7047,13.601471,15.524175,16.492423,17.464249,17.464249,17.464249,16.492423,15.524175,13.601471,10.77033,8.602325,5.830952
20260626_180134,2026-06-26T18:01:35.142975+09:00,skeleton,RX2,8.944272,5.830952,2.236068,2.0,5.09902,8.246211,9.486833,11.7047,13.0,13.416408,13.892444,13.601471,12.806248,12.041595,11.661904,10.440307,10.0,9.486833,10.0,10.816654,11.401754,12.0,12.165525,13.0,12.206556,12.727922,11.313708,14.422205,17.492856,19.235384,21.931712,21.540659,21.18962,19.924859,17.464249,15.132746,13.0,10.198039,7.615773,6.403124,7.28011,8.062258,10.440307,11.661904,13.601471,14.866069,16.278821,17.804494,18.027756,17.492856,17.0,14.764823
20260626_180134,2026-06-26T18:01:35.172625+09:00,skeleton,RX3,8.062258,9.848858,11.661904,14.422205,15.811388,15.264338,15.264338,14.764823,14.317821,13.0,12.083046,9.848858,8.944272,8.062258,7.071068,7.211103,7.615773,8.062258,9.0,10.049876,10.198039,10.440307,9.848858,8.944272,8.602325,7.071068,21.095023,23.021729,24.413111,24.207437,23.430749,20.518285,16.970563,14.142136,9.219544,5.830952,4.0,4.242641,5.830952,8.062258,9.433981,11.401754,12.806248,14.142136,15.620499,15.811388,16.124515,16.552945,15.231546,13.416408,10.816654,8.485281
20260626_180134,2026-06-26T18:01:35.203072+09:00,skeleton,RX1,8.062258,11.401754,13.928388,15.652476,16.155494,16.552945,16.552945,15.231546,14.764823,12.529964,11.18034,8.944272,8.062258,5.830952,4.242641,2.236068,1.414214,4.0,6.0,8.0,10.0,11.0,12.041595,12.165525,11.18034,9.486833,17.029386,19.79899,21.213203,21.400935,20.808652,18.867962,15.264338,11.18034,7.211103,2.236068,3.605551,6.324555,10.198039,12.369317,14.56022,16.763055,17.720045,18.973666,18.973666,18.973666,18.027756,16.763055,14.317821,12.165525,9.0,6.708204
20260626_180134,2026-06-26T18:01:35.233168+09:00,skeleton,RX2,8.602325,5.830952,2.236068,1.414214,4.242641,7.071068,8.485281,9.899495,11.401754,12.041595,12.206556,11.18034,11.7047,11.18034,10.0,9.219544,9.433981,9.219544,10.440307,11.0,11.401754,12.529964,12.806248,12.806248,12.529964,12.369317,11.401754,13.892444,17.0,19.697716,20.615528,21.18962,20.248457,18.973666,16.492423,14.142136,11.0,9.219544,7.211103,6.708204,7.071068,9.055385,10.440307,12.529964,14.422205,15.811388,17.029386,18.384776,17.691806,18.439089,17.204651,15.0
20260626_180134,2026-06-26T18:01:35.262548+09:00,skeleton,RX3,8.944272,11.18034,13.038405,15.033296,16.0,16.0,16.03122,15.132746,14.142136,13.341664,12.369317,10.198039,9.219544,8.062258,7.0,7.28011,8.062258,7.81025,9.219544,9.433981,10.29563,9.848858,9.848858,8.246211,7.071068,6.0,19.697716,22.847319,23.4094,23.086793,21.84033,19.646883,16.492423,12.369317,8.544004,5.830952,4.123106,4.123106,6.708204,8.944272,10.29563,12.083046,13.601471,14.56022,16.278821,16.124515,17.0,16.0,15.033296,13.038405,11.0,8.246211
20260626_180134,2026-06-26T18:01:35.292550+09:00,skeleton,RX1,24.698178,21.540659,18.384776,15.811388,11.401754,8.062258,5.09902,3.605551,5.0,6.324555,8.544004,9.848858,11.18034,11.661904,13.892444,13.892444,13.892444,14.764823,13.416408,12.529964,9.848858,7.615773,4.472136,1.414214,2.236068,4.123106,7.071068,4.472136,4.0,8.062258,12.206556,16.401219,21.400935,23.853721,24.698178,24.596748,23.769729,22.135944,18.973666,15.811388,12.649111,9.486833,6.708204,2.828427,3.605551,6.708204,10.77033,14.866069,18.973666,22.135944,24.351591,26.570661
20260626_180134,2026-06-26T18:01:35.322750+09:00,skeleton,RX2,8.485281,5.0,1.414214,2.236068,5.830952,7.211103,10.0,11.401754,12.041595,12.727922,12.806248,12.206556,12.083046,11.7047,10.049876,10.049876,9.848858,9.899495,10.29563,11.18034,11.045361,11.7047,11.661904,12.727922,12.206556,11.7047,12.041595,16.278821,17.804494,20.808652,21.633308,22.472205,21.954498,20.124612,17.464249,14.866069,12.165525,9.0,7.615773,7.071068,7.615773,9.0,11.18034,12.649111,13.928388,16.124515,16.643317,17.804494,18.439089,17.691806,16.278821,14.142136
20260626_180134,2026-06-26T18:01:35.353252+09:00,skeleton,RX3,27.018512,25.019992,22.090722,19.104973,15.033296,12.0,9.219544,7.615773,7.071068,8.062258,9.848858,10.77033,13.0,13.928388,15.231546,15.231546,16.155494,16.155494,15.811388,14.317821,14.142136,13.0,13.152946,12.649111,12.083046,11.18034,9.848858,5.830952,3.0,6.403124,11.661904,14.764823,18.867962,20.248457,22.022716,21.931712,20.518285,19.209373,16.643317,14.764823,12.083046,10.77033,7.615773,5.830952,4.472136,6.0,9.219544,12.369317,17.464249,21.377558,24.186773,26.07681
20260626_180134,2026-06-26T18:01:35.382593+09:00,skeleton,RX1,23.853721,21.633308,18.027756,15.264338,11.18034,7.615773,5.0,3.605551,4.123106,6.0,8.062258,9.055385,10.198039,11.401754,12.369317,13.601471,13.341664,14.317821,13.341664,12.165525,10.049876,7.071068,4.0,1.0,1.414214,3.605551,8.246211,5.0,4.0,7.615773,12.206556,15.811388,20.248457,22.825424,23.706539,23.769729,23.086793,20.880613,18.439089,15.297059,12.165525,10.198039,6.324555,3.605551,3.162278,6.403124,10.816654,13.892444,17.888544,20.59126,22.825424,25.059928
