experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_154215,2026-06-25T15:42:15.537848+09:00,skeleton,RX1,17.888544,18.788294,18.788294,17.464249,15.231546,12.083046,8.944272,5.830952,2.828427,2.828427,5.385165,8.246211,11.18034,14.317821,18.248288,20.396078,23.769729,24.351591,25.632011,24.166092,22.36068,19.235384,14.764823,9.848858,5.09902,3.605551,5.656854,5.830952,6.708204,6.708204,7.28011,6.082763,6.0,5.09902,5.830952,5.830952,6.403124,7.211103,8.062258,8.062258,8.062258,8.944272,6.708204,6.708204,5.385165,4.123106,2.236068,3.0,6.324555,8.944272,12.083046,16.124515
20260625_154215,2026-06-25T15:42:15.568173+09:00,skeleton,RX2,21.633308,20.808652,18.601075,17.204651,13.601471,10.0,5.830952,2.236068,1.414214,5.0,7.81025,10.630146,12.727922,15.620499,17.691806,19.104973,20.518285,21.931712,21.260292,19.209373,17.204651,12.529964,8.944272,4.123106,1.414214,5.830952,10.29563,7.211103,5.0,4.472136,7.81025,11.661904,15.652476,18.788294,20.124612,20.59126,20.59126,19.723083,17.492856,16.124515,13.892444,12.083046,9.848858,7.28011,4.0,2.236068,4.123106,7.211103,11.313708,14.142136,17.029386,18.601075
20260625_154215,2026-06-25T15:42:15.598663+09:00,skeleton,RX3,6.708204,11.18034,14.317821,17.0,18.788294,18.788294,18.35756,17.0,16.124515,13.892444,13.038405,10.816654,8.602325,5.0,2.236068,1.414214,4.123106,7.28011,10.440307,12.649111,14.866069,16.763055,18.027756,17.720045,16.763055,14.56022,15.652476,16.643317,17.204651,16.401219,15.620499,12.727922,9.899495,6.403124,2.828427,1.0,4.472136,6.708204,9.433981,11.661904,13.038405,15.264338,16.643317,16.643317,18.027756,18.027756,18.027756,17.204651,15.0,11.401754,7.81025,2.828427
20260625_154215,2026-06-25T15:42:15.632225+09:00,skeleton,RX1,5.656854,4.0,7.071068,8.944272,13.416408,16.155494,18.027756,19.313208,19.313208,19.697716,19.697716,18.788294,16.552945,14.317821,12.083046,8.544004,4.0,4.123106,9.219544,15.811388,21.18962,25.96151,29.832868,31.400637,32.249031,32.062439,7.211103,7.81025,9.219544,9.219544,10.0,10.0,9.433981,8.944272,8.944272,7.615773,6.324555,5.09902,4.0,2.828427,3.162278,5.09902,6.082763,8.544004,12.369317,13.601471,15.811388,16.763055,15.811388,15.811388,14.866069,11.7047
20260625_154215,2026-06-25T15:42:15.658306+09:00,skeleton,RX2,1.414214,2.236068,5.830952,9.433981,12.206556,13.601471,15.811388,15.811388,15.264338,15.264338,13.892444,12.529964,11.661904,8.944272,6.708204,3.605551,1.0,3.162278,7.615773,11.661904,15.264338,18.867962,21.400935,22.022716,22.671568,21.213203,15.264338,18.027756,19.416488,20.808652,21.400935,19.209373,17.804494,14.21267,10.816654,8.062258,4.123106,3.605551,4.123106,6.082763,8.544004,10.77033,12.083046,13.892444,15.264338,15.811388,16.401219,15.620499,14.866069,14.142136,12.041595,9.219544
20260625_154215,2026-06-25T15:42:15.692682+09:00,skeleton,RX3,26.305893,23.194827,20.099751,16.124515,12.041595,7.071068,3.162278,1.414214,4.0,7.0,9.0,12.041595,13.038405,15.132746,17.029386,17.029386,17.029386,17.029386,16.03122,13.0,11.0,7.0,4.0,3.0,6.082763,3.0,2.0,4.472136,8.485281,11.401754,14.422205,17.492856,18.35756,19.235384,18.788294,17.464249,15.231546,13.416408,11.18034,8.944272,7.211103,4.242641,2.0,4.472136,7.071068,11.045361,15.132746,19.235384,22.203603,25.317978,27.294688
20260625_154215,2026-06-25T15:42:15.717764+09:00,skeleton,RX1,3.605551,2.0,5.830952,10.630146,12.806248,17.029386,18.439089,19.849433,21.260292,21.260292,19.849433,19.104973,17.029386,14.866069,12.041595,8.485281,3.605551,4.0,8.246211,14.866069,20.880613,25.96151,29.832868,31.780497,32.557641,31.256999,5.830952,7.81025,8.602325,9.899495,10.630146,10.0,10.29563,10.29563,8.944272,7.615773,6.324555,4.123106,3.0,2.236068,3.0,5.0,7.071068,9.219544,11.313708,13.453624,14.866069,16.278821,17.029386,15.620499,14.21267,10.630146
20260625_154215,2026-06-25T15:42:15.748325+09:00,skeleton,RX2,1.0,2.828427,5.830952,8.602325,11.401754,12.206556,13.601471,13.601471,14.21267,13.453624,12.806248,10.630146,9.219544,7.81025,5.656854,2.828427,1.0,4.242641,7.071068,12.041595,15.620499,17.804494,20.0,21.095023,20.59126,18.788294,14.21267,16.401219,19.416488,19.416488,20.248457,18.867962,16.124515,13.038405,10.0,7.071068,3.605551,2.236068,4.472136,6.082763,8.0,10.0,12.041595,13.152946,14.317821,15.524175,15.811388,14.866069,14.866069,13.0,11.18034,7.615773
20260625_154215,2026-06-25T15:42:15.778267+09:00,skeleton,RX3,7.615773,11.7047,15.811388,17.720045,19.924859,20.880613,19.646883,18.681542,17.464249,15.524175,13.601471,11.401754,9.219544,6.082763,3.162278,3.162278,6.324555,9.486833,12.649111,13.928388,15.811388,17.088007,16.552945,15.652476,13.892444,15.231546,17.088007,17.720045,17.464249,15.297059,13.152946,10.049876,7.0,3.0,4.0,6.0,9.0,11.0,13.0,14.035669,16.0,17.0,18.0,18.027756,18.027756,17.029386,14.035669,11.045361,7.071068,3.605551
20260625_154215,2026-06-25T15:42:15.807888+09:00,skeleton,RX1,1.414214,3.0,6.082763,10.440307,13.341664,15.524175,16.492423,17.720045,17.720045,16.763055,16.763055,15.524175,13.601471,11.7047,7.615773,4.472136,2.0,4.472136,10.198039,14.317821,19.416488,22.561028,24.738634,27.202941,27.513633,26.0,5.830952,7.211103,8.602325,9.219544,9.219544,8.485281,9.219544,7.81025,7.211103,5.830952,4.472136,3.162278,2.236068,2.236068,3.162278,5.385165,6.708204,8.062258,11.18034,12.529964,13.892444,14.764823,13.892444,13.416408,11.661904,8.062258
