label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX2,0,-36.26,1.4465130486794788,11.966002352836266,1.0284975229211613,22.40920081724208,4.6269700968721885,0.29908913352154065,0.5532641827564401,1.0578071546549646,1.0578071546549646,0.6000758068957828,0.3708786661956241,0.0390625,0.6235851988644296,4.625203221586282,6.65318303051324,-1.9523683845360587,7.083184755389263
skeleton,RX3,0,-32.16,0.9971960689854328,12.150176009290558,0.8692111546914342,21.935118166444237,4.511764759066996,0.21305340529803443,0.5075918491223244,0.7555280314400165,0.7555280314400165,0.4636057942501892,0.49654506130291914,0.0234375,0.6577725986330748,4.931592171626539,5.711107034452114,-3.810096601401599,17.447672873869386
skeleton,RX1,0,-43.45,1.5124483462254175,12.727821076346123,1.0469578558006527,11.974902305392071,3.3845828283256068,0.3043947220610605,0.6340941539144119,1.0961207518226999,1.0961207518226999,0.5621165547892508,0.4079554430537728,0.015625,0.43183954836811644,4.651404193534457,7.307080326541505,-1.4213391104396027,6.849681402611658
skeleton,RX2,100,-35.28,1.2890306435457615,11.739020594927762,0.9194959160552029,21.688476277016957,4.573499823371575,0.22824341356306851,0.4762264357116352,0.8454727396421967,0.8454727396421967,0.5808461520110099,0.388126160541382,0.0234375,0.6177601723444628,4.4030123367806695,6.073755993288897,-2.561925331386033,10.260302366048732
skeleton,RX3,100,-31.98,0.663023378170031,12.02785254627232,0.8166624414449137,19.935402167591175,4.366781400350321,0.2016720158127441,0.5055664875867782,0.6669375432667672,0.6669375432667672,0.393120198826611,0.5614205857149537,0.03125,0.635497055609607,5.171722210453395,5.600746941068213,-4.35348556886586,21.365882109487394
skeleton,RX1,100,-43.09,1.1755424279880333,13.166133077372002,1.0767270103129245,14.109831539434012,3.661129014096642,0.31034386809757614,0.6252966324036365,1.1593410547374083,1.1593410547374083,0.5902120245481063,0.3818225937876062,0.0078125,0.46880229343705543,4.72091323685562,8.278945388038622,-1.727932855092895,7.397023718546935
skeleton,RX2,200,-36.02,1.303687079018581,12.200487791273767,1.0157643921143316,21.04404273882054,4.428811591340398,0.23372682884711404,0.5073858512041352,1.0317773002873976,1.0317773002873976,0.596371411393707,0.37025538603061214,0.03125,0.6538973951691823,4.486092971559405,6.518119657945124,-2.8334878983080323,11.36415987870094
skeleton,RX1,200,-43.27,0.9985489472229192,12.88729011565007,1.0584880182445184,11.157334615417554,3.2772729356947554,0.2949497459731131,0.5780648446759292,1.1203968847672081,1.1203968847672081,0.5956979378862339,0.36979332510441354,0.0078125,0.4474137465941487,4.907070706258735,7.098721850343791,-2.605390000222577,10.564360053252024
skeleton,RX3,200,-32.06,0.7592101158440923,12.099178966045454,0.8205224836854846,23.322956722984173,4.703668638918161,0.21721422786215,0.5307400006995279,0.6732571462333962,0.6732571462333962,0.3895018572381181,0.5655217547034107,0.046875,0.6406642074667527,5.233729915289716,5.775875101177198,-4.075647862937988,19.786347928524545
skeleton,RX2,300,-35.67,1.1666619047521867,12.030376335465267,0.9206100360734676,17.99409955064295,4.125900478526889,0.2586396236697009,0.5440765552403576,0.8475228385191913,0.8475228385191913,0.5496444975525647,0.4168205202188591,0.0390625,0.6001842880499783,4.907830942566033,5.8293950406224395,-2.4868517531463983,9.827245768988497
skeleton,RX1,300,-43.45,1.243985530462473,12.888223709605011,0.9469641436814916,12.282698082350423,3.4325575478557546,0.3075878789807337,0.5709145933797002,0.8967410894184205,0.8967410894184205,0.4972152088407335,0.46439461935600557,0.03125,0.43358697440091315,5.1574993106105005,6.655138014242888,-3.0183765542720824,13.243322290794183
skeleton,RX3,300,-32.02,0.7997499609252883,11.981533427183168,0.8007951813714519,20.080943888847358,4.34890078839639,0.21254696896898415,0.5105220710708522,0.6412729225077365,0.6412729225077365,0.3967517338832366,0.5579296065525184,0.0078125,0.6365297402191558,5.0838735552193945,5.487119104145198,-4.40329595657408,21.512820085039284
skeleton,RX1,400,-43.45,1.3444329659748753,13.04120098632874,1.0021202585673703,12.766117223374117,3.5231303247471595,0.3097567682619055,0.5922192043779538,1.0042450126311329,1.0042450126311329,0.50511712768625,0.4560503121453624,0.0078125,0.43616103129298733,4.894077594255557,6.828726667373567,-3.1412126317571016,13.519964596161635
skeleton,RX2,400,-35.56,1.1429785649783641,12.04073746676862,1.0293891406346771,15.2943273144118,3.8022088984521565,0.29425057353104506,0.5369060245573318,1.0596420028565994,1.0596420028565994,0.6022320649312166,0.3661791658266645,0.0078125,0.5282666869272024,4.622258638307697,6.299627373089978,-2.430404278617126,8.842230329912814
skeleton,RX3,400,-32.19,0.7835177087979569,12.291867465114764,0.8374485045033162,24.324966025413786,4.796236681154033,0.22866131412499976,0.5244341927998554,0.7013199976948408,0.7013199976948408,0.3732425636376117,0.5796791228091246,0.03125,0.6180027008003546,5.068324180125838,5.898395811631346,-4.425227458213767,21.872164511933082
