experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260624_185744,2026-06-24T18:57:45.058688+09:00,skeleton,RX2,13.416408,15.652476,17.888544,18.35756,18.35756,18.027756,16.401219,14.866069,13.453624,12.041595,9.219544,7.81025,5.0,4.0,5.0,7.81025,11.661904,15.652476,19.235384,21.954498,24.186773,24.698178,24.413111,23.600847,20.615528,17.029386,9.055385,10.049876,11.0,11.0,10.0,9.055385,8.246211,7.615773,6.403124,6.403124,6.708204,7.615773,8.246211,8.246211,9.219544,10.198039,10.440307,10.440307,10.440307,10.440307,9.486833,9.219544,8.062258,7.071068,8.062258,9.219544
20260624_185744,2026-06-24T18:57:45.089381+09:00,skeleton,RX3,19.235384,16.124515,13.892444,10.630146,9.219544,8.944272,9.219544,11.045361,12.0,13.0,14.035669,14.142136,14.317821,14.56022,13.928388,13.0,12.529964,10.77033,8.246211,6.0,5.830952,6.403124,9.486833,12.649111,14.56022,15.811388,4.123106,5.830952,8.544004,12.369317,15.297059,18.681542,20.880613,21.18962,20.615528,20.59126,18.35756,16.643317,15.0,12.806248,10.0,8.062258,7.28011,7.071068,7.615773,9.433981,12.206556,15.811388,18.027756,20.248457,21.954498,20.59126
20260624_185744,2026-06-24T18:57:45.119837+09:00,skeleton,RX1,12.083046,15.652476,18.788294,19.697716,20.248457,19.313208,18.027756,15.811388,13.601471,11.7047,9.848858,8.602325,7.071068,6.708204,7.071068,8.0,9.055385,10.198039,10.440307,10.77033,10.29563,10.630146,10.630146,10.816654,12.083046,13.0,12.806248,15.264338,16.552945,16.763055,16.278821,15.033296,13.0,9.055385,6.082763,2.0,2.0,5.0,7.211103,10.0,12.206556,13.892444,15.652476,16.155494,17.088007,16.763055,16.492423,15.524175,12.369317,9.848858,7.81025,7.28011
20260624_185744,2026-06-24T18:57:45.150294+09:00,skeleton,RX2,19.416488,16.278821,13.152946,9.219544,5.830952,4.472136,6.0,9.219544,11.401754,14.317821,16.124515,19.026298,20.0,22.090722,23.345235,23.537205,23.086793,21.18962,18.027756,14.56022,10.049876,6.324555,6.324555,11.045361,15.297059,18.439089,6.082763,6.708204,7.81025,9.219544,10.816654,11.661904,12.529964,13.416408,13.892444,13.892444,11.661904,10.816654,9.433981,8.062258,7.615773,6.082763,6.0,7.28011,8.944272,11.18034,13.892444,16.124515,18.788294,20.615528,22.135944,22.135944
20260624_185744,2026-06-24T18:57:45.180285+09:00,skeleton,RX3,13.341664,15.297059,16.278821,17.262677,16.492423,15.811388,13.928388,12.083046,9.848858,7.615773,6.324555,4.0,3.605551,4.242641,6.708204,9.848858,11.7047,13.928388,16.552945,17.888544,18.35756,18.027756,17.204651,15.0,12.806248,9.433981,20.223748,21.095023,21.095023,20.024984,18.0,14.035669,12.041595,8.246211,6.403124,5.385165,7.0,8.246211,10.440307,11.401754,13.341664,14.317821,15.297059,16.124515,16.03122,15.0,15.0,13.038405,12.165525,9.848858,9.433981,10.0
20260624_185744,2026-06-24T18:57:45.208923+09:00,skeleton,RX1,27.166155,24.083189,19.026298,15.033296,10.198039,7.211103,6.324555,8.062258,9.486833,12.083046,13.0,14.317821,15.231546,14.317821,14.317821,13.416408,13.038405,11.401754,10.630146,10.29563,11.401754,12.041595,12.0,12.041595,11.401754,9.848858,8.062258,5.0,2.236068,4.123106,8.544004,13.0,16.763055,18.439089,20.223748,21.023796,20.024984,19.104973,17.262677,15.297059,12.369317,8.246211,6.082763,3.162278,4.0,7.615773,12.529964,17.888544,21.931712,25.632011,29.12044,29.832868
20260624_185744,2026-06-24T18:57:45.238622+09:00,skeleton,RX2,19.235384,16.278821,12.369317,9.055385,6.082763,4.242641,6.082763,9.0,12.0,15.033296,17.117243,19.235384,21.587033,23.086793,23.769729,24.166092,25.059928,22.825424,19.723083,15.652476,11.7047,8.062258,8.485281,11.401754,15.132746,19.026298,5.0,5.09902,6.082763,7.615773,9.848858,11.18034,11.661904,13.038405,12.529964,11.661904,10.29563,8.944272,8.062258,6.708204,5.0,5.0,4.123106,6.0,8.246211,10.440307,13.341664,15.297059,18.11077,20.099751,22.0,21.023796
20260624_185744,2026-06-24T18:57:45.268702+09:00,skeleton,RX3,20.518285,16.970563,13.453624,10.29563,8.062258,7.28011,8.602325,11.313708,12.727922,14.866069,16.278821,16.401219,17.204651,17.0,17.464249,16.155494,14.866069,11.401754,8.544004,4.472136,2.0,5.830952,9.848858,14.317821,17.888544,20.124612,5.385165,7.81025,12.083046,16.155494,20.615528,22.847319,24.166092,25.495098,25.059928,23.323808,22.472205,19.416488,16.401219,13.601471,10.816654,8.544004,7.071068,7.28011,8.602325,12.041595,15.0,17.804494,21.400935,23.430749,24.083189,24.758837
20260624_185744,2026-06-24T18:57:45.300034+09:00,skeleton,RX1,28.460499,24.698178,20.248457,14.56022,10.198039,7.28011,7.211103,9.219544,11.045361,14.0,15.0,16.0,17.0,17.0,16.03122,15.0,14.0,11.18034,9.486833,8.602325,8.602325,9.486833,10.049876,11.0,11.045361,10.198039,7.211103,4.472136,1.0,4.123106,8.246211,12.369317,15.811388,18.384776,19.235384,18.867962,18.601075,17.691806,14.866069,13.453624,9.899495,7.071068,3.605551,2.236068,5.0,10.0,15.0,20.0,24.020824,27.166155,30.413813,30.805844
20260624_185744,2026-06-24T18:57:45.328734+09:00,skeleton,RX2,20.024984,17.029386,14.035669,10.0,6.082763,3.605551,5.09902,8.544004,11.401754,14.866069,17.720045,19.646883,21.377558,23.194827,25.079872,26.019224,25.019992,24.0,20.024984,16.0,11.045361,5.830952,5.0,9.433981,14.21267,18.384776,5.0,5.385165,7.0,9.055385,11.18034,12.649111,13.928388,14.866069,13.601471,12.649111,11.7047,10.440307,8.246211,6.708204,5.0,4.472136,5.09902,6.082763,9.219544,11.401754,14.56022,17.464249,20.396078,22.203603,23.086793,24.020824
