experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50,sub_51
20260625_160535,2026-06-25T16:05:35.443530+09:00,skeleton,RX2,22.803509,21.84033,19.924859,16.763055,12.649111,8.246211,5.09902,3.605551,5.09902,8.944272,11.661904,14.764823,17.0,20.124612,22.36068,22.847319,23.769729,23.4094,21.84033,19.646883,15.524175,10.440307,5.830952,3.0,6.403124,11.401754,5.0,4.123106,2.236068,4.123106,6.708204,9.848858,12.083046,14.317821,15.811388,15.811388,15.297059,14.317821,12.165525,10.049876,8.062258,6.082763,3.162278,2.236068,2.828427,5.830952,8.544004,11.7047,14.56022,17.720045,19.646883,21.84033
20260625_160535,2026-06-25T16:05:35.473453+09:00,skeleton,RX3,26.07681,23.853721,20.248457,15.264338,10.816654,6.708204,2.236068,2.236068,5.0,8.602325,10.816654,13.038405,13.892444,16.124515,17.0,17.0,17.0,16.124515,13.892444,11.661904,8.062258,4.472136,1.414214,2.236068,5.830952,8.944272,2.828427,2.236068,5.0,8.246211,11.7047,14.317821,17.0,17.492856,18.027756,18.027756,16.643317,14.422205,12.206556,10.816654,8.062258,5.385165,2.0,2.0,5.0,8.485281,12.806248,16.401219,20.808652,23.853721,26.627054,27.45906
20260625_160535,2026-06-25T16:05:35.508181+09:00,skeleton,RX1,18.027756,18.973666,18.681542,17.720045,16.492423,14.56022,11.401754,8.544004,5.830952,4.472136,5.09902,6.708204,8.602325,12.041595,15.556349,18.439089,20.615528,23.021729,23.323808,23.706539,21.931712,20.248457,15.811388,11.401754,7.28011,3.605551,5.0,6.082763,7.071068,7.28011,7.28011,7.28011,6.708204,5.830952,5.0,5.656854,5.385165,5.09902,6.082763,7.0,7.0,7.071068,7.071068,6.082763,6.082763,5.385165,5.656854,5.385165,7.0,9.055385,12.369317,14.56022
20260625_160535,2026-06-25T16:05:35.535015+09:00,skeleton,RX2,6.082763,9.486833,12.529964,17.0,19.235384,20.124612,20.59126,20.124612,20.124612,17.888544,16.552945,14.764823,11.661904,8.602325,6.403124,5.0,6.403124,10.816654,15.652476,20.124612,24.596748,27.784888,29.681644,30.0,29.206164,26.172505,14.317821,15.231546,17.088007,16.763055,16.492423,15.524175,13.341664,10.198039,7.28011,4.472136,3.162278,4.472136,6.403124,7.071068,9.219544,10.630146,12.041595,12.806248,12.806248,12.806248,13.038405,12.529964,10.77033,9.486833,8.062258,5.09902
20260625_160535,2026-06-25T16:05:35.568201+09:00,skeleton,RX3,26.07681,23.853721,19.416488,16.643317,11.401754,7.071068,3.162278,2.0,5.385165,8.544004,11.18034,13.416408,14.764823,16.643317,18.867962,18.867962,18.867962,18.35756,16.124515,13.416408,11.18034,7.615773,4.123106,2.0,5.0,7.81025,2.236068,1.0,5.0,8.485281,12.041595,15.0,17.204651,18.867962,19.416488,18.867962,18.35756,16.124515,13.892444,11.661904,9.433981,7.211103,3.605551,1.0,3.162278,6.708204,11.661904,15.811388,19.723083,23.323808,26.07681,27.45906
20260625_160535,2026-06-25T16:05:35.593149+09:00,skeleton,RX1,9.899495,7.615773,8.062258,10.29563,12.806248,14.866069,16.970563,18.384776,20.518285,20.518285,19.849433,19.849433,18.601075,17.204651,13.601471,10.630146,7.071068,5.09902,6.403124,12.083046,17.088007,22.847319,27.730849,30.016662,31.622777,30.479501,8.544004,8.544004,8.544004,8.246211,8.062258,9.0,9.055385,9.219544,8.544004,8.544004,7.615773,6.708204,5.830952,5.0,5.09902,7.071068,7.615773,10.29563,12.529964,14.764823,16.552945,17.888544,18.788294,18.788294,17.464249,14.764823
20260625_160535,2026-06-25T16:05:35.623850+09:00,skeleton,RX2,19.313208,19.313208,17.088007,14.866069,10.77033,8.062258,4.242641,4.123106,6.403124,9.219544,12.041595,15.0,17.029386,19.104973,21.931712,23.345235,24.839485,23.600847,23.021729,20.59126,17.492856,13.038405,8.485281,6.082763,8.062258,11.313708,6.0,5.09902,5.0,6.708204,9.219544,11.18034,14.142136,15.297059,16.492423,16.763055,16.155494,14.764823,13.038405,11.661904,8.602325,7.211103,4.472136,2.0,2.236068,4.0,7.28011,9.486833,12.649111,15.231546,16.552945,18.384776
20260625_160535,2026-06-25T16:05:35.654039+09:00,skeleton,RX3,26.07681,23.323808,19.723083,16.124515,11.661904,6.708204,3.0,2.0,5.0,7.81025,11.313708,13.453624,14.866069,16.278821,17.691806,18.384776,19.104973,18.384776,16.278821,13.453624,10.0,6.403124,3.162278,2.0,5.0,8.485281,3.0,1.0,5.0,8.062258,11.401754,14.56022,17.088007,18.384776,18.384776,17.464249,17.464249,15.231546,13.0,10.77033,8.544004,6.324555,3.162278,1.0,3.605551,7.81025,10.816654,15.264338,19.723083,23.323808,25.553865,27.784888
20260625_160535,2026-06-25T16:05:35.683344+09:00,skeleton,RX1,8.062258,8.062258,8.602325,10.816654,13.892444,17.0,17.888544,20.124612,20.124612,21.023796,20.124612,19.723083,17.492856,16.643317,13.892444,11.18034,7.28011,4.472136,7.28011,12.041595,17.029386,23.021729,27.166155,30.594117,31.048349,30.083218,7.28011,7.071068,9.055385,9.0,9.055385,9.219544,9.486833,8.544004,8.944272,8.062258,7.211103,5.830952,5.0,4.123106,4.123106,5.385165,7.071068,9.219544,12.041595,14.866069,15.556349,17.691806,17.691806,17.691806,16.278821,14.142136
20260625_160535,2026-06-25T16:05:35.713558+09:00,skeleton,RX2,6.082763,10.049876,14.142136,16.278821,18.248288,20.223748,20.223748,20.223748,19.235384,18.248288,16.278821,14.317821,11.401754,8.544004,6.403124,5.09902,6.708204,10.630146,14.866069,19.104973,23.345235,26.870058,28.284271,29.068884,27.802878,25.238859,14.035669,16.124515,18.11077,18.248288,18.248288,16.492423,13.601471,10.77033,7.28011,4.123106,1.414214,3.0,5.385165,6.708204,8.944272,10.29563,11.18034,11.661904,12.529964,12.206556,12.206556,11.401754,9.899495,7.81025,6.708204,4.0
