label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX3,900,-28.65,0.49749371855331,11.885217146977878,0.8308242589442949,25.66829491400657,4.865776361469953,0.19669217287434046,0.5035408673560535,0.6902689492503368,0.6902689492503368,0.4552140081300577,0.50248709937092,0.0234375,0.7121054664448814,5.038319871849459,5.865511605171391,-3.783166425092668,18.040556533466784
skeleton,RX2,1000,-40.75,0.852936105461599,12.588840391660474,0.9426735532479822,22.063510019741415,4.530693331833253,0.2303713905668015,0.5538621643253174,0.8886334279931767,0.8886334279931767,0.5252184987385946,0.43803438206033185,0.015625,0.6291760642912679,4.9180993047711645,5.844309140050652,-2.7097537176953876,10.960526278766858
skeleton,RX1,1000,-38.94,1.0278132126023678,12.068399553413105,0.8379089804829551,21.08687138987956,4.516340488592958,0.2272090272380084,0.5066599582434417,0.7020914595739853,0.7020914595739853,0.42235729975239567,0.5309178703298512,0.0078125,0.5738613147334144,5.171827109781581,5.768318664411814,-4.272673215508309,20.930577911280217
skeleton,RX3,1000,-28.39,0.5078385570237849,11.81651182003182,0.8652699848061782,22.09297674064271,4.439357373194641,0.21274239271773696,0.5081071326852502,0.7486921466064836,0.7486921466064836,0.529242470376582,0.4320782395255462,0.0390625,0.7124975626921395,4.85069069786386,5.553895676197213,-3.018394202805035,13.125176311023665
skeleton,RX2,1100,-40.6,0.848528137423857,12.478177994228444,0.941037920969108,22.82691247483992,4.583644952970351,0.2461842543216922,0.5465416141664374,0.885552368701861,0.885552368701861,0.5431542879477037,0.4202973196037607,0.0625,0.589913544403031,4.969143845201014,6.4909127844125,-3.0044002125056966,13.217761241652035
skeleton,RX1,1100,-39.04,0.6621178142898739,12.263444725961305,0.800598130555575,13.149939519504239,3.5709598437460426,0.2520569305037905,0.5274325793922444,0.6409573666490814,0.6409573666490814,0.3840728408475017,0.5702319839152836,0.0703125,0.5043752528241168,4.965678949002208,5.705122243817546,-4.023892386389647,19.832472973258923
skeleton,RX3,1100,-28.53,0.49909918853871127,11.800046035328096,0.8273228618797749,24.888696898243325,4.792796674092414,0.19934497096488993,0.4932056576221906,0.6844631177889411,0.6844631177889411,0.45466064888724533,0.5002339334545823,0.03125,0.7197885478683583,4.804968203085531,5.861780321597875,-3.973148557207137,19.205398513660874
skeleton,RX2,1200,-40.68,0.7194442299441981,12.377450223089163,0.8845497187205802,20.341970352446136,4.358068288588895,0.22753747360351342,0.530503026102717,0.7824282048886576,0.7824282048886576,0.4180500575955596,0.539349072190408,0.03125,0.5426595774163331,5.048436558437892,6.4948254546707105,-3.9404646809511776,19.02461822208368
skeleton,RX1,1200,-38.93,0.7517313349861106,11.988561692785412,0.834765396928056,20.66419132072974,4.460197393074655,0.21698930462464938,0.5287852466760723,0.6968332679084547,0.6968332679084547,0.4505255357426919,0.5077754421830494,0.0703125,0.5135065141459918,5.1000889217807135,6.407850014356713,-3.4014931925095437,17.01121747903806
skeleton,RX3,1200,-28.39,0.4877499359302879,11.868678516287982,0.9311575869011846,19.768650149712514,4.215439851383871,0.20895650140799685,0.502776555172184,0.8670544516436371,0.8670544516436371,0.5196535823638994,0.44416545398270185,0.0078125,0.7155876154809389,4.878474999631324,6.131624318790133,-3.163657164625681,13.372635843193365
